stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,28.6,0,0,4.09,12.26,106.25,0,0,61.3
72hpf,1.07,51.35,2.14,0,0,17.12,686.81,3.21,3.21,108.05
21Day,1.34,190.07,10.71,2.68,9.37,28.11,231.57,0,16.06,159.29
3Month,4.48,149.42,0.96,62.39,19.52,35.51,16.32,0.64,3.84,35.51
22Month,7.65,284.26,2.19,50.29,15.85,8.75,18.59,18.59,7.11,31.16
