stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,73.56,0,0,0
72hpf,0,18.19,6.42,0,2.14,3.21,662.2,1.07,0,9.63
21Day,0,18.74,1.34,0,2.68,2.68,140.55,0,2.68,1.34
3Month,0.32,3.2,0,0.96,1.92,0,2.56,0,0,0
22Month,0,3.28,0,0,1.09,0,5.47,0,0.55,0
