stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,53.12,187.97,4.09,0,163.46,53.12,1495.62,12.26,0,265.62
72hpf,21.4,339.12,28.88,0,17.12,51.35,1648.55,10.7,19.26,290.98
21Day,14.72,464.47,155.27,1.34,156.61,97.71,816.51,0,36.14,293.14
3Month,12.8,788.36,11.84,335.31,210.53,31.99,21.44,0.64,32.31,63.67
22Month,19.13,1009.12,10.39,95.12,251.46,20.23,152.52,71.07,21.32,58.49
