stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,4.09,163.46,61.3,0,0,12.26
72hpf,0,7.49,1.07,1.07,0,123.03,17.12,1.07,0,3.21
21Day,0,6.69,0,5.35,1.34,92.36,1.34,0,0,4.02
3Month,0.96,22.08,0,291.47,8.96,36.79,1.92,0,0.96,2.88
22Month,1.09,26.79,0.55,157.44,2.19,22.96,25.15,32.25,0.55,4.37
