stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,122.59,237.01,4.09,0,314.65,102.16,2284.3,20.43,8.17,367.78
72hpf,29.95,281.36,28.88,1.07,55.63,64.19,1337.24,19.26,16.05,308.1
21Day,9.37,552.81,151.25,13.39,178.02,148.58,481.87,4.02,40.16,388.17
3Month,30.72,1103.19,6.72,371.46,380.1,50.87,20.8,1.92,27.2,73.27
22Month,52.48,1541.02,10.93,93.48,455.91,20.23,36.63,133.38,13.12,63.41
