stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,97.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,15.41,51.52,0,0,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,4.11,0,3.64,0,0,0,11.52,0,0,0,0,0,6.98,0,0,0,0,0,0,0,0,0,0,0,56.92,0,0,0,10.14,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,4.26,0,0,0,10.2,0,0,0,0,0,30.14,0,0,0,0,0,0,0,0,0,0,0,278.01,6.37,0,0,36.04,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.85,121.61,13.63,0,3.45,0,0,0,7.13,2.06,0,0.92,0,0,0,0,0,1.93,36.4,0,0,35.96,60.59,11.52,0,0,1.18,0,4.68,0,8.16,0.85,19.56,77.35,40.84,0,0,0,0,0
 24-34,0.88,0,1.99,0.7,100.22,2.41,0,21.8,0.93,1.18,0,18.65,0.61,0,2.62,0,0,0.85,0,1.34,1.4,78.52,0,0,93.25,131.37,18.79,1.87,7.47,0,0,0.8,1.06,0,3.44,10.15,61.64,110.52,0,0,21.55,0,1.54
 36-46,0,0,0,0,97.27,0,0,15.45,12.24,6.23,0,6.69,1.85,0,0.82,0.89,0,0,0,0,0.66,137.38,0.65,0.57,50.68,104.71,12.03,4.49,4.36,0,0,1.25,0,0,2.26,7.36,1.49,109.54,0,0,12.37,0,1.16
 48-58,0,0,0.93,0.4,44.97,0,0,28.02,6.51,13.45,3.08,17.64,3.65,4.89,2.88,0.53,4.35,0.94,0,0.39,11.17,140.01,0.4,1.4,35.18,135.87,11.05,1.01,2,0,0,16.43,0,0,11.09,7.37,0,93.24,0,0.61,8.99,0,3.96
 60-70,0,0,2.41,0,127.64,0,0,40.54,8.47,13.12,1.37,21.64,8.54,0,0,7.43,1.27,1.47,0,0,10.07,160.67,0,0.64,31.39,132.08,6.1,2.02,2.15,0.81,0,0,0,0,2.84,10.43,0,53.41,0,3.95,14.42,1.46,3.74
 72-82,0,0,2.66,3.31,34.15,0,0.55,49.15,9.4,15.72,3.54,32.2,5.08,0,1.94,0,4.5,1.21,0.95,1.26,22.1,243.27,0.73,12.66,39.02,161.46,1.06,0.53,5.32,0,2.19,0,0,0,2.86,1.36,0,48.52,1.87,6.26,12.98,2.58,5.91
 84-94,0,0,0.7,0,149.55,0.64,2.67,44.66,1.28,28.46,0,33.31,0,0,0.6,0.77,9.91,11.51,0.83,3.24,44.44,210.39,0,9.48,16.48,132.56,13.54,1.71,15.06,0,0,3.3,0,0,9.47,3.58,0,38.54,0.9,6.83,31.03,1.77,10.88
 96-106,0,0,1.19,0,92.09,0,2.09,58.97,16.76,15.78,2.38,25.66,9.78,0,2.93,0.58,1.66,7.6,5.27,9.18,13.55,217.39,2.7,15.03,17.51,126.15,2.49,4.73,7.83,0,5.34,0,0,0,2.18,3.3,0,80.21,0,5.81,45.05,7.27,28.81
108-118,0,0,1.95,0,164.77,12.94,21.95,53.95,10.04,55.36,2.33,37.96,12.3,0,0,2.78,8.76,45.66,0.87,0,33.88,200.07,3.75,9.12,37.57,181.5,9.77,4.4,8.18,0,1.95,0.44,0,0,2.49,6.13,0,34.66,1.89,4.54,19.75,3.23,18.29
120,0,0,1.73,0,140.01,0,7.25,33.39,35.46,51.23,0,2.83,2.51,0,2.18,6.5,4.88,11.73,0,0,11.06,272.86,0,19.23,25.99,413.58,23.01,1.26,22.26,0,0,0,0,0,4.95,0,0,54.53,0,6.44,90.31,0,7.58
