stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,97.64,3348.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,292.62,3719.15,0,10.71,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,132.57,0,0,0,9.32,0,6.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.42,42.01,0,8.55,0,0,0,76.49,0,0,0,0,0,10.61,0,0,0,0,0,0,0,0,0,0,0,603.33,13.06,0,0,124.78,0,0,14.72,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.27,0,42.89,0,11.15,0,54.27,0,0,0,0,0,4.53,0,0,0,0,0,0,0,0,0,0,0,484.08,22.77,0,0,223.21,0,0,23.76,0,13.6,0,0,0,0,0,0,0,0
 14-21,0,0,0,4.04,64.69,19.6,0,13.43,0,0,0,4.28,4.29,3.3,0,0,0,0,0,1.84,0,21.15,0,0,14.84,256.11,1.78,3.35,3.23,4.6,0,24.54,2.63,32.75,2.55,2.51,24.49,95.51,0,0,0.82,0,0
 24-34,0,0,1.22,0,30.27,1.11,0,59.15,0,0.85,0.9,20.53,0.71,0.66,3.54,2.3,3.21,8.63,2.87,0.84,2.03,56.04,0.61,0,24.58,814.98,14.5,14.54,6.93,0,0,71.38,0.86,0,3.03,0.71,5.66,209.11,0,0,17.05,0,2.13
 36-46,0,0,0,0,9.76,0,0,126.9,1.5,7.07,2.35,25.49,3.09,0,3.45,3.63,15.11,0,0.77,2.66,3.6,40.22,0,0.63,9.73,978.05,3.38,10.59,0,0,4.12,75.81,1.71,0,5.65,1.16,0,190.69,0,0,28.94,0,0
 48-58,0,0,0,0,19.93,1.85,0,214.94,4.02,1.37,10.26,51.99,2.4,0,2.88,0.37,0,0,0.4,0.37,5.68,65.38,0.5,2.93,15.42,1047.77,0.58,7.56,11.79,0,0,51.46,0,0,15.57,5.05,0,183.53,0,0.42,6.26,0,18.74
 60-70,0,0,0,0,15.82,0.74,0,448.58,0,8.13,1.87,49.12,1.26,5.49,10.04,5.84,0.6,8.77,1.3,0,6.83,95.26,2,11.5,11.41,1270.33,8.66,6.25,6.25,0,0.66,28.7,0,0,1.06,1.01,0,89.34,0,0.73,9.34,0.73,3.01
 72-82,0,0,0.79,0,22.68,35.2,0,517.22,2.52,2.28,2.12,81.75,1.12,0.52,1.68,0,2.66,3.07,2.75,0.97,1.89,105.56,3.91,9.66,8.6,1455.22,1.92,8.88,5.58,0,0.71,32.84,0,0,8.8,2.35,0,83.38,5.2,4.57,23.08,3.31,14.81
 84-94,0,0,0,0,26.79,35.12,0.8,380.42,2.28,2.43,2.68,64.38,4.8,1.45,0,4.79,3.46,4.96,1.71,1.94,13.82,107.57,0.76,3.8,5.88,1181.91,2.68,4.06,3.07,0,0,61.88,1.4,0,1.81,0.59,0,81.28,0.83,1.04,17.21,2.98,0
 96-106,0,0,5.6,0,44.2,47.52,1.52,373.18,2.57,7.18,1.52,77.27,12.05,0,4.88,9.84,3.86,6.09,2.52,5.44,1.74,118.05,2.18,9.29,15.95,944.55,9.23,19.99,11.99,0,6.97,102.93,0.64,0,0.69,0.58,0,24.47,0,1.93,21.29,2.52,3.3
108-118,0,0,0,1.22,41.65,30.68,1.5,398.81,5.33,7.11,5.55,67.64,12.37,0,2.2,9.64,12.23,12.74,4.27,10.63,10.58,117.28,9.3,4.7,10.86,1290.36,7.04,10.67,9.7,0,6.37,76.25,0.48,0,3.05,1.02,0,49.7,1.69,1.1,15.96,2.91,8.5
120,0,0,1.37,0,120.66,16.85,0,453.95,1.57,4.92,18.83,114.7,20.6,0,3.84,31.8,6.79,0,3.86,8.88,0,148.96,1.13,22.76,12.41,2126.37,6.22,47.07,46.68,0,0,85.93,0,0,4.58,5.97,0,36.72,0,2.55,31.73,20.2,6.57
