stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.02,1111.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,109.37,2261.53,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,117.78,0,0,0,9.43,0,45.97,0,0,0,0,0,0,0,0,0,0,0
  7-9,46.33,69.69,0,69.49,0,0,0,219.96,0,0,0,0,0,86.43,0,0,0,0,0,0,0,0,0,0,0,2001.79,73.9,0,0,568.12,0,18.56,9.34,0,0,0,0,0,0,0,0,0,0
 10-12,0,89.55,0,128.02,0,13.21,0,242.84,0,0,0,0,0,53.95,0,0,0,0,0,0,0,0,0,0,0,1935.78,98.09,0,0,659.76,0,4.33,9.34,0,102.8,0,0,0,0,0,0,0,0
 14-21,0,0,1.11,9.39,179.96,46.62,0,61.24,0,1,0,21.51,8.92,11.53,4.26,0,5.59,0,0.93,13.85,1.73,81.93,0,0,56.4,971.52,34.31,3.73,11.28,27.68,0,27.9,2.24,147.94,16.4,8.47,185.51,320.73,0,0,5.02,0,1.17
 24-34,0,0.83,1.4,6.23,44.53,2.16,0,135.84,0,3.9,1.54,32.4,2.73,1.34,4.08,0,4.34,0.66,11.76,1.49,1.24,140.54,0,0,66.67,1772.12,15.81,29.06,12.59,0,1.98,28.45,0.86,0,6.53,0.82,37.04,390.16,0,0,37.27,0,8.69
 36-46,0,0,0.98,0.56,30.62,2.49,0,286.18,0,6.34,1.25,55.9,0,0,2.71,4.37,8.75,4.64,0.65,5.6,11.39,132.85,1.91,0.72,26.1,1881.65,15.97,21.39,9.86,0,4.12,41.08,0,2.6,2.79,0,0,420.15,0,0,18.43,0,3.1
 48-58,0,0,0,0,30.39,5.1,0,528.54,2,1.72,8.53,122.82,0.47,1.89,3.12,2.32,0.75,7.29,6.23,0.95,10.69,175.03,0.97,2.06,30.98,1836.97,15.94,4.64,8.93,0,2.23,16.11,0,0,0.92,1.61,0,360.6,0,0,9.58,0,8.9
 60-70,0,0,0,0,19.74,0,0,663.85,7.64,1.87,7.51,83.2,2.05,0,1.51,4.12,3.86,0.67,3.96,5.05,7.55,165.64,2.05,2.84,19.29,1401.49,0.58,10,9.21,0,0,23.23,0,0,2,0,0,180.93,0,8.12,10.65,0,14.51
 72-82,0,0,0.97,0,25.91,2.65,0,576.67,8.25,0.65,5.71,137.83,8.69,3.11,3.55,4.83,3.08,6.73,11.49,4.5,5.12,201.79,3.25,7.82,29.45,1367.77,1.93,10.85,5.73,0,5.51,13.37,0,0,1.14,0,0,116.24,5.81,7.25,12.59,3.23,14.85
 84-94,0,0,0,0,55.99,4.75,0,427.83,0.71,0,17.96,56.06,10.15,0.6,1.77,9,6.65,3.67,14.89,3.39,9.54,156.68,7.78,7.58,35.56,938.88,6.26,2.73,16.79,0,8.64,48.14,0,0,1.97,0,0,93.77,3.3,6.22,8.63,5.16,9.43
 96-106,0,0,3.37,0,45.93,10.89,0.84,368.69,1.67,2.28,1.76,112.98,3.43,0,1.67,11.81,3.77,4.55,14.79,1.45,0.6,145.18,2.99,7.34,17.92,697.49,2.18,13.81,8.41,0,5.45,47.39,0,0,4.12,0.64,0,62.96,4.1,8.26,12.77,9.09,14.69
108-118,0,0,0.54,0,44.59,4.46,1.31,366.1,0,10.27,11.09,90.33,11.66,0,3.98,14.25,12.03,19.61,15.27,4.79,0.51,181.23,1.63,12.12,15.83,1097.78,1.01,10.65,11.54,0,0,36.6,0.64,0,1.38,0.91,0,50.78,5.27,7.69,22.82,2.67,12.1
120,0,0,4.23,0,68.45,2.28,1.71,298.09,8.46,1.03,14.03,93.25,13.88,0,0,20.23,5.01,1.05,2.21,0,0,123.56,2.27,13.28,13.29,1107.17,3.61,17.49,27.85,0,2.63,32.9,0,0,0,0,0,66.21,3.81,0,28.16,6.49,0
