stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,125.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,198.31,284.54,0,0,0,0,0,0,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,6.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,208.59,5.34,0,11.74,0,0,0,8.47,0,0,0,0,0,105.07,0,0,0,0,0,0,0,0,0,0,0,178.84,210.98,0,0,51.59,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.9,0,0,0,4.79,0,0,0,0,0,55.44,0,0,0,0,0,0,0,0,0,0,0,193.1,79.81,0,0,285.65,0,0,0,0,0,0,0,5.09,0,0,0,0,0
 14-21,0,0,3.23,29.69,162.31,16.79,0,1.15,0,12.7,0,0,67.11,56.13,0,0,0,0,0,0,0,187.41,0,0,62.11,107.44,139.59,0,0,27.52,0,0,7.78,16.31,0,27.58,6.68,724.7,0,0,113.57,0,0
 24-34,0,0.83,2.21,15.93,215.42,17.49,0,5.82,0,113.29,0,6.21,28.94,38.04,35.36,0.6,6.84,0,0.68,5.28,0,255.29,0.62,4.09,20.96,209.56,1827.98,3.24,5.37,0,2.13,4.87,0,1.88,4.02,15.83,5.65,1000.84,0,0,909.79,0,0
 36-46,8.46,0,0,2.87,111.36,5.85,0,10.32,15.5,26.8,6.9,18.35,16.21,8.43,34.61,0,0,0,0,2.78,11.25,575.04,0,77.74,15.84,132.16,1208.14,0,6.64,0,2.85,4.87,0,13.78,8.63,1.48,0,594.08,0,40.3,920.11,5.43,2.5
 48-58,36.9,0,0,4.77,157.27,5.98,0,71.95,0,42.41,2.51,42.98,11.51,45.57,47.15,0,1.34,0,1.18,6.3,5.8,1117.92,0,118.9,26.43,160.33,1293.26,0.86,11.8,0,9.24,0.49,0,0,24.37,1.91,0,584.47,0,101.38,936.37,5.05,1.69
 60-70,0,0,0,1.36,132.93,5.58,0,76.43,7,41.31,11.98,87.74,71.77,8.26,51.28,0,0,0,0,7.34,0,2296.04,5.07,843.95,56.01,127.43,668.56,6.22,32.49,0,31.02,5.33,0,0,27.12,6.13,0,362.38,11.85,856.9,856.01,974.55,2.86
 72-82,0,0,0.86,1.72,87.96,2.88,0,330.78,19.83,26.42,5.37,150.49,125.27,10.89,42.67,4.31,0.7,3.71,7.71,6.21,0,3534.03,0,1064.09,58.16,234.41,211.02,0.9,115.59,0,63.91,4.76,0,0,31.88,4.5,0,263.37,140.89,1477.85,1661.25,3502.6,15.32
 84-94,11.09,0,0,7.83,87.82,34.92,0,505.85,8.71,13.66,10.58,75.21,186.51,5.19,59.93,6.88,0.58,7.15,0,16.9,2.06,3067.3,0,1238.4,69.03,183.99,389.23,2.19,148.11,0,84.68,17.74,0,0,66.04,1.02,0,368.79,584.37,1834.53,1834.22,5375.98,8.28
 96-106,2.68,0,0,12.11,129.09,46.98,0.81,365.17,37.13,24.11,7.01,122.56,151.23,1.06,49.03,8.47,5.18,27.09,2.35,28.01,0,3082.93,1.74,852.55,68.37,279.11,225.48,8.84,270.18,0,176.93,34.99,0,0,75.87,0,0,346.86,748.03,2040.61,2133,8071.87,0
108-118,10.09,0,0,12.53,169.99,14.38,0.5,465.66,7.56,20.36,5.1,128.95,246.06,0,38.18,6.81,3.88,4.03,10.03,22.36,8.53,3054.91,6.11,801.7,56,284.59,298.01,5.15,315.79,0,193.03,15,0,0,66.7,1.35,0,183.76,649.8,2003.77,1673.87,5547.82,17.53
120,8.21,0,0,0,78,64.34,4.3,300.37,7.24,26.12,17.96,105.09,137.93,0,67.21,24.66,2.78,1.91,22.08,14.15,0,2342.49,0,1178.34,31.05,285.7,336.24,0,308.98,0,556.44,1.14,0,0,35.87,0,0,206.15,310.71,2233.02,1634.44,7437.76,10.98
