stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,944.54,21004.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,1867.41,35231.17,0,78.88,0,0,0,0,0,0,0,0,0,193.07,0,0,0,0,0,0,0,0,0,0,0,1125.14,74.83,0,0,166.52,0,702.01,0,0,0,0,0,0,0,0,0,0,0
  7-9,345.49,1015.89,0,1912.32,0,27.82,0,4686.78,0,0,0,0,0,989.2,0,0,0,0,0,0,0,0,0,0,0,32321.68,327.53,0,0,5414.65,0,221.75,143.19,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,415.64,0,871.51,0,76.23,0,2320.89,0,0,0,0,0,59.92,0,0,0,0,0,3.73,0,0,0,0,7.75,15063.66,247.33,0,0,2133.91,0,50.89,41.09,4.36,240.33,0,26.92,3.28,0,0,0,0,0
 14-21,0,0,2.36,58.02,2670.43,110.57,0,795.58,0,8.28,0,126.34,58.11,4.27,9.17,0,86.62,0.87,15.59,1.15,3.59,452.42,5.6,0,486.94,6710.93,69.86,36.1,171.33,105.47,0,216.2,13.7,372.95,48.84,74.91,788.95,1989.68,0,0,27.43,0,0.98
 24-34,0,0.83,3.08,20.16,509.31,13.2,0,638.28,1.08,26.65,7.02,139.76,10.18,0,18.12,0.83,26.3,2.42,71.36,14.92,2.19,532.44,17.04,3.42,212.78,6616.86,26.16,86.67,71.38,1,0.99,332.07,0.86,0.95,16.14,3.48,65.48,1580.3,0,0,68.6,0,14.73
 36-46,0,0,1.35,3.79,162.11,1.21,0,567.2,0.68,14.62,12.21,219.32,6.2,0,7.29,1.3,9.39,10.31,50.47,8.61,11.37,437.17,6.53,3.72,132.73,5547.48,4.92,47.6,74.8,0,1.74,189.05,0,1.78,7.89,2.81,2.51,1430.06,0,0,42.12,0,6.76
 48-58,0,1.29,0,1.26,85.16,5.75,0,732.15,6.26,24.11,15.89,204.48,3.26,0,6.61,6.92,10.5,6.06,37.89,5.48,22.73,474.35,4.35,17.22,91.74,2603.92,15.26,31.05,22.48,0,2.02,118.77,0.98,0,3.75,0.86,0,785.22,0,1.22,20.46,0,31.75
 60-70,0,0,3.62,0,97.86,7.95,0,693.76,6.08,32.29,28.36,166.41,9.26,0,9.05,7.22,5.28,0.72,34.21,3.07,9.2,511.61,6.78,14.16,58.17,1804.37,2.95,16.59,19.68,0,5.8,123.9,0,0,1.76,0.64,0,289.43,1.74,6.4,19.36,0,22.43
 72-82,0,0,7.6,0,82.56,11.47,0,544.24,6.12,30.27,47.7,191.52,13.41,0.52,10.95,6.92,15.16,0.83,25.16,3.77,2.91,774.31,8.92,26.08,53.53,1541.22,2.11,45.41,38.53,0,4.16,114.83,0,0,2.5,0,0,190.18,14.52,14.64,31.7,16.36,18.13
 84-94,0,0,3.88,0,102.15,8.2,0,436.17,0,20.16,22.67,127.17,31.54,0,3.88,15.33,11.62,6.29,50.73,0.57,5.64,529.79,5.63,20.56,57.63,881.41,5.05,32.96,39.15,0,0.83,155.64,0,0,6.81,0,0,125.81,30.8,5.04,31.27,19.59,36.69
 96-106,0,0,5.14,0,104.77,15.49,3.28,352.19,2.71,27.95,10.1,137.99,46.19,0,13.19,13.82,14.26,22.64,56.07,38.11,2.83,621.88,10.98,19.97,40.04,921.18,4.37,51.48,32.17,0,4.89,146.32,0,0,3.88,0,0,65.6,29.22,9.56,38.99,24.8,5.1
108-118,0,0,1.96,0,125.94,4.22,8.74,419.15,1.09,35.34,28.1,158.36,34.96,0,4.01,15.43,19.36,18.8,43.36,6.94,2.55,579.72,7.25,19.58,48.36,1231.61,4.18,36.74,28.33,0,8.23,138.61,0.42,0,8.88,0,0,37.54,33.63,14.22,41.21,6.67,12.05
120,0,0,4.16,0,187.53,6.72,0,285.4,1.09,16.85,22.66,121.81,22.67,0,15.08,17.01,20.56,26.34,17.25,4.97,4.64,416.95,5.91,34.85,31.42,1376.18,15.39,23.25,17.6,0,18.67,92.6,0,0,2.27,0,0,32.1,32.15,16.42,35.79,37.08,3.24
