stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1013.5,19008.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,1644.28,15538.09,0,16.81,0,0,0,0,0,0,0,0,0,11.49,0,0,0,0,0,0,0,0,0,0,0,666.26,61.13,0,0,292.23,0,246.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,639.76,446.31,0,570.23,0,0,0,743.02,0,0,0,0,0,384.77,0,0,0,0,0,0,0,0,0,0,0,8111.83,719.35,0,0,10608.41,0,31.15,74.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,195.88,0,456.73,0,29.09,0,403.65,0,0,0,0,0,237.13,0,0,0,0,0,0,0,0,0,0,0,5852.88,384.85,0,0,4651.06,0,6.67,29.98,34.17,286.77,0,26.91,19.05,0,0,0,0,0
 14-21,0,1.92,3.56,28.39,472.73,101.29,0,128.46,0,2.15,0,39.21,18.21,18,2.59,0,56.03,1.12,4.49,0,3.68,164.11,1.37,0,147.21,1811.86,87.5,7.5,21.9,75.04,0,81.66,2.3,735.92,23.88,15.79,447.87,721.19,0,0,18.36,0,8.39
 24-34,0,0,5.24,11.07,170.73,60.45,0,411.21,0,9.22,6.82,109.79,3.17,4.24,21.2,3.19,69.97,2.28,11.85,4.96,15.36,379.01,12.25,2.12,150.04,4846.59,26.26,55.28,30.1,0,0.99,214.87,0,2.06,19.73,3.26,92.64,1169.22,0,0,115.62,0,13.42
 36-46,0,0,0.98,2.32,98.88,24.42,0,841.1,3.62,11.8,8.07,174.19,6.01,0,5.77,15.61,30.61,5.41,19.33,6.31,12.9,407.41,5.74,19.61,115.76,5169.97,13.06,38.88,29.04,0,1.74,212.85,1.61,0,16.41,0,2.85,1168.37,0,2.27,68.43,0,14.84
 48-58,0.39,0,1.35,0,50.84,45.77,0,1497,3,21.27,22.61,308.31,3.83,3.84,5.72,21.49,12.53,13.7,13.77,11.97,12.07,527.21,10.87,18.84,89.29,4096.77,27.27,23.9,27.93,0,1.4,112.14,0,0,1.26,4.23,0,872.85,0,0,45.33,0,43.26
 60-70,0,0,2.41,0,78.43,61.11,0,2078.55,7.57,13.25,27.5,330.11,6.71,2.2,5.35,13.51,31.19,11.1,10.35,20.28,3.41,554.38,1.97,15.25,61.16,3220.47,7.52,31.65,17.17,0,5.4,128.56,0,0,4.09,5.06,0,473.95,9.37,6.07,45.19,1.65,31.94
 72-82,0,0,8.66,0.56,66.8,193.2,1.16,1681.8,4.63,12.93,33.21,231.08,17.97,0,10.21,22.83,12.52,2.09,15.58,13.45,6.15,549.66,13.42,30.97,56.78,2467.88,4.67,48.7,30,0,6.17,64.81,0,0,3.15,1.5,0,274.51,9.24,15.31,61.82,22.46,27.01
 84-94,0,0,9.09,0,139.67,232.08,6.54,1307.01,4,14.53,19.03,219.6,43.25,0.76,2.75,30.07,32.28,7.27,27.25,11.14,6.66,501.75,9.04,34.6,69.58,1766.84,4.28,51.96,46.02,0,5.97,193.9,1.4,0,10.71,0,0,174.42,20.51,17.47,100.43,19.65,4.71
 96-106,0,0,8.09,1.03,101.28,197.84,2.17,1020.03,4.74,12.48,10.68,182.46,43.4,0,13.33,29.98,23.35,9.65,26.67,23.42,3.93,333.97,13.27,15.95,34.5,1316.04,8.31,50.26,26.05,0,1.04,148.79,0,0,3.4,0.82,0,79.21,18.98,14.96,63.03,19.92,28.45
108-118,0,0,1.99,0.91,104.57,131.77,28.35,842.84,3.13,17.68,17.13,184.59,26.93,0,6.18,34.39,29.07,21.55,7.07,7.99,6.92,423.3,19.92,7.44,50,1690.61,7.71,39.37,40.72,0,21.07,108.99,0.42,0,6.2,1.72,0,65.49,13.96,8.82,55.37,14.87,25.8
120,0,0,2.94,1.28,184.42,220.67,5.02,643.5,2.18,18.25,10.36,180.7,28.82,0,4.06,70.5,32.67,5.08,31.34,3.29,3.24,438.6,10.04,24.46,42.8,1755.08,7.66,7.3,57.22,0,0,99.71,0,0,3.41,0,0,64.97,7.06,5.29,67.46,1.05,3.97
