stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,177.67,2420.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,201.35,3958.31,0,8.02,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,152.91,39.8,0,0,52.56,0,151.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.45,155.94,0,152.67,0,6.96,0,422.18,0,0,0,0,0,68.26,0,0,0,0,0,0,0,0,0,0,0,2698.75,110.78,0,0,1076.71,0,18.28,13.36,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,137.92,0,418.22,0,39.48,0,251,0,0,0,0,0,37.33,0,0,0,0,0,3.73,0,0,0,0,0,3775.41,111.7,0,0,1543.67,0,12.75,15.07,13.09,361.15,0,10.84,3.28,0,0,0,0,0
 14-21,0.93,0,4.2,43.47,1321.27,177.39,0,239.89,0,16.35,0,51.89,40.01,0,7.99,26.05,55.06,5.9,3.53,6.25,74,363.15,10.09,0,213.48,1905.63,44.84,5.12,61.69,82.01,0,300.84,3.89,403.2,86.09,70.81,415.97,666.57,0,0,83.44,0,113.34
 24-34,0,0,1.57,13.89,576.48,21.9,0,324.47,2.79,65.23,10.36,102.64,15.43,0,26.4,44.75,189.7,17.98,42.68,9.05,153.56,500.17,39.71,0,225.47,1759.84,16.49,51.56,85.85,0,2.13,393.61,0,1.5,69.15,7.14,93.34,494.1,0,0,357.95,0,167.12
 36-46,0,0,0,1.56,252.83,9.72,0,158.21,0,55.36,17.7,96.12,10.72,1.95,14.3,63.19,51.41,56.05,30.13,18.58,169.75,493.7,11.92,3.48,101.44,965.01,7.97,41.98,30.55,0,0,416.19,0,0,29.07,6.65,0.61,261.88,0,0.62,208.66,0.78,121.37
 48-58,0,0,0.46,0,203.55,0.45,0,200.5,2.58,61.26,34.02,118.71,2.03,5.85,17.35,119.35,24.75,40.46,32.41,9.54,95.51,518.26,24.14,10.19,77.74,477.29,9.3,20.69,52.43,0,2.84,378.06,0,0,19.37,2.26,0,151.33,0,4.17,138.3,0,175.7
 60-70,0,0,0.62,0,228.21,3.09,0,154.18,6.93,62.63,43.37,147.35,17.87,2.03,6.98,120.24,15.49,55.29,22.19,5.18,54.41,565.2,15.95,29.91,64.59,222.14,3.8,22.04,64.1,0,5.33,281.62,0,0,7.54,0,0,66.61,2.44,10.33,85.52,0.78,129.98
 72-82,0,0,10.24,3.31,194.8,12.76,0,170.85,3.82,60.29,53.16,220.37,51.31,3.68,17.99,118.74,43.32,58.99,71.74,8.52,46.34,971.78,20.47,34.86,90.04,242.3,1.97,44.32,104,0,8.59,291.14,0,0,13.07,0,0,40.44,12.38,23.63,173.88,16.95,141
 84-94,0,0,5.31,0.67,417.2,22.31,2.73,195.77,6.71,113.21,66.02,114.19,109.7,2.84,7.96,146.78,76.26,72.71,72.59,16.91,122.36,869.4,35.8,45.39,81.45,244.02,3.79,113.99,165.62,0,20.17,878.81,0,0,29.1,2.03,0,25.32,42.59,27.92,178.78,37.4,142.01
 96-106,0,0,8.04,4.32,587.94,65.52,0,224.97,4.05,120.21,62.15,169.23,154.92,0,35.2,161.13,97.84,70.89,142.18,36.02,35.46,1072.11,51.44,48.66,76.72,292.22,3.79,174.44,211.08,0,41.12,870.37,7.65,0,22.18,0.57,0,31.89,70.75,27.34,250.19,52.22,126.06
108-118,0,0,8.12,5.57,535.85,33.89,3.7,185.4,7.96,167.32,50.71,185.68,195.59,0,13.86,118.12,101.09,96.88,101.41,19.13,65.95,1023.22,51.82,49.38,110.22,274.24,3.11,131.34,160.45,0,16.74,601.68,0,0,18.95,0.56,0,38.55,83.43,32.47,206.4,36.26,153.28
120,0,0,11.31,1.28,362.22,16.85,0,86.45,9.74,106.08,16.71,148.19,111.72,0,28.13,232.15,47.97,88.08,34.63,4.75,12.9,867.32,18.66,52.2,76.69,183.38,7.89,113.5,126.96,0,55.79,492.65,4.99,0,24.97,1.37,0,12.52,34.27,32.16,181.81,26.58,69.18
