stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,7465.53,117327.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4723.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,9289.55,109092.55,0,148.08,0,0,0,0,0,0,0,0,0,265.9,0,0,0,0,0,0,0,0,0,0,0,2279.46,188.36,0,0,446.64,0,2566.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,1420.68,1825.93,0,2373.29,0,49.69,0,5451.44,0,0,0,0,0,2661.58,0,0,0,0,0,0,0,0,0,0,0,44948.06,1468.58,0,0,15577.58,0,147.52,302.65,0,26.56,0,0,0,0,0,0,0,0
 10-12,7.59,972.5,0,1766.61,0,75.43,0,3531.25,0,0,0,0,0,989.47,0,0,0,0,0,0,0,0,0,0,3.87,28597.76,915.21,0,0,9529.7,0,25.56,136.96,35.96,1387.53,0,55.93,65.01,0,0,0,0,0
 14-21,3.24,0.93,27.7,219.47,3782.57,616.4,0,1212.66,0,11.92,0,147.23,111.01,76.58,32.78,22.15,176.79,0.87,10.7,19.24,17.82,868.19,26.05,0,714.96,9720.9,625.18,52.62,282.37,386.62,0,537.37,5.15,1031.64,231.88,81.41,1291.64,3143.15,0,0,67.02,0,25.33
 24-34,0,0,14.6,64.99,1119.41,112.67,0,1383.9,1.39,82.75,27.01,276.19,42.69,3.67,37.28,89.23,138.68,18.21,62.09,56.42,50.93,1411.36,54.04,5.26,618.33,14605.86,161.37,216.24,212.93,1,3.74,465.45,0,5.48,95.57,34.6,258.02,3246.08,0,0,358.48,0,65.01
 36-46,0,0,15.49,10.09,777.41,32.09,0,3086.98,12.29,177.44,76.81,592.52,47.07,0.59,46.74,167.83,82.77,39.13,79.7,63.42,65.13,1710.31,41.54,50.79,447.87,18564.03,104.52,237.13,133.65,0,2.66,604.73,0,15.52,86.92,13.55,7.39,3788.16,0,5.25,215.59,0,104.81
 48-58,0.55,0,7.92,4.27,560.01,18.78,0,4987.03,23.66,119.73,79,920.59,44.93,30.58,49.43,119.99,69.64,52.4,66.07,56.98,28.24,1870.29,47.84,61.21,351.16,13991.29,49,148.85,121.51,0,6.62,357.19,0,0,47.84,7.59,0,2788.6,0,6.64,167.2,1.56,97.66
 60-70,0.64,0,16.87,1.53,612.48,67.14,1,7172.43,15.75,167.53,104.12,670.7,79.26,3.76,35.28,196.06,102.38,31.56,81.42,48.26,39.05,2039.76,41.6,109.71,209.48,12068.69,72.03,128.11,124.68,0,18.04,414,0,1.38,61.95,11.53,0,1714.63,15.81,34.74,104.9,12.02,66.28
 72-82,0,0,44.23,2.13,468.96,138.15,20.83,5008.6,8.08,67.78,81.11,729.06,164.62,3.02,32.63,162.45,74.12,35.44,78.24,45.17,17.29,2049.89,61.57,74.9,218.18,6910.65,21.56,180.28,117.44,0,20.03,361.27,0,0,38.27,4.49,0,841.65,48.37,57.43,215.66,56.96,86.09
 84-94,0,0,49.62,11.88,681.61,79.18,32.52,3236.38,8.8,139.44,79.04,511.51,273.62,27.31,32.84,259.76,160,67.45,85.08,63.57,34.45,1722.07,66.76,68.16,167.82,4399.95,40.19,141.2,121.49,0,20.9,1033.38,0,0,74.57,18.12,0,505.15,152.11,53.78,228.27,45.83,43.98
 96-106,0,0,60.43,8.35,907.04,222.78,48.39,2965.82,27.42,188.36,60.64,611.06,318.61,5.56,35.72,299.43,183.76,45.29,117.56,109.11,9.45,1664.39,80.12,49.06,153.8,3667.89,29.29,232.33,154.36,0,50.93,1259.59,0,0,61.44,5.23,0,234.6,180.88,58.21,289.27,57.58,67.8
108-118,0.66,0,22.41,21.33,1433.23,117.04,123.89,2736.76,15.3,375.88,103.25,556.95,568.09,2.74,18.3,365.98,284.17,75.04,104.66,98.84,45.94,1717.93,136.16,66.69,202.69,4896.22,45.74,188.97,170.58,0,45.28,1360.11,1.18,0,79.41,12.86,0,256.26,249.09,29.56,221.47,53.31,64.78
120,5.21,0,19.88,1.66,1034.69,232.13,18.27,2431.09,25.98,331.72,146.48,807.87,265.76,0,28.65,508.37,131.75,52.42,75.42,71.99,15.89,1731.05,43.53,124.96,239.37,5476.36,71.71,198.66,176.38,0,48.57,675.29,0,0,49.16,8.92,0,235.93,69.54,46.77,314.79,80.78,52.43
