stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,178.7,4025.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,187.6,2929.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.95,0,0,0,61.07,0,47.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,80.68,104.44,0,112.61,0,0,0,277.72,0,0,0,0,0,89.16,0,0,0,0,0,0,0,0,0,0,0,2061.44,85.03,0,0,731.65,0,11.17,13.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,65.23,0,109.98,0,0,0,182.19,0,0,0,0,0,66.57,0,0,0,0,0,0,0,0,0,0,0,1951.38,40.58,0,0,708.19,0,0,9.34,5.64,89.65,0,5.05,0,0,0,0,0,0
 14-21,0,0,0,0,22.57,5.35,0,10.04,0,0,0,2.2,4.14,1.95,0,0,0.95,0.87,0,0,0,19.95,0,0,14.73,153.62,7.9,1.23,5.44,3.01,0,12.43,0,24.32,3.41,2.27,33.66,58.92,0,0,3.32,0,0
 24-34,0.88,0,0,0,11.49,0.89,0,57.41,0,0.7,0.84,7.81,0,0,0,1.63,3.66,0.63,1.21,0,0,34.82,1.12,1.21,15.36,384.24,3.24,9.89,7.22,0,0,32.01,0,2.73,3.19,0,9.41,111.26,0,0,12.25,0,3.98
 36-46,0,0,0,0,1.86,0.58,0,100.68,6.23,0,1.21,9.99,0.56,0,1.32,0,5.4,0,1.25,3.46,2.05,58.14,0,1.51,16.67,448.11,3.43,1.42,3.65,0,0,31.12,0,0,0.65,0,0,130.32,0,0,7.61,0,3.09
 48-58,0,0,0.44,0,9.09,2.42,0,117.23,1.91,1.61,5.02,19.08,4.21,3.47,1.32,0,0,0.89,2.71,0.37,0,53.05,0,2.37,11.23,365.83,0,1.96,1.75,0,0,20.99,0,0,0,3.88,0,96.14,0,0,12.46,0,3.17
 60-70,0,0,0,0,6.46,5.04,0,185.14,4.28,6.29,2.63,20.41,3.73,0,0,4.23,0,0.63,0,0,0,57.29,0,1.02,13.54,366.29,0,2.31,13.59,0,0,20.16,0,0,3.41,6.28,0,66.21,0,0,5.22,0,0
 72-82,0,0,0,0,4.53,43.38,0,145.79,1.07,2.19,1.41,27.47,5.58,0,0,2.98,3.79,0,2.15,0,0,55.73,0,1.12,7.48,256.86,0,7.05,7.43,0,0,26.18,0,0,2.6,1.05,0,27.43,0.71,0,11.16,3.66,7.51
 84-94,0,0,1.2,1.04,7.34,17.82,0,84.6,1.38,4.84,0,41.39,3.39,2.87,2.32,2.39,0,0.57,0.78,0.57,0.83,68.95,2.26,2.63,13.22,163.02,0,5.17,11.94,0,0,50.79,0,0,1.27,2.62,0,16.83,0,0,2.36,2.35,0
 96-106,0,0,0.99,0,15.68,42.6,0.62,85.75,3.05,7.48,0,21.14,8.62,0,4,4.6,8.01,0,0,0.61,8.59,52.28,3.39,1.88,3.41,134.67,0.66,0,3.56,0,1.92,52.32,0,0,3.92,0.57,0,22.97,0,1.27,23.52,2.93,0
108-118,0,0,2.36,0,13.42,12.78,0.55,66.22,8.4,3.14,5.19,14.61,2.23,0,0,6.75,2.7,2.5,1.22,2.28,0.55,72.92,0,0.99,9.7,149.76,1.42,4.38,9.12,0,0,37.56,0,0,0.88,1.57,0,10.73,0.44,0.53,10.31,0,0.79
120,0,0,0,0,41.28,23.44,1.71,95.02,3.64,7.08,0,25.59,24.58,0,0,2.66,2.4,6.89,2.85,3.24,3.24,84.86,0,4.59,3.87,184.03,16.54,9.93,31.82,0,0,47.49,0,0,4.17,1.37,0,8.9,0,0,4.2,0,0
