stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,148.6,3773.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,430.98,6414.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.1,0,0,0,60.44,0,119.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,105.31,136.22,0,247.82,0,0,0,453.7,0,0,0,0,0,136.28,0,0,0,0,0,0,0,0,0,0,0,3924.68,178.85,0,0,1153.09,0,3.63,26.47,0,0,0,0,0,0,0,0,0,0
 10-12,0,82.61,0,220.08,0,19.63,0,203.16,0,0,0,0,0,9.37,0,0,0,0,0,0,0,0,0,0,0,2350.93,81.86,0,0,736.5,0,7.15,51.39,0,61.7,0,4.75,0,0,0,0,0,0
 14-21,0,0,0,9.17,119.49,30.58,0,39.03,0,0,0,27.66,4.69,1.58,6.94,0,0.81,0,0,2.94,0,72.85,0,0,77.7,866.53,35.78,5.71,13.29,18.56,0,10.14,9.79,63.15,7.29,0,67.16,282.68,0,0,3.34,0,0
 24-34,0,0,0,6.63,35.08,4.27,0,148.01,0,0.67,7.94,24.7,3.8,0,3.98,1.67,4.57,4.08,5.38,3.81,0,164.28,1.62,0,76.29,1679.51,11.39,7.51,13.2,0,0,36.32,0,2.17,3.33,0,13.15,342.4,0,0,25.71,0,0
 36-46,0,0,0.74,0,19.52,0.96,0,262.81,0,1.4,1.28,69.46,0,0,7.9,22.74,0.83,14.77,3.82,4.06,3.18,186.93,3.21,1.43,36.53,1404.47,7.7,9.24,9.12,0,0.77,60.3,1.56,18.37,1.42,0,0,310.4,0,0,16.04,0,9.66
 48-58,0,0,0,0,8.34,0.69,0,423.38,0,1.13,10.49,122,0.46,0.39,5.27,12,0.76,7.4,2.67,0.39,2.15,232.08,0.42,13.03,37.34,1046.49,3.19,5.8,8.52,0,0.53,12.06,0.56,0,1.06,0,0,255.75,0,0.44,14.21,0,4.38
 60-70,0,0,0,0,17.88,0.57,0,338.41,5.2,3.12,10.7,82.33,0,0,1.7,4.2,1.19,1.29,4.94,0,0.72,236.6,0,15.69,26.64,651.1,2.1,2.99,16.95,0,1.44,21.57,0,0,12.32,0,0,97.78,0,5.02,11.51,1.09,6.88
 72-82,0,0,0,0,28.03,4.72,0,246.83,0,9.06,4.43,79.49,1.19,0,7.35,2.48,1.45,2.78,4.36,2.79,0.49,316.01,2.25,10.67,10.07,510.69,17.76,12.96,14.63,0,0.83,7.89,0,0,1.81,0,0,65.14,1.68,3.14,19.79,3.67,14.55
 84-94,0,0,0.81,0,26.08,2.12,2.28,198.55,0,2.85,1.67,88.46,8.82,0.86,2.67,12.35,3.13,2.74,6.6,0.76,11.63,244.09,4.87,15.12,26.55,388.55,1.84,11.32,14.22,0,0,30.49,0,0,2.25,0.57,0,56.87,0,6.52,30.96,10.59,0.86
 96-106,0,0,5.6,0,20.41,29.86,0,155.55,0.67,0.69,5.54,82.85,4.82,0,7.85,11.14,0.65,4.85,9.34,0,2.66,184.81,1.66,8.63,24.93,391.37,3.64,12.09,14.39,0,3.69,20.55,0,0,0.89,0,0,33.38,4.24,7.24,22.21,4.16,10.99
108-118,0,0,0.62,0,36.17,0.7,5.64,149.56,0,2.15,9.7,86.23,6.34,0,4.12,7.95,4.29,4.06,4.6,6.45,4.55,224.87,0,8.97,24.97,505.4,0.91,8.44,20.11,0,0,23.79,0,0,2.72,0.44,0,12.69,3.47,4.37,12.05,10.71,4.43
120,0,0,0,0,30.74,4.12,0,127.68,1.14,2.4,9.19,141.32,3.23,0,4.29,19.53,0,3.21,1.48,0,0,319.43,0,15.66,31.42,453.64,9.26,4.29,20.36,0,0,40.76,0,0,0,1.52,0,23.23,0,0,66.8,3.35,0
