stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2247.35,32756.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,1768.77,16341.17,0,0,0,0,0,0,0,0,0,0,0,81.48,0,0,0,0,0,0,0,0,0,0,0,555.86,47.47,0,0,176.88,0,559.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,278.85,105,0,277.4,0,0,0,272.59,0,0,0,0,0,246.73,0,0,0,0,0,0,0,0,0,0,0,3651.24,358.49,0,0,1570.63,0,20.2,132.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,131.11,0,313.13,0,36.24,0,269.92,0,0,0,0,0,102.38,0,0,0,0,0,0,0,0,0,0,0,2806.87,229.13,0,0,1035.79,0,15.55,93.21,0,203.66,0,18.8,15.23,0,0,0,0,0
 14-21,0,0,4.4,16.2,273.05,91.52,0,69.55,0,5.48,0,42.6,17.75,1.62,11.82,3.5,14.24,0,0.92,36.94,8.36,116.53,0,0,94.17,1010.18,136.35,9.3,18.01,39.37,0,46.53,23.09,191.74,34.48,11.72,204.35,448.64,0,0,15.47,0,2.81
 24-34,0,1.67,7.03,9.07,80.94,6.99,0,180.65,0,15.88,7.59,69.17,1.9,3.71,10.62,27.4,35.06,14.69,6.04,104.87,52.74,215.51,4.04,0,106.23,2553.66,44.72,74.46,25.91,0,1.61,83.84,2.27,1.19,14.2,13.33,49.78,681.21,0,0,148.35,0,30.43
 36-46,0,0,1.71,0.58,39.75,0,0,466.38,1.42,8.08,19.06,141.23,1.4,0,7.14,42.29,13.76,14.18,5.25,76.18,23.49,257.87,4.76,2.61,78.8,2814.24,16.8,69.37,26.4,0,0.97,117.92,5.22,0,4.07,8.66,3.56,672.01,0,0,82.39,0,38.11
 48-58,0,0,1.97,0,34.17,1.05,0,961.06,1.98,24.51,25.88,299.18,1.26,4.64,8.07,37.56,12.62,24.97,7.49,43.07,16.83,379.52,5.46,8.12,58.47,2651.52,9.05,27.92,10.55,0,5.64,57.67,0,0,4.59,1.38,0,717.65,0,1.42,50.82,0,41.35
 60-70,0,0,0.62,0,49.55,3.13,0,1519.92,2.26,17.96,33.64,395.82,2.86,14.49,2.86,86.61,4.15,63.16,6.83,36.13,10.91,479.83,5.37,5.07,45.31,1999,13.37,35.03,16.25,0,5.91,89.22,0,0,17.14,4.07,0,444.08,1.58,4.14,32.89,2.74,57.46
 72-82,0,0,8.77,0,35.73,17.38,0,1415.45,6.07,17.01,36.51,592.48,14.85,1.5,11.15,133.07,12.4,76,9.35,36.35,17.4,702.95,11.29,11.19,43.67,1844.52,4.68,35.95,26.22,0,7.24,78.23,0,0,6.75,0,0,242.76,15.04,7.32,101.8,19.17,34.6
 84-94,0,0,4.09,0,80.37,32.22,6.36,838.73,6.35,21.06,34.22,413.12,11.57,8.14,14.74,145.35,26.21,127.26,7.41,12.42,14.59,482.55,2.96,15.37,40.81,1098.74,16.2,36.82,35.99,0,1.69,164.02,0,0,8.19,1.96,0,164.77,11.48,17.98,91.88,17.97,36.85
 96-106,0,0,5.94,0,87.56,33.38,9.69,903.55,5.27,20.27,55.73,614.49,30.75,0,17.03,158.12,17.7,125.89,14.96,40.33,9.92,528.99,8.73,25.17,42.38,1138.7,10.5,68.79,43.18,0,9.41,200.31,0,0,4.78,0,0,73.2,12.51,9.82,104.56,18.05,26.03
108-118,0,0,5.66,1.55,105.32,28.39,29.99,852.09,0.75,29.24,60.66,522.19,33.62,0,6.12,125.59,32.55,240.02,9.75,26.84,13.09,508.16,12.69,11.04,40.35,1294.53,8.4,45.85,49.01,0,5.05,172.98,0,0,14.96,0,0,42.5,15.55,6.44,88.63,16.99,47.88
120,0,0,0,0,128.9,18.27,8.6,529.74,0,16.43,44.8,505.13,42.25,0,16.23,156.9,19.2,160.28,9.58,26.76,4.69,268.98,5.81,3.86,35.2,1243.08,23.29,41.42,23.93,0,0,84.07,2.5,0,7.66,0,0,107.17,4.75,18.18,31.25,20.14,3.6
