stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,10.9,307.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,214.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.82,4.5,0,21.96,0,5.98,0,26.98,0,0,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,0,599.62,13.32,0,0,130.02,0,3.29,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,14.31,0,0,0,60.41,0,0,0,0,0,4.01,0,0,0,0,0,0,0,0,0,0,0,461.29,0,0,0,120.18,0,0,6.41,0,11.64,0,0,0,0,0,0,0,0
 14-21,0,0,1.09,4.91,20.46,11.53,0,12.23,0,0,0,4.1,0,0,0,0,0,0,0,0,1.65,8.3,0,0,9.81,191.57,3.45,0.95,0.93,3.44,0,0,0,8.52,1.73,0,14.83,64.25,0,0,2.05,0,0
 24-34,0,0,0,1.97,15.2,0.88,0,69.07,0,1.86,0.84,11.98,2.36,0,5.64,0,5.46,0,0,1.91,0.75,42.69,0,2.43,14.02,542.25,1.63,1.96,4.89,0,0,46.78,0,0,2.19,0,4.82,96.83,0,0,21.97,0,2.08
 36-46,0,0,0.85,0,18.22,0.73,0,128.8,0.79,6.07,0.87,26.19,1.39,2.52,2.01,2.16,1.34,0,0,0,20.42,49.08,0,0,8.18,576.09,0,13.44,1.46,0,0,109.05,0,0,0.58,4.81,0,119.87,0,0,8.09,0,0
 48-58,0,0,0,0,20.04,1.39,0,244.11,4.6,3.24,1.05,31.73,0,0.75,0.44,1.94,10.21,7.95,2.43,0,1.8,74.92,2.74,0.4,13.36,524.82,1.1,4.6,10.96,0,0.56,44.98,0,0,0.38,1.88,0,138.58,0,0.64,29.02,0,16.58
 60-70,0,0,0.57,0,39.75,6.22,0,437.97,2.57,5.65,2.53,69.48,0.66,0.89,5.18,10.15,1.71,1.05,8.01,0,0,131.32,2.15,0,12.3,767.76,10.68,7.48,9.43,0,2.07,83.5,0,0,4.63,3.33,0,131.83,4.26,0,15.4,0.61,8.28
 72-82,0,0,0,0,35.8,93.16,0,562,0,6.46,16.83,106.1,6.38,0.91,3.47,6.75,1.17,4.37,14.85,0,7.55,191.53,2.85,5.21,27.52,670.48,3.5,9.87,19.51,0,0,90.9,0,0,0,1.5,0,110.21,4.62,4.34,40.08,3.89,5.4
 84-94,0,0,4.46,0,31.81,117.04,0,376.54,2.24,5.48,3.21,86.43,5.79,0.6,2.16,11.38,6.43,17.13,2.46,0,9.73,207.89,14.65,13.99,13.39,499.88,12.63,4.93,24.64,0,2.56,175.5,0,0,4.76,0.81,0,66.64,2.58,2.16,36.23,2.79,11.44
 96-106,0,0,6.46,0,36.74,125.92,3.52,313.2,0,5.67,4.88,99.86,9.71,0,3,17.4,6.94,11.24,11.89,21.77,4.86,185.89,9.6,7.73,14.46,468.09,1.25,13.7,25.39,0,6.51,176.51,0,0,3.89,0,0,43.11,1.19,2.03,44.55,4.99,2.6
108-118,0,0,0.61,0.64,45.15,24.37,5.54,426.41,1.68,26.08,5.76,93.29,7.42,0,3.24,15.5,6.86,7.69,5,0.56,5.02,224.49,17.06,8.36,22.7,555.23,5.82,16.37,21.43,0,10.55,105.29,0,0,1.37,1.66,0,32.76,2.63,1.2,18.21,6.29,7.01
120,0,0,11.35,4.41,78.18,51.76,0,417.71,2.19,15.29,14.7,122.29,6.89,0,23.61,11.15,12.09,22.25,6.52,5.02,9.24,230.69,35.32,11.74,14.06,724.12,0,27.52,13.77,0,0,73.18,0,0,10.75,0,0,22.94,1.37,7.3,31.97,5.67,0
