stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1661.66,31820.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,2435.05,23176.63,0,43.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.84,20.05,0,0,159.75,0,490.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,46.49,63.68,0,87.54,0,0,0,128.45,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,2048.44,48.79,0,0,589.54,0,116.47,79.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,111.12,0,0,0,16.51,0,0,0,0,0,25.68,0,0,0,0,0,0,0,0,0,0,0,1823.39,4.22,0,0,134.42,0,68.27,74.23,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,2.05,57.93,2496.27,11.52,0,8.22,0,34.22,0,0,58.69,5.39,0,0,97,0,4.89,1.19,0,8.42,10.4,0,2.23,92.03,3.54,14.07,75.31,11.68,0,335.16,15.31,5.31,26.75,0,2.39,24.83,0,0,0,0,0
 24-34,0,0,2.39,40.66,947.31,0,0,16.72,0,115.04,0,1.12,20.25,0.76,0,8.92,47.85,0,59.81,8.93,0,7.54,26.21,0,6.67,178.54,1.49,68.34,49.99,0,0,424.41,0,0,33.31,0.66,0,17.82,0,0,7.58,0,0
 36-46,0,0,0,3.51,513.3,0,0,21.48,0,126.44,0,1.24,12.47,0.76,0,8.43,10.49,0,39.99,9.89,0,13.05,15.66,0,1.78,160.01,0.63,62.48,28.68,0,0,533.02,1.1,0,25.01,0,0,17.61,0,0,8.64,0,0
 48-58,0,0,0,4.6,562.74,0,0,29.04,0,250.59,0.45,7.25,12.06,7.46,0,51.45,20.16,0,29.89,8.66,0.4,4.3,14.28,0,5.45,159.55,0.91,28.81,33.48,0,0,439.19,0,0,12.33,0,0,24.21,0,0,0.43,0,0
 60-70,0,0,0.89,0.85,610.29,0,0,40.46,0,197.33,11.49,6.11,45.23,4.11,0,31.58,20.67,0,23.79,18.66,11.2,5.12,16.05,0,0,98.32,0,31.58,38.84,0,0,376.84,0,0,10.36,0,0,9.45,15.96,0,0,0.99,0
 72-82,0,0,10.29,5.1,670.99,0,1.18,159.35,0,176.84,0,12.46,81.73,3.75,0,39.62,24.37,0,69.49,12.42,0,21.15,29.28,5.16,4.37,144.63,0.53,67.49,72,0,0,335,0,0,13.8,0,0,0.55,49.4,0,0,0,6.97
 84-94,0,0,24.46,7.16,1470.65,4.21,2.33,134.44,0.68,422.17,0,20.57,170.38,0.6,0.78,88.28,52.41,0,53.7,17.4,7.38,35.32,43.94,1.17,1.79,142.99,0.58,79.3,80.61,0,0,1089.01,0,0,41.14,0,0,11.59,184.46,0,0,4.71,0
 96-106,0,0,9.93,8.95,2168.43,42.96,1.82,180.01,1.4,529.63,4.21,54.56,213.61,0,3.1,74.59,81.13,1.03,110.48,37.42,7.1,61.41,71.95,3.48,0,193.77,0,140.33,113.14,0,8.13,1045.76,5.44,0,19.84,0.64,0,13.57,248.86,3.59,3.99,0,12.04
108-118,0,0,12.56,11.76,2163.52,8.26,12.59,158.31,0.44,816.53,4.25,39.09,192.69,0,0,107.94,78.46,0,74.05,59.91,1.74,69.97,55.03,1.16,4.6,165.15,1.95,106.71,110.39,0,0.91,945.23,0,0,21.86,0.43,0,3.78,216.8,0.41,2.13,1.19,1.37
120,0,0,1.37,1.28,1299.68,3.17,2.92,100.33,0,437.37,0,37.25,125.97,5.2,0,85.96,28.21,0,37.45,8.2,0,60.76,29.57,11.06,1.91,115.79,0,65.33,112.06,0,0,537.18,0,0,20,0,0,9.1,75.9,0,0,0,0
