stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,36.53,779.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,17.99,166.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,54.95,0,0,3.58,0,0,0,5.18,0,0,0,0,0,12.01,0,0,0,0,0,0,0,0,0,0,0,77.96,41.32,0,0,51.73,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.08,0,28.01,0,0,0,17.07,0,0,0,0,0,21.23,0,0,0,0,0,0,0,0,0,0,0,176.59,73.22,0,0,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,10.07,1.03,48.3,4.08,0,4.41,0,0,0,4.92,0.84,7.08,2.67,0,0,0,0,0,0,29.55,0.95,0,20.95,173.67,58.11,0.98,4.67,1.87,0,0,3.89,23.81,0.91,6.13,14.21,105.34,0,0,2.59,0,0
 24-34,0,0.83,8.29,0,40.6,0,0,70.1,0,7.04,6.61,28.82,0,0,7.14,0,0,0.97,0,6.75,0,92.04,0,0,51.15,1341.25,18.75,34.53,10.69,0,0,4,0,0,1.17,0,11.71,423.85,0,0,13.35,0,10.99
 36-46,0,0,1.71,0,25.88,7.25,0,300.56,0,4.19,10.66,47.41,0,0,1.9,0.64,0,0,0,0,0,151.94,0.6,0,33.24,2644.2,5.8,19.53,2.75,0,7.92,5.74,0.65,1.05,0,0,0,597.12,0,0,20.49,0,23
 48-58,0,0,0.74,0,20.54,0,0,835.6,0,5.61,25.02,77.63,0,0,0.44,0,0.78,0.85,0,4.88,15.4,148.5,0.61,1.39,19.84,2659.15,13.44,11.57,17.85,0,2.51,0,0,0,0,0,0,625.37,0,0,9.74,0,11.19
 60-70,0,0,0,0,2.42,1.96,0,2288.57,0,0,6.48,114.08,0.62,2.38,0,0,0,2.21,2.95,0,1.56,222.54,2.49,4.58,13.58,3512.2,2.95,6.86,9.25,0,0,3.37,0,0,0,0,0,553.04,0,4.4,4.47,2.39,7.03
 72-82,0,0,2.84,0,17.47,5.3,0,2115.51,0,0,23.78,124.9,6.89,0,16.15,2.33,0,2.85,1.07,6.29,0.64,262.22,0,4.99,15.77,2409.97,5.44,23.11,14.35,0,0,2.69,0,0,0,0,0,273.31,9.11,3.06,9.78,11.81,15.68
 84-94,0,0,13.52,0,30.08,2.47,0,1386.53,0,6.57,19.63,112.09,2.94,0,0.88,0,1.12,3.49,1.05,0,0,247.36,0,11.13,13.69,1480.32,0.57,5.57,9.22,0,0.57,0.66,0,0,0,0,0,198.4,4.09,11.91,10.08,8.85,0
 96-106,0,0,4.39,0,15.03,17.72,0.56,1226.57,0.64,1.48,8.74,103.07,2.17,0,3.08,1.32,0,2.62,15.72,0.72,0,192.75,1.61,2.59,16.14,1276.49,1.19,12.56,18.28,0,1.17,7.91,0,0,0,0,0,70.46,1.43,5.64,9.25,12.52,3.28
108-118,0,0,2.22,0,24.87,4.94,1.5,1022.08,0,3.86,10.9,95.83,1.86,0,0,3.43,2.27,4.41,2.14,1.84,1.13,183.72,0,4.52,2.03,1592.01,0.69,7.75,14.35,0,6.43,2.65,0,0,0,0,0,63.89,5.59,1.63,15.8,4.36,0.49
120,0,0,2.94,0,19.64,6.45,15.97,938.51,0,1.37,3.26,127.11,1.21,0,6.27,1.47,0,3.86,1.62,2.14,0,172.85,0,39.51,0,2180.53,4.28,11.22,39.33,0,0,2.64,0,0,0,0,0,43.58,0,4.25,10.65,11.11,0
