stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,10.33,391.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,351.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,19.84,0,0,0,0,0,16.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.28,0,0,0,23.22,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.84,0,11.38,0,0,0,3.11,0,0,0,0,0,7.9,0,0,0,0,0,0,0,0,0,0,0,207.07,3.36,0,0,74.17,0,4.33,3.03,0,9.7,0,0,0,0,0,0,0,0
 14-21,0,0,0.82,1.1,6.93,15.81,0,0.81,0,0,0,1.71,1.21,0,0.92,0,0,0,0,0,0,3.1,0,0,0.9,33.6,0,1.51,21.07,0.97,0,1.39,1.38,6.74,1.47,4.53,11.34,24.77,0,0,16.97,0,0
 24-34,0,0,1.14,1.42,2.5,11.31,0,12.41,0,0.75,1.92,1.58,0,0,6.32,0,0.81,0,10.07,0,0.95,22.08,0,0,9.16,138.81,0,10.27,114.07,0,0,0,0,0,9.84,0,1.29,24.06,0,0,146.89,0,0
 36-46,0,0,0.61,0.56,1.28,0,0,20.36,0,0,4.25,3.32,0,0,1.62,0,0,0,6.1,0,0,15.05,0,0.7,5.88,150.44,0.68,13.3,56.82,0,0,0,0,0,7.32,0,0,13.12,0,0,44.02,0,5.22
 48-58,0,0,0,0,0,0,0,83.86,0,0,13.39,28.78,1.69,0,4.64,0,0,0,26.13,2.9,4.25,27.54,0.39,0,6.28,93,0,21.3,86.9,0,0,0.63,0,0,2.22,0,0,15.28,0,0,59.48,0,6.31
 60-70,0,0,2.25,0,2.34,0,0,173.43,0.56,0,20.37,50.74,5.37,0,2.05,0,0,2.03,44.63,7.99,0,36.4,0,1.24,7.38,77.49,0,30.36,140.05,0,1.13,0,0,0,3.95,0,0,15.77,3.66,0,40.98,0,0
 72-82,0,0,14.72,0,5.3,0.76,0,172.32,0.55,2.07,12.22,94.35,19.87,0,0,0,0,0,76.29,0,0,89.39,0.83,2.43,3.45,91.55,0,17.04,210.33,0,2.12,3.08,0,0,1.39,0,0,6.91,33.18,4.14,60.31,1.84,5.66
 84-94,0,0,3.23,0,4.7,0,3.09,139.27,0,2.49,18.47,117.12,35.47,0,2.48,0,0,0,64.14,3,0,58.85,0,2.08,4.96,59.28,0,22.96,220.3,0,2.48,0.57,0,0,5.7,0,0,16.81,78.13,0,56.8,4.46,0
 96-106,0,0,6.9,0,9.1,0.63,0,226,0.73,0.63,2.85,116.13,23.86,0,3.02,2.86,0,0,148.32,5.08,0,31.01,0,0,6.5,76.88,0,31.11,261.89,0,2.34,1.89,0,0,0.9,0,0,2.56,115.86,2.52,45.68,0,1.22
108-118,0,0,7.02,0.49,12.63,2.3,1.12,152.43,0,0.61,5.85,107.1,30.84,0,1.56,0.82,0.41,0,76.33,3.69,1.77,39.45,1.07,4.24,2.77,83.92,0,27.87,218.4,0,3.07,1.01,0,0,2.43,0,0,5.81,143.34,0,39.73,1.53,0.65
120,0,0,16.73,3.17,5.52,0,0,91.88,0,2.68,0,103.72,39.75,0,1.85,1.18,0,0,43.09,0,0,1.91,0,0,11.74,87.23,0,56.06,242.8,0,5.5,7.09,0,0,4.1,0,0,14.93,57.48,0,44.47,17.64,13.79
