stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,71.03,1347.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.29,505.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.69,0,0,0,0,0,7.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.91,0,0,10.58,0,6.96,0,23.85,0,0,0,0,0,3.98,0,0,0,0,0,0,0,0,0,0,0,217,44.83,0,0,51.07,0,3.92,13.71,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.5,0,14.98,0,0,0,33.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.11,25.96,0,0,105.24,0,0,0,0,8.13,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,14.6,8.71,0,9.07,0,0,0,7.51,0,0,2.37,0,0,0,0,0,0,20.65,0,0,25.71,132.9,5.17,2.28,0,2.63,0,0,0,13.92,0,1.9,25.45,78.49,0,0,5.33,0,0
 24-34,0,0,0,0,8.96,2.08,0,38.73,0,0.68,1.7,15.36,0,0,3.62,0,0.6,0,0,0,0.92,51.16,0,0,33.61,661.27,1.47,0,0.64,0,0,8.17,0,0,0.6,0.88,12.43,100.95,0,0,39.46,0,0
 36-46,0,0,0,0,4.4,0,0,139.24,1.94,0,5.35,42.64,0,0,7.31,0.56,0,0.91,0,0,7,102.54,0,6.17,33.5,1413.29,0.56,1.21,0,0,3.79,13.18,0,8.18,3.56,6.21,0,268.37,0,0,25.95,0,0.67
 48-58,0,0,0,0,7.05,0,0,431.13,9.44,0.62,8.58,76.36,0,0,3.03,0,0,2.35,1.43,0,14.61,172.87,0,7.63,32.25,1540.61,7.44,2.13,1.94,0,1.65,3.59,0,0,0,3.11,0,287.73,0,0,34.15,0,22.99
 60-70,0,0,0,0,0.77,0,0,734.92,2.44,0,17.65,92.26,0,0,5.05,0.6,0,10.59,0,1.83,8.99,199.86,0,23.43,29.16,1530.57,0.62,1.83,0,0,3.44,5.83,0,0,0,3.37,0,127.54,2.18,12.5,45.2,5.65,2.48
 72-82,0,0,0,0,9.81,9.32,0,900.07,0.58,4.54,11.49,96.51,1.1,0,7.17,5.23,0.55,13.56,1.67,0,4.18,261.83,0,26.01,19.12,1616.95,0,4.08,2.76,0,6.02,4.61,0,0,0,0,0,66.18,1.44,17.76,70.24,14.47,15.16
 84-94,0,0,0,0,11.12,1.9,0,557.96,0,0,6.41,80.67,0,0,0.85,5.1,0,21.04,1.5,0,9.57,208.05,0,31.17,25.48,1156.07,3.38,2.35,1.48,0,15.37,13.48,0,0,0,0.78,0,68.9,0,5.66,59.93,20.76,20.96
 96-106,0,0,1.62,0,5.19,8.63,0,250.7,0.79,0,5.79,46.9,0.64,0,7.86,5.11,0.85,5.32,0,0,1.45,149.99,0,15.48,8.09,718.75,2.88,4.41,0,0,11.49,10.45,0,0,0,0.64,0,25.99,0,11.71,61.97,14.26,11.19
108-118,0,0,0,0,17.02,7.19,0.8,323.06,0.95,0.72,3.87,69.49,0.52,0,4.57,0.42,0,10.04,2.6,1.73,1.62,142.86,0.53,10.04,13.86,930.04,0,2.82,0.86,0,2.43,12.16,0,0,1.03,0.41,0,41.38,4.95,4.28,44.71,15.2,26.53
120,0,0,2.96,0,8.81,0,0,259.43,1.26,1.93,6.8,129.84,0,0,11.23,1.34,0,0,0,1.12,0,191.58,0,12.73,2.48,1129.74,4.58,6.75,1.86,0,11.52,7.91,0,0,0,0,0,20.8,0,6.45,68.03,14.18,0
