stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,109.55,2958.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,291.74,4352.03,0,0,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,136.82,19.31,0,0,11.61,0,91.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,170.84,169.9,0,348.46,0,0,0,480.75,0,0,0,0,0,196.62,0,0,0,0,0,0,0,0,0,0,0,4608.29,185.56,0,0,1130.93,0,7.22,23.16,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,94.25,0,295.5,0,39.2,0,464.71,0,0,0,0,0,28.88,0,0,0,0,0,0,0,0,0,0,0,3999.35,251.76,0,0,1028.5,0,17.59,12.26,4.36,117.18,0,6.35,4.47,0,0,0,0,0
 14-21,0,0,0,15.87,151.81,31.27,0,44.89,0,0,0,4.01,7.45,0,0,0,1.69,0,0,0,3.26,85.31,0,0,45.96,460.23,36.95,2.6,12.36,11.91,0,48.56,0.9,45.61,2.36,2.06,69.34,153.63,0,0,13.08,0,0.81
 24-34,0,0,0,7.53,138.42,2.97,0,73.01,0,7.59,3.21,20.69,0.63,8.98,1.18,1.89,6.68,0,2.9,8.13,14.54,132.59,17.22,0.91,54.79,849.01,11.56,10.15,13.36,0,0,161.46,0,2.33,10.26,0.67,10.57,185.36,0,0,55.48,0,20.76
 36-46,1.07,0,0,0.72,139.69,0,0,178.59,7.33,22.03,5.81,52.59,1.16,0.76,5.53,1.27,9.55,0,10.26,0.67,50.16,139.9,10.3,0.8,33.72,1163.26,6.26,6.86,6.46,0,0,144.7,0,0,2.1,3.34,0,292.75,0,0,58.26,0,23.51
 48-58,0,0,0,0,80.38,0,0,369.81,7.19,25.14,7.04,77.35,0.84,3.51,1.75,5.49,27.94,6.26,4.32,4.49,108.98,171.88,10.69,4.2,27.23,827.23,11.24,6.82,17.04,0,0.61,78.29,0,0,5.02,2.61,0,212.8,0,0,40.24,0,41.09
 60-70,0,0,2.45,0,105.74,0.76,0,493.47,1.65,30.94,11.95,75.06,1.54,5.93,2.26,18.86,0.58,7.36,1.16,0,61.75,184.87,19.74,5.46,11.43,564.9,2.03,2.72,10.42,0,0.82,82.05,0,0,2.96,1.34,0,176.9,1.38,3.11,50.27,3.58,43.73
 72-82,0,0,1.85,0,63.21,19.53,0,318.4,0,22.51,6.14,89.39,7.82,6.2,4.68,3.75,7.37,7.88,6.04,0.62,45.79,206.29,15.84,6.83,19.86,356.13,8.26,8.65,11.56,0,0.71,48.12,0,0,2.8,0.53,0,59.25,5.68,4.68,56.95,4.6,23.64
 84-94,0,0,0,0,119.2,16.12,0,284.69,1.38,21.36,3.96,38.19,11.94,4.58,0,11.99,9.15,8.41,3.25,1.49,94.09,167.26,32.51,15.37,10.55,237.57,8.67,2.25,10.84,0,0,172.79,0,0,5.44,0,0,58.83,17.56,9.75,70.36,5.2,33.87
 96-106,0,0,0.99,0,89.91,46.96,2.23,240.91,0,20.59,1.34,52.92,24.91,1.32,3.05,16.27,6.09,15.94,1.52,7.43,40.32,97.87,29.67,5.88,10.02,247.65,5.49,10.11,9.97,0,7.05,118.2,0,0,1.63,0,0,26.03,11.78,0.62,45.92,7.64,14.7
108-118,0,0,1.35,0,118.52,0,8.6,160.99,2.32,37.07,16.31,85.53,16.71,0,2.14,9.04,5.12,64.91,8.05,1.58,69.2,117.66,36.83,4.75,15.23,239.55,8.26,6.19,26.14,0,2.37,117.22,0,0,0.84,0,0,3.71,23.04,0,44.46,4.88,42.61
120,0,0,5.9,0,174.97,1.88,2.64,223.39,5.82,38.04,5.27,107.4,42.9,0,0,47.27,0,37.23,3.12,0,64.4,95.72,51.01,27.83,14.7,420.09,2.12,1.26,6.4,0,17.54,93.2,0,0,8.41,1.52,0,17.95,31.97,4.12,69.53,13.62,8.49
