stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,923.9,15140.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,2655.82,33108.8,0,56.54,0,0,0,0,0,0,0,0,0,164.16,0,0,0,0,0,0,0,0,0,0,0,1384.04,76.14,0,0,298.35,0,743.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,1223.38,1327.98,0,2055.34,0,0,0,4043.32,0,0,0,0,0,1738.42,0,0,0,0,0,0,0,0,0,0,0,34223.36,1587.75,0,0,12649.95,0,136.29,50.28,0,0,0,0,0,0,0,0,0,0
 10-12,32.45,1158.98,0,2850.61,0,362.99,0,3632.34,0,0,0,0,0,989.29,0,0,0,0,0,14.93,0,0,0,0,0,38228.92,1682.29,0,0,13749.73,0,56.5,100.14,58.32,1755.71,0,123.06,79.17,0,0,0,0,0
 14-21,19.71,21.46,92.63,822.27,17918.06,3231.83,0,5506.15,0,199.88,0,1472.65,435.22,515.16,218.46,76.65,510.81,20.88,66.36,146.22,256.84,5476.28,88.85,0,4032.86,55963.32,2921.77,481.05,1396.76,1678.7,0,2290.44,48.25,8574.56,964.44,1445.34,12154.69,19831.92,0,0,729.13,0,231.64
 24-34,7.54,3.33,126.18,437.75,8864.52,1031.14,0,8871.89,152.84,807.68,234.93,2236.42,214.45,145.77,309.3,154.12,693.15,132.21,488.43,303.36,432.71,9077.43,320.98,28.83,4182.2,94246.51,1173.61,1772.33,1265.16,11.76,18.83,5079.92,9.66,89.56,532.34,544.48,2593.51,24045.58,0,0,2652.68,0,564.78
 36-46,9.53,0,73.72,43.16,4602.64,399.2,0,20967.89,267.33,856.64,578.1,4848.74,170.85,23.68,295.55,265.2,399.47,141.31,368.4,269.3,385.2,11285.18,238.38,220.59,3334.88,111323.59,889.56,1467.83,865.87,0,36.48,6988.85,16.72,97.17,348.38,397.45,62.72,27845.98,0,16.03,1576.7,3.88,692.26
 48-58,7.61,3.88,51.35,27.62,4550.34,737.01,0,39658.66,185.41,1252.09,789.32,8444.87,181.91,78.66,370.87,289.86,197.76,245.53,355.46,208.42,338.96,16726.96,216.13,562.04,2948.09,106448.67,727.67,925.44,928.3,7.33,59.77,5384.53,3.64,8.21,163.95,241.69,8.68,25704.38,0,70.04,1320.63,30.59,842.78
 60-70,4.77,0,50.55,7.56,3999.67,555.13,2.1,51856.03,144.75,1003.58,662.13,6424.9,307.47,33.78,251.15,372.57,246.77,268.73,318.61,217.5,171.98,17951.85,159.47,743.73,1776.23,84409.56,399.69,655.37,686.35,0,101.68,4423.82,3.41,1.38,172.06,116.29,0,14616.58,67.01,340.08,1144.29,180.53,936.29
 72-82,0,0,235.79,13.83,4728.23,897.01,32.52,53056.92,167.56,917.86,1040.87,7638.21,713.34,16.66,324.69,502.26,446.63,326.45,414.66,352.74,176.85,22777.13,241.89,1007.83,1871.96,67634.82,200.73,959.68,962.92,1.13,131.56,3162.72,12.7,4.38,199.13,57.09,0,9676.83,309.76,626.7,1510.04,693.83,982.6
 84-94,2.46,0,293.73,32.64,8321.8,945.23,65.45,45191.3,129.08,1502.28,814.64,6525.86,1240.64,26.5,284.21,603.97,782.84,405.97,588.21,529.86,230.05,20114.66,274.63,1223.07,1656.77,51217.79,336.89,1100.42,1160.1,3.85,156.37,8704.73,1.4,0,376.61,57.43,0,7396.75,902.26,759.27,1570.82,788.29,587.41
 96-106,3.8,0,251.31,56.31,8316.39,1696.74,70.12,42917.12,151.93,1338.49,586.61,6468.1,1502.36,1.06,436.85,776.18,779.48,330.96,739.5,646.92,59.47,16772.8,353.79,685.21,1404.06,43176.62,274.51,1435.44,1381.24,3.61,257.99,5968.9,36.42,0,278.31,48.28,0,3291.46,1174.84,660.76,1717.12,863.76,596.68
108-118,12.43,0,191.51,68.73,6868.02,1253.31,83.1,39594.96,95.52,1514.08,600.34,5703.54,1405.91,0,238.83,683.42,774.98,454.85,532.2,767.92,101.37,16542.82,267.81,754.03,1270.09,74108.05,264.52,1117.28,1230.76,0,258.78,5202.94,2.49,0,254.05,41,0,3033.9,1142.4,424.22,1368.25,570.96,409.17
120,16.74,0,178.81,4.83,4051.35,1318.86,115.65,26114.47,141.91,876.5,515.29,5016,742.26,0,212.67,806.29,373.55,269.36,312.01,526.16,35.9,10817.73,136.38,650.54,964.47,70686.23,358.25,781.53,1056.25,30.81,165.1,2406.26,6.53,1.12,180.87,24.43,0,2206.73,367.81,413.97,1067.45,719.12,111.47
