stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,101.47,1914.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,133,2197.69,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.88,0,0,0,17.48,0,33.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.59,135.38,0,123.09,0,0,0,557.25,0,0,0,0,0,131.26,0,0,0,0,0,0,0,0,0,0,0,3472.84,121.52,0,0,964.11,0,8.69,16.12,0,0,0,0,0,0,0,0,0,0
 10-12,0,135.64,0,145.66,0,20.44,0,416.62,0,0,0,0,0,78.35,0,0,0,0,0,0,0,0,0,0,0,3339.2,121.41,0,0,915.98,0,0,52.18,14.92,140.38,0,5.41,0,0,0,0,0,0
 14-21,0,0,0,6.09,41.48,21.06,0,15.22,0,0,0,6.49,0,0.98,0,0.85,0.89,0,0,0,0.86,26.56,0,0,9.23,317.34,4.86,1.19,1.02,11.3,0,12.54,1.23,28.52,2.12,0,30.36,93.84,0,0,1.22,0,0
 24-34,0,0,0.84,1.83,25.52,4.05,0,82.5,0,0.78,0,19.98,0.71,0,1.85,3.01,0.99,0,2.33,0.84,0,67.83,3.87,0,19.07,839.1,4.08,7.84,2.29,0,0,27.38,0,0,2.79,0,9.75,178.62,0,0,13.96,0,0.63
 36-46,0,0,0,0,10.94,1.31,0,191.22,0,0.58,1.47,45.12,1.4,0,1.21,2.52,0,0.65,2.44,0,0,59.04,0,0,14.88,997.57,1.89,4.65,7.11,0,0,19.62,0,0,0,0.58,1.02,192.06,0,0,15.96,0,0.71
 48-58,0,0,0,0,21.11,1.72,0,297.56,0,0.78,2.51,61.14,0.92,0,1.73,5.95,0.5,0,1.99,0,0.53,81.87,0.74,3.41,14.8,650.73,0,5.67,9.87,0,1.19,21.9,0,0,0.68,0.93,0,170.5,0,1.25,11.92,0,8.41
 60-70,0,0,1.32,0,15.38,2.03,0,478.61,0,6.98,1.46,49.09,1.68,0,7.88,7.5,2.3,4.54,2.79,0,0,75.42,0.84,8.08,4.42,557.02,1.61,0,5.55,0,0.66,11.66,0,0,0.73,0,0,89.1,0,2.68,6.73,5.39,1.82
 72-82,0,0,1.29,0,8.64,4.27,1.16,271.26,0.76,1.43,4.94,34.17,5.57,0,2.42,3.64,1.02,3.66,3.4,7.05,0,86.49,0,12.34,6.6,397.81,0,12.56,2.21,0,3.09,19.19,0,0,0.63,0,0,54.95,0,0.49,27.14,2.14,0.89
 84-94,0,0,0.66,0,35.49,16.93,2.35,148.39,0,4.51,2.65,45.42,13.1,0,0,14.77,4.47,0.74,0,1.22,6.93,83.48,2.87,3.34,7.43,312.21,1.99,4.91,4.66,0,0,37.55,0,0,2.73,0,0,43.78,1.39,0,12.91,4.57,2.54
 96-106,0,0,0,0,16.51,8.32,1.61,146.96,2.82,0,3.68,38.58,3.75,0,1.68,10.5,3.07,0.75,5.97,0,0,53.84,3.57,6.05,10.51,250.69,0.62,6.83,3.93,0,6.14,24.55,0,0,3.02,0,0,24.44,0.62,0,15.78,5.92,1.75
108-118,0,0,1,0.45,29.16,10.81,1.49,148.26,2.46,9.74,1.72,55.09,5.01,0,2.9,10,2.25,3.32,1.01,6.28,0.83,79.9,5.42,2.73,13.27,278.58,0.56,2.03,2.68,0,12.66,35.52,0,0,1.72,0,0,8.7,6.39,1.37,11.29,3.05,2.37
120,0,0,11.35,0,50.61,2.95,0,112.99,0,5.98,2.36,37.58,18.11,0,0,32.34,3.52,0,9.35,0,0,117.11,1.05,10.45,18.39,444.04,3.06,1.99,21.96,0,0,27.07,1.53,0,0,1.52,0,29.16,0,4.12,14.34,0,0
