stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,253.06,7179.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,643.69,7280.2,0,10.71,0,0,0,0,0,0,0,0,0,78.72,0,0,0,0,0,0,0,0,0,0,0,422.66,26.01,0,0,131.45,0,98.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,352.74,249.16,0,620.43,0,5.98,0,638.3,0,0,0,0,0,357.22,0,0,0,0,0,0,0,0,0,0,0,6672.86,408.6,0,0,3557.75,0,3.29,16.65,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,195.1,0,254.57,0,32.35,0,431.77,0,0,0,0,0,84.2,0,0,0,0,0,0,0,0,0,0,7.75,4947.66,216.66,0,0,1648.56,0,5.41,13.31,0,151.4,0,24.67,3.51,0,0,0,0,0
 14-21,1.39,2.83,0,25.2,310.9,84.43,0,124.7,0,0.87,0,67.09,14.46,6.57,1.98,0,1.16,0,0.93,1.46,2.83,145.79,1.1,0,115.54,2135.26,64.24,7.14,27.19,70.91,0,26.03,4.66,251.25,11.65,13.87,249.26,695.79,0,0,4.92,0,0
 24-34,0,0,4.18,12.85,98.69,9.96,0,319.82,0,7.43,3.87,73.91,0.67,1.11,5.02,5.37,7.76,4.38,7.39,6.67,2.25,276.63,3.3,0.89,129.83,4207.38,29.35,38.91,34.54,0,0,43.28,0,3.14,6.86,2.76,36.57,868.39,0,0,84.17,0,10.96
 36-46,0,0,0,0,47.89,1.19,0,672.5,0.79,9.13,5.42,163.6,0,0,5.23,6.18,6.44,5.03,6.18,1.99,5.61,333.61,0.56,14.76,70.83,5717.2,9.41,23.7,44.13,0,0,68.76,0,0,18.41,5.5,0.74,1111.26,0,0,55.06,0,9.24
 48-58,0,0,0.61,0.83,48.91,2.06,0,1237.72,2.3,4.3,5.94,274.5,4.31,0,5.94,6.2,1.93,11.28,5.77,2.69,2.02,479.74,0,12.99,77.68,4589.6,9.5,16.76,28.39,0,0.4,18.48,0,0,1.72,2.36,0,971.94,0,0.86,28.53,0,17.14
 60-70,0,0,0.82,0,50.32,0,0,1529.76,0,24.04,10.02,243.21,6.54,1.21,7.47,18.8,1.1,11.72,10.89,0,0,527.89,3.03,14.25,26.65,3834.9,2.71,2.92,10.47,0,1.65,35.17,0,0,0.58,1.91,0,502.38,0.61,3.65,40.71,3.99,29.13
 72-82,0,0,4.17,0,36.02,11.95,0.76,1043.99,0.74,4.98,10.55,240.34,16.28,0.58,10.15,8.3,7.25,12.57,11.45,8.34,11.31,552.63,3.46,24.23,42.7,2385.13,1.64,18.88,17.01,0,2.08,34.71,0,0,2.16,0,0,225.45,4.22,11.67,71.89,9.22,34.85
 84-94,0,0,1.81,2.86,69.78,25.06,1.29,802.83,6.81,9.3,24.85,170.38,22.71,0,3.55,26.22,9.22,5.03,11.53,6.98,1.27,488.76,4.52,14.1,40.14,1879.03,14.98,12.46,36.01,0,0,66.63,0,0,0,0.63,0,175.99,6.01,10.62,62.79,15.76,20.66
 96-106,0,0,5.34,0,39.98,48.31,0.8,585.73,5.94,12.48,10.27,160.42,17.54,1.06,7.57,27.21,6.91,3.06,14.66,0.62,0,316.29,6.65,20.39,22.18,1089.71,1.49,16.05,32.59,0,1.6,91.25,0,0,0.8,0,0,56.68,5.5,5.31,63.35,3.72,39.68
108-118,0,0,0.94,0.77,57.08,11.31,8.6,471.05,0.88,12.3,13.3,139.31,15.08,0,3.61,34.13,8.75,22.28,6.74,9.47,9.45,323.68,3.15,23.54,33.37,1577.51,6.22,18.81,25.66,0,5.13,35.98,0,0,3.43,0.44,0,46.23,9.79,8.24,21.62,14.18,14.37
120,0,0,4.18,0,68,8.62,0,426.51,0,1,2.36,180.23,5.63,0,0,26.67,0,1.91,6.53,2.2,0,364.31,1.65,8.33,25.29,1714.18,9.97,4.15,23.48,0,4.48,37.05,0,0,0,1.21,0,39.7,7.24,15.05,65.83,18.12,30.11
