stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,471.05,16489.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,1097,16439.63,0,17.04,0,0,0,0,0,0,0,0,0,14.25,0,0,0,0,0,0,0,0,0,0,0,717.64,14.77,0,0,130.48,0,104.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,91.09,487.66,0,480.78,0,0,0,1509.7,0,0,0,0,0,133.99,0,0,0,0,0,0,0,0,0,0,0,10368.74,141.75,0,0,3747.34,0,3.51,66.55,0,0,0,0,0,0,0,0,0,0
 10-12,0,332.29,0,440.45,0,78.84,0,981.74,0,0,0,0,0,23.63,0,0,0,0,0,0,0,0,0,0,3.87,8757.33,158.27,0,0,3468.41,0,7.15,5.85,10.41,389.95,0,14.72,4.47,0,0,0,0,0
 14-21,2.31,10,1.11,94.76,915.73,331.91,0,1126.16,0,1.04,0,203.67,14.04,2.86,2.36,7.05,29.01,0,9.63,5.57,0.86,663.38,0,0,473.79,11545.52,97.86,20.67,132.42,331.94,0,42.13,2.5,916,24.02,1.87,750.21,2855.72,0,0,30.11,0,1.79
 24-34,0.88,0,0,33.65,313.43,91.83,0,2483.87,0,9.43,3.89,190.76,15.76,12.66,12.19,12.61,25.51,32.55,27.2,24.67,6.3,955.81,5.96,11.51,287.49,10429.56,34.29,41.85,134.13,0,0.99,52.5,0,7.69,14.48,1.06,76.92,1975.32,0,0,117.67,0,14.93
 36-46,0,0,0,2.63,152.07,3.53,0,1913.69,0,5.46,6.6,140.16,13.59,0,3.18,9.06,2.64,18.96,11.27,11.74,2.45,580.02,1.78,14.99,121.06,4227.55,8.98,23.95,30.35,0,0,41.23,0,9.48,1.89,0,0.9,780.81,0,0,34.44,0,21.04
 48-58,0,0,0,1.42,119.41,7.2,0,1434.33,0,17.64,10.43,158.99,10.42,0,4.42,32.16,10.1,21.14,14.8,10.79,0.43,478.01,1.84,33.96,106.46,1872.86,9.11,20.36,35.13,0,0.45,5.41,0.98,2.68,1.67,0,0,249.57,0,0.61,46.18,0,13.04
 60-70,0,0,0.7,0,110.49,24.52,0,854.08,0,9.86,29.85,227.69,21.39,0,5.42,16.5,2.64,14.2,20.58,4.3,0,285.8,3.92,16.15,83.17,1113.37,3.59,15.49,15.51,0,0,7.76,0,0,0.6,0,0,74.68,0.92,2.35,34.39,0,29.72
 72-82,0,0,1.29,0,82.53,27.76,0,391.94,0,3.51,18.09,262.51,24.35,0.59,14.35,21.22,13.6,11.28,12.14,5,0.49,330.06,0,44.02,75.03,814.54,1.9,13.18,24.68,0,2.02,9.78,0,0,5.73,0,0,32.57,1.8,0.56,43.31,3.9,9.41
 84-94,0,0,0.6,0,148.92,50.98,2.02,466.54,0,4.53,7.54,198.05,38.54,0.6,2.54,34.71,6.12,7.16,8.62,21.2,11.96,331.8,0.58,18.02,102.08,779.03,12.37,22.2,29.55,0,0.83,22.55,0,0,6.68,0,0,22.15,13.13,10.35,58.8,0.63,3.54
 96-106,0,0,8.14,0,115.79,36.74,1.61,304.28,0,3.12,12.24,207.32,22.97,0,8.09,47.46,10.71,8.09,11.31,14.18,1.05,260.86,6.92,9.7,57.11,594.32,9.47,21.04,19.24,0,1.44,10.05,1.55,0,5.79,0,0,36.09,3.88,5.91,66.87,10.46,4.79
108-118,0.56,0,2.98,1.47,123.67,48.3,1.21,394.51,2.46,14.42,31.14,256.04,24.43,0,5.02,42.87,7.47,14.15,5.08,9.43,4.3,259.91,3.28,7.74,83.82,953.52,8.51,22.01,28.34,0,0.76,17.22,0,0,2.13,0,0,15.07,5.8,2.44,56.39,2.79,23.88
120,0,0,0,0,80.3,41.43,0,328.17,0,17.2,3.32,348.4,14.85,0,1.54,42.2,2.71,16.5,5.75,7.55,0,241.93,1.1,16.12,115.75,951.87,22.1,11.56,38.85,0,16.54,17.87,2.3,0,1.04,0,0,12.13,8.03,0,70.68,0,0
