stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,227.12,6695.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,674.82,10769.67,0,10.49,0,0,0,0,0,0,0,0,0,22.09,0,0,0,0,0,0,0,0,0,0,0,422.59,45.02,0,0,38.75,0,197.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,221.67,383.69,0,436.62,0,6.96,0,785.64,0,0,0,0,0,237.98,0,0,0,0,0,0,0,0,0,0,0,7419.69,257.06,0,0,2116.72,0,39.97,20.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,156.53,0,192.24,0,15.89,0,508.43,0,0,0,0,0,13.73,0,0,0,0,0,0,0,0,0,0,0,3514.54,53.46,0,0,1432.35,0,10.58,6.41,4.19,263.94,0,0,4.54,0,0,0,0,0
 14-21,0,0.9,8.72,43.93,563.16,198.92,0,276.91,0,1.77,0,81.06,33.81,4.1,15.63,0.82,16.52,0,3.18,2.12,4.89,249.21,0.95,0,208.14,3566.26,92.9,31.12,70.76,99.35,0,78.89,0.9,372.31,42.93,20.72,480.28,1246.37,0,0,30.04,0,3.03
 24-34,4.02,0,10.29,18.82,217.92,19.49,0,361.43,1.65,13.2,3.34,97.36,8.72,7.63,12.28,15.66,18.32,7.5,19.24,38.42,13.9,401.53,19.28,2.61,209.9,5563.77,39.87,58.42,44.12,0,3.9,219.96,0,1.91,18.5,9.06,80.72,1341.87,0,0,141.97,0,17.52
 36-46,0,0,2.95,2.09,94.44,3.04,0,967.94,6.89,9.46,17.66,150.8,7,0,15.29,19.93,3.21,13.43,4.99,19.75,40.59,424.3,2.71,6.27,111.23,6547.6,35.51,48.96,39.65,0,2.1,406.17,0.78,1.39,8.25,12.01,2.25,1467.76,0,1.04,54.33,0,22.41
 48-58,0,0,0,0.43,73.94,4.05,0,1636.03,9.18,14.34,14.28,297.67,3.17,2.55,12.35,18.03,14.42,10.31,4.65,7.49,12.06,446.69,5.8,23.16,80.21,5202.83,30.37,21.16,26.18,0,0.61,102.83,0,0,5.02,4.96,0,1025.35,0,1.55,77.97,0.5,31.95
 60-70,0,0,0.57,0,70.8,4.08,0,2293.66,6.54,10.98,14.21,207.82,16.65,0,8.97,27.9,17.64,23.19,13.94,4.41,9.53,496.61,9.24,17.3,68.07,4319.6,8.73,27.73,16.4,0,5.28,164.22,0,0,8.32,2.26,0,611.37,3.51,11.05,46.14,5.48,41.28
 72-82,0,0,4.54,0,93.93,61.5,1.16,1564.28,11.86,7.69,19.44,180.52,14.92,1.11,7.53,30.11,7.38,13.85,15.48,1.08,11.05,511.49,7.84,24.29,48.39,2771.06,1.16,34.15,21.66,0,10.8,50.86,0,0,8.54,6.6,0,295.2,8.94,12.56,96.42,15.93,32.65
 84-94,0,0,6.87,0,101.38,50.66,3.78,1098.14,6.2,15.81,14.59,182.01,27.98,2.97,15.22,32.25,21.43,12.06,9.72,1.59,27.16,388.2,8.88,32.21,37.7,1998,14.17,13.25,31.85,0,10.6,257.43,0,0,9.51,6.02,0,284.18,14.75,16.12,83.62,18.76,13.64
 96-106,0,0,8.39,0,106.21,85.24,0,868.52,14.01,14.52,12.72,179.16,23.25,0,11.69,33.54,9.89,9.32,12.87,12.59,10.72,413.83,5.24,19.76,59.12,1532.48,2.72,31.87,48.03,0,5.23,174.62,0,0,6.94,0.68,0,120.75,10.81,11.16,66.08,12.31,10.62
108-118,0,0,1.39,1.14,115.66,53.94,9.61,884.83,12.99,21.8,9.33,179.67,26.82,0,8.81,43.54,17.91,27.04,8.23,18.75,10.05,372.83,6.89,13.17,46.54,2114.68,5.59,35.5,33.46,0,22.53,160.06,0,0,4.5,1.83,0,96.05,21.44,15.61,84.33,13.76,26.09
120,0,0,0,0,121.02,56.26,5.31,778.75,7.07,3.64,23.91,328.15,43.23,0,0,84.45,8.23,29.8,5.86,6.1,0,327.55,11.16,18.37,41.74,2381.18,7.31,20.42,41.61,0,10.05,161.27,0,0,2.26,0,0,34.4,16.45,2.09,94.4,23.78,17.73
