stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,21.57,611.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,69.21,566.39,0,0,0,0,0,0,0,0,0,0,0,20.34,0,0,0,0,0,0,0,0,0,0,0,47.61,0,0,0,16.15,0,17.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,32.73,21.5,0,48.24,0,0,0,51.47,0,0,0,0,0,243.18,0,0,0,0,0,0,0,0,0,0,0,626.42,63.04,0,0,179.32,0,3.29,5.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,16.59,0,0,0,61.11,0,0,0,0,0,102.52,0,0,0,0,0,0,0,0,0,0,0,663.38,27.46,0,0,168.01,0,3.81,5.55,0,24.54,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.74,35.21,10.42,0,10,0,0,0,1.94,5.18,3.58,1.97,0,7.53,0,0,0,0,19.5,0,0,11.29,139.49,6.03,1.31,4.06,9.75,0,17.21,0,17.53,2.43,0,19.35,58.01,0,0,0.98,0,0
 24-34,0,0,1.22,0,19.31,0.87,0,19.88,0,0.62,0,8.63,0,0.76,1.33,0,9.27,0,0.82,0,1.09,34.49,3.66,0,10.02,329.81,1.97,3.39,4.21,0,0,50.06,0,0,1.32,0,2.37,61.57,0,0,14.23,0,3.77
 36-46,0,0,0,0,3.21,1.46,0,38.68,0,3.82,1.45,19.01,2.16,0,0.57,2.65,2.93,0,0.67,0,1.45,40.32,1.68,0,9.93,402.14,10.93,1.82,2.69,0,0,77.99,0,0,0,0,0,110.72,0,1.37,14.59,0,5.8
 48-58,0,0,0,0.4,25.54,3.71,0,141.63,0,3.22,1.76,35.91,0,0.37,1.8,0.47,0.38,4.19,2.84,0,3.68,76.44,0.92,0.4,8.98,507.97,0.4,1.9,1.48,0,0.73,60.32,0,0,3.47,0,0,86.01,0,0.37,6.56,0,13.75
 60-70,0,0,0.65,0,15.62,5.21,2.15,162.76,0.68,1.7,5.51,28.98,0.64,0,0,5.27,0,0.67,2.17,1.32,0,49.47,0.84,2.54,2.85,380.33,6.89,0,5.4,0,0,43.86,0,0,0,1.58,0,66.25,0,2.51,2.51,1.54,9.63
 72-82,0,0,2.93,0,16.29,12.12,0,173.35,1.65,0,3.28,27.09,9.84,0.58,1.42,3.64,2.84,0.59,0.72,0.5,2.19,81,2.34,2.89,5.37,432.16,1.43,3.22,8.57,0,0,32.98,0,0,0,2.68,0,30.02,3.48,1.33,10.54,1.2,10.33
 84-94,0,0,2.22,0,21.54,0.72,0,109.29,0,1.79,2.38,33.4,14.05,0.91,0,13.81,6.61,0.68,1.37,0,6.29,41.4,6.51,7.77,10.05,280.79,4.14,2.71,0.88,0,0,80.72,0,0,1.37,0,0,9.72,5.73,6.48,11.02,0,2.1
 96-106,0,0,1.89,0,20.55,12.02,0,185.06,0,2.54,0.65,41.68,11.6,0,0,20.36,5.77,2.9,1.64,13.16,1.93,56.4,1.89,0.67,5.75,261.42,1.35,8.78,4.74,0,1.82,71.33,0,0,1.33,0,0,15.46,3.98,1.57,9.62,4.78,1.95
108-118,0,0,0.83,0,44.27,10.36,12.73,116.42,0,2.6,1.16,28.17,12.38,0,0,14.93,8.22,4.65,1.22,4.88,8.73,41.07,9.79,2.49,3.12,237.71,2.83,1.35,1.19,0,0,55.66,0,0,2.16,0,0,9.05,3.56,0.82,17.14,0,2.07
120,0,0,0,0,36.14,0,1.6,133.95,0,0,0,20.71,8.05,0,3.26,17.29,1.25,0,0,1.05,0,35.31,1.31,0,10.52,264.43,9.11,1.57,10.65,0,0,36.05,0,0,1.47,0,0,17.51,1.22,0,12.69,0,7.88
