stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,15.07,457.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,23.16,231.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.81,0,0,0,0,0,16.42,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.13,14.75,0,8.39,0,0,0,17.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.18,0,0,0,20.33,0,11.34,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.25,0,19.95,0,0,0,16.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.56,4.01,0,0,45.04,0,0,3.78,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.07,0,24.96,9.39,0,6.15,0,0,0,3.11,0,0.98,2.34,0,16.3,0,0,0.86,8.88,9.13,0,0,15.72,144.13,15.12,1.23,0,0.94,0,78.29,0,6.92,0.97,0,14.72,55.86,0,0,0,0,0
 24-34,0,0,0,0,13.06,0,0,32.5,0,1.53,0,1.3,0,0,0.82,0,31.54,0,1.31,1.12,2.72,13.81,6.61,0,15.34,383.62,7.11,11.57,8.71,0,0,89.87,0,0,6.51,14,0.67,89.14,0,0,11.52,0,13.03
 36-46,0,0,0,0,2.64,2.38,0,59.56,0.73,0,9.77,12.4,1.38,0,1.52,7.73,21.42,0,0,0,10.27,23.57,0,0,6.54,638.19,3.13,18.31,1.13,0,7.92,162.59,0.81,0,0,5.28,0,120.89,0,0,12.01,0,4.01
 48-58,0,0,0,0,18.55,0,0,165.14,2.74,0,8.76,43.45,0.58,0,0.93,4.54,7.11,0.84,0,0.37,17.81,52.01,1.46,0.39,3.21,731.34,1.86,21.5,13.49,0,0,193.21,0,0,3.46,1.48,0,146.96,0,0,14,0,1.48
 60-70,0,0,0,0,16.12,0,0,232.8,2.51,6.08,12.06,78.9,3.05,0,0,9.93,4.62,3.12,1.34,0,0,75.56,3.19,7.81,5.47,806.44,0,5.33,6.26,0,0,166.91,0,0,0,3.27,0,112.73,0.61,0.6,6.88,0,10.74
 72-82,0,0,5.36,0.56,12.13,3.29,0,347.4,1.43,7.22,0.94,59.82,9.02,0,0,11.02,8.41,0,5.58,2.95,4.5,91.51,3.14,0,8.85,762.66,0,16.48,16.22,0,0.89,101.62,0,0,0,0,0,40.49,0.51,0.93,13.15,0.96,1.93
 84-94,0,0,8.71,1.01,19.36,11.4,0,302.41,0,5.93,3.06,37.11,11.69,2.77,0,11.21,9.12,3.38,3.51,4.61,1.36,48.25,2.25,5.51,10.98,512.77,1.16,9.69,20.47,0,0,288.01,0,0,0.83,0,0,39.2,3.53,7.09,16.72,2.93,13.62
 96-106,0,0,3.66,0,18.5,9.94,0.98,204.77,0,1.31,11.53,47.57,15.4,0,5,16.46,10.45,0.82,5.8,22.86,0,104.26,1.64,7.45,9.69,458.4,3.29,17.66,18.94,0,3.62,215.94,0,0,0.87,0,0,20.39,0,4.38,10.22,3.19,0.85
108-118,0,0,5.14,1.91,27.95,5.49,2.54,224.76,0.47,2.7,0,45.39,9.48,0,0,13.82,14.57,2.38,5.8,18.5,1.53,72.52,2.78,4.58,11.15,550.17,0.47,11.94,20.32,0,0.97,146.89,0.42,0,0.88,0,0,7.35,2.34,3.02,11.91,9.38,4.98
120,0,0,11.35,4.41,18.6,10.25,0,241.96,0,18.07,0,69.17,34.87,0,7.09,16.47,16.79,0,8.62,7.46,0,20.2,5.05,0,12.9,1011.43,5.26,8.16,26.08,0,0,76.79,0,0,1.02,0,0,39.26,0,0,5.8,0,0
