stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3367.36,58904.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2612.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,5505.44,75534.86,0,137.37,0,0,0,0,0,0,0,0,0,234.95,0,0,0,0,0,0,0,0,0,0,0,2657.02,262.4,0,0,706.91,0,1276.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,1494.9,2186.02,0,2215.23,0,8.92,0,8181.06,0,0,0,0,0,2778.27,0,0,0,0,0,0,0,0,0,0,0,61337.23,1806.72,0,0,18917.52,0,147.04,189.05,0,0,0,0,0,0,0,0,0,0
 10-12,10.64,2094.04,0,1851.86,0,287.13,0,5844.27,0,0,0,0,0,1703.69,0,0,0,0,0,3.73,0,0,0,0,11.62,50975.42,1183.57,0,0,19023.96,0,94.68,70.57,135.9,2280.18,0,215.23,58.89,0,0,0,0,0
 14-21,2.31,13.14,1.89,196.03,3592.5,1876.88,0,3259.65,0,1.83,0,125.66,114.61,186.09,3.88,36.82,139.51,10.25,11.9,14.98,93.13,1170.15,13.72,0,895.22,16755.55,201.91,29.73,197.37,546.53,0,365.08,16.55,3900.33,91.09,102.21,7518.71,4027.05,0,0,31.75,0,73.78
 24-34,0,0,9.52,74.2,628.68,339.17,0,2751.12,17.72,10.45,10.19,134.51,47.84,7.09,12.81,82.94,92.95,44.28,48.87,47.39,108.97,1154.4,17.14,4.7,323.13,9585.13,49.81,97.7,117.98,1,0,285.06,1.92,11.22,26.44,17.23,940.63,1566.57,0,0,135.89,0,172.34
 36-46,1.07,0,2.33,7.31,350.33,28.88,0,2246.24,38.65,21.43,28.09,254.69,47.97,0,4.72,105.86,39.94,59.41,25.54,102.23,19.31,719.26,2.73,12.25,225.18,6098.78,31.91,39.81,74.89,10.27,4.12,217.2,2.27,13.67,21.97,13.95,25.67,964.71,0,0,61.49,0,53.96
 48-58,0.78,0,1.87,9.82,399.85,24.96,0,2635.33,23.8,55.16,48.57,540.89,111.16,2.77,11.97,90.62,35.18,57.88,28.05,100.92,12.99,868.29,9,46.11,353.28,4964.07,21.05,32.48,55.71,0,0.61,143.57,0,0,19.67,3.07,0.55,638.77,0,1.28,129.22,0.98,89.04
 60-70,1.28,0,2.81,0,343.03,44.37,10.61,2395.89,35.67,52.31,32.01,458.16,145.48,1.71,4.84,64.35,45.63,61.86,18.4,87.4,19.42,708.69,4.56,39.49,243.38,3775.74,26.57,26.44,48.29,0,1.88,209.06,0,5.3,38.46,9.76,0,384.6,4.12,15.22,89.04,4.51,76.17
 72-82,0,0,7.1,1.12,259.82,116.62,35.5,1375.91,27.92,17.77,41.4,322.78,198.65,0.67,13.82,136.16,41.94,24.67,24.82,101.99,5.19,723.76,12.7,43.82,279.88,2557.94,20.88,35.21,34.9,1.13,6.72,137.41,0,0,35.96,8.12,0,178.52,8.59,13.19,103.49,22.04,59.68
 84-94,0,0,14.31,0.6,385.62,166.52,100.2,1216.72,14.44,33.18,49.86,343.72,314.62,3.58,16.21,130.17,72.44,40.95,30.25,213.67,9.98,722.06,12.16,53.24,258.66,1961.41,31.19,34.62,44.3,0,8.73,569.52,0,0,71.58,0.83,0,139.44,35.31,17.11,151.58,11.7,21.13
 96-106,0,0,10.22,1.97,508.78,169.9,46.3,851.2,15.27,26.44,37.91,358.39,253.53,0,17.9,140.81,33.21,24.65,23.63,141.13,12.2,706.58,21.81,25.11,259.66,1479.85,15.63,43.43,44.92,0,22.6,464.51,0,0,52.83,9.45,0,111.76,21.32,17.27,163.56,30.39,68.96
108-118,0,0,4.63,5.54,743.32,191.13,59.84,960,20.24,83.29,60.87,483.5,145,0,13.67,137.56,46.7,41.12,27.12,167.37,11.18,875.14,18.35,35.09,339.95,2410.84,27.07,45.71,44.3,0,15.83,462.24,0,0,31.61,7.49,0,58.24,18.92,12.31,138.13,21.61,69.06
120,4.54,0,8.73,1.59,844.11,224.56,10.91,962.86,39.21,115.49,41.39,639.17,117.21,0,6.19,166.72,22.83,32.43,52.48,154.1,3.39,1466.24,9.59,54.06,359.9,3174.9,63.56,43.61,86.87,0,19.03,461.62,2.3,0,24.48,2.95,0,79.9,17.84,0,226.36,23.8,47.5
