stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,147.32,1836.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,86.82,1369.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.72,0,0,0,9.2,0,71.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,91.77,65.12,0,83.05,0,6.96,0,94.77,0,0,0,0,0,54.04,0,0,0,0,0,0,0,0,0,0,0,1423.66,70.55,0,0,779.9,0,18.15,4.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,23.92,0,90.96,0,10.82,0,108.95,0,0,0,0,0,3.61,0,0,0,0,0,0,0,0,0,0,0,1308.63,102.65,0,0,478.84,0,0,26.83,3.96,58.1,0,0,6.79,0,0,0,0,0
 14-21,0,0,0,17.98,125.34,27.04,0,36.83,0,0,0,18.09,1.99,0,0,0,3.57,0,0,1.76,1.26,69.74,0.95,0,36.86,687.96,39.36,5.03,10.75,32.96,0,4.07,0.86,83.35,9,9.76,102.47,195.32,0,0,6.24,0,0
 24-34,0,0,0.75,5.23,40.03,2.14,0,72.65,0.68,5.12,2.7,19.25,0.66,0,2.54,4.09,10.61,4.36,0,0.67,1.21,105.31,2.95,0.89,46.17,837.29,6.69,6.79,4.91,0,0.99,25.94,0,0,3.27,0.95,19.47,164.2,0,0,19.59,0,4.08
 36-46,0,0,0,0.96,30.6,0.76,0,99.73,2.4,10.93,3.38,42.91,0,0,3.26,0.67,6.15,0,1.12,0.62,4.35,98.4,0,1.92,29.9,656.76,8.47,5.76,5.19,0,0,53.3,0.78,1.82,1.5,0,0,171.64,0,0,3.81,0,5.23
 48-58,0.58,0,0,0,42.79,1.86,0,218,0.91,1.23,4.13,52.87,0,0,0.51,0,0.38,2.21,4.91,1.42,0.87,124.19,1.6,4.32,22.3,556.89,16.16,5.27,3.45,0,2.37,36.69,0,0,0.73,2.41,0,131.61,0,0,7.74,0,3.87
 60-70,0,0,0,0,17.27,10.53,0,211.69,2.57,2.51,12.83,48.03,2.8,0,1.29,7.49,0,0,3.7,1.98,0,127.26,4.79,4.71,8.91,447.23,9.41,2.33,13.32,0,0,31.5,0,0,0,3.31,0,67.11,0,3.53,7.04,3.31,10.58
 72-82,0,0,2.8,0,12.29,3.72,1.04,213.82,5.05,1.5,7.08,55.69,2.63,0,0,1.81,0,0.57,3.64,2.84,0,186.7,0,7.83,13.68,402.35,4.39,6.05,5.42,0,1.67,8.03,0,0,0,0,0,36.37,0.74,3.9,9.12,2.8,7.74
 84-94,0,0,2.23,0,30.13,15.42,0.59,160.18,2.11,8.5,4.39,55.15,6,0,6.19,3.58,2.47,0.75,2.64,0.95,0,168.71,0,8.89,17.96,252.8,3.46,7.03,2.58,0,2.32,41.47,0,0,1.85,0,0,24.8,6.04,7.8,9.62,0.88,4.4
 96-106,0,0,0,0,30.52,19.29,0,154.53,3.39,5.63,6.48,68.56,3.86,0,2.23,6.57,1.76,1.49,4.21,11.84,0,91.97,0,10.13,10.11,261.52,3.29,13.7,9.53,0,3.78,49.57,0,0,0,0,0,16.12,1.8,3.23,17.52,9.22,11.09
108-118,0,0,0,0,25.39,3.07,4.99,183.18,0.56,13.57,6.12,56.85,11.83,0,0,5.13,1.95,2.29,3.16,6.89,8.48,132.37,1.6,4.25,10.32,411.73,1.99,14.84,5.82,0,4.08,30.17,0,0,0,0.57,0,20.56,2.25,3.15,13.44,5.51,0.53
120,0,0,3.73,0,23.71,22.62,0,123.37,0,8.68,4.33,41.65,9.6,0,4.2,14.38,1.4,12.97,5.53,8.95,0,135.82,1.65,10.85,9.23,418.36,4.66,6.24,3.88,0,0,32.57,0,0,0,0,0,29.66,1.19,0,8.96,11.01,0
