stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,54.25,744.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,38.7,810.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.43,0,0,0,12.15,0,13.88,0,0,0,0,0,0,0,0,0,0,0
  7-9,40.61,64.32,0,56.8,0,0,0,132.52,0,0,0,0,0,64.21,0,0,0,0,0,0,0,0,0,0,0,885.77,32.6,0,0,263.21,0,5.57,15.12,0,0,0,0,0,0,0,0,0,0
 10-12,0,60.19,0,91.77,0,25.03,0,134.56,0,0,0,0,0,35.9,0,0,0,0,0,0,0,0,0,0,0,1477.33,56.77,0,0,431.89,0,6.36,11.92,9.13,41.1,0,5.05,0,0,0,0,0,0
 14-21,0,0,3.47,10.31,149.25,18.28,0,52.36,0,2.17,0,15.86,5.78,0,2.19,0,9.39,0,0,0,10.01,55.71,0,0,33.89,594.54,12.77,6.22,6.43,6.9,0,53.12,0,56.83,5.56,5.33,77.11,269.8,0,0,5.1,0,5.96
 24-34,0,0,5.09,2.9,128.93,4.07,0,122.25,0,16.63,4.47,39.68,2.75,1.52,10.66,11.01,19.02,0,6.41,17.52,0.62,165.85,3.07,0,65.86,1719.79,7.82,21.44,21.63,0,0,181.21,0,0,6.31,0,27.78,421.35,0,0,41.41,0,2.31
 36-46,0,0,1.03,0,86.64,2.87,0,445.66,0,15.56,7.68,74.74,0.82,0,4.02,3.62,5.23,0.74,4.44,11.08,5.82,193.64,8.38,4.3,39.85,1834.3,23.72,11.55,8.13,0,5.81,176.53,0,0.9,15.28,2.2,0,468.8,0,0,20.69,0,7.78
 48-58,0,0,0.46,1.04,132.02,1.52,0,1152.37,3.76,23.89,19.48,147.81,1.51,6.89,3.36,12.34,17.83,9.84,3.01,9.59,4.17,218.24,0.48,19.35,47.33,1194.89,12.78,9.51,33.82,6.64,0,108.2,0,0,1.12,0.37,0,273.77,0,2.24,15.15,0,21.03
 60-70,0,0,0,0,131.83,0.63,0,2658.71,4.48,23.04,16.78,205.27,9.61,7.02,9.5,7.72,12.17,6.12,6.26,6.84,0,369.43,2.99,24.36,17.25,1014.29,13.06,10.52,22.78,0,1.9,120.77,0,0,33.05,3.27,0,163.37,3.51,9.17,26.09,1.54,12.79
 72-82,0,0,0.9,0,88.94,4.96,0,1331.15,2.46,6.45,8.53,237.06,9.62,1.02,10.17,11.95,21.37,18.68,10.39,0.78,0.49,401.36,12.98,8.73,34.13,645.33,1.76,17.85,9.46,0,2.33,82.14,0,0,2.77,0,0,64.85,3.88,9.73,39.79,15.59,20.05
 84-94,0,0,2.9,0,119,8.44,4.64,995.72,0.56,24.21,20.75,160.47,17.46,4.18,10.03,21.9,10.78,2.81,24.68,12.94,5.22,368.26,7.17,19.13,23.22,391.09,0.6,16.83,30.12,0,10.02,176.95,1.4,0,12.52,0.81,0,31.56,15.44,17.68,16.58,16.98,39.69
 96-106,0,0,4.7,0,82.62,25.26,1.56,720.39,5.86,8.35,6.98,100.76,11.07,1.32,6.99,33.96,22.68,7.62,14.4,21.98,0,259.55,6.57,18.62,15.84,323.52,1.94,13.65,16.91,0,6.86,173.23,0,0,7.31,0,0,25.35,18.85,2.2,29.18,7.72,15.54
108-118,0,0,3.63,0.49,104.08,2.58,7.16,711.51,0.54,27.75,19.02,116.85,24.76,0,2.81,15.85,33.05,19.18,14.43,10.84,3.4,305.15,22.61,7.58,28.05,447.98,3.15,10.65,30.68,0,13.71,130.96,0,0,6.88,1.6,0,19.01,16.49,13.37,31.34,9.62,16.15
120,0,0,0,0,184.04,7.87,6.33,720.73,2.38,34.1,4.69,346.9,28.76,0,28.31,30.35,25.48,62.09,10.36,11.32,0,480.64,33.46,38.38,30.88,923.87,7.8,11.54,33.53,0,31.42,117.4,0,0,12.23,0,0,38.5,26.07,2.93,22.55,37.46,20.5
