stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,21.84,1322.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,233.97,4039.72,0,15.64,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,161.96,27.17,0,0,90.12,0,36.21,0,0,0,0,0,0,0,0,0,0,0
  7-9,127.6,217.95,0,190.68,0,5.98,0,778.43,0,0,0,0,0,254.44,0,0,0,0,0,0,0,0,0,0,0,5222.5,218.02,0,0,1816.78,0,3.63,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,93.91,0,158.52,0,15.19,0,376.18,0,0,0,0,0,81.03,0,0,0,0,0,0,0,0,0,0,0,3290.55,77.73,0,0,1159.81,0,4.05,19.56,0,196.65,0,26.33,0,0,0,0,0,0
 14-21,0,0,1.64,21.55,178.3,48.79,0,117.34,0,0,0,30.37,11.63,1.19,2.08,0,39.44,0,0.92,0,2.52,102.15,1.71,0,98.49,970.38,10.21,3.38,27.21,26.98,0,38.04,1.26,123.43,22.03,90.94,359.16,277.4,0,0,3.04,0,1.35
 24-34,0,0,4.07,5.03,34.33,11.52,0,137.42,19.43,2.04,0.62,25.89,2.05,0.76,7.99,2.96,39.16,0,2.47,2.87,8.51,105.41,2.86,0,81.19,1211.92,3.7,12.57,29.52,1,0,57.65,0,2.99,16.32,83.45,65.18,231.19,0,0,41.41,0,10.06
 36-46,0,0,0,0.87,29.66,0.6,0,229.28,45.32,0,6.67,66.53,6.38,0,16.44,2.59,29.44,3.75,1.33,0.87,0.77,96.28,3.65,0,60.69,1450.76,0,15.76,3.75,0,0,49.68,0,0,10.92,134.26,2.96,273.25,0,0,31.13,0,18.02
 48-58,0,0,0.68,0.41,39,1.7,0,529.15,31.92,12.04,3.42,95.94,5.67,0.61,5.54,8.11,24.02,17.85,1.44,11.84,0.59,143.08,1.18,4.57,60.01,1441.49,11.49,8.5,10.68,0,0,27.65,0,0,12.72,108.8,0,229.33,0,0,24.15,0,11.02
 60-70,0,0,0.89,0,30.85,0,0,731.39,48.24,11.24,9.58,90.09,8.24,0.89,3.59,11.82,7.44,6.18,5.31,1.45,0,152.71,0,5.14,43.87,1261.18,2.19,8.33,12.7,0,1.44,35.9,0,0,14.23,61.55,0,148.48,1.22,2.34,9.92,1.79,0
 72-82,0,0,1.79,0,35.23,33.81,3.44,749.78,27.42,0.56,6.9,96.49,10.87,1.23,3.02,14.96,13.16,3.82,11.8,10.59,0.5,142.23,4.11,13.82,27.68,978.05,6.53,16.69,20.8,0,0,25.33,0,0,18.23,41.82,0,80.5,4.53,3.06,38.87,5.07,2.67
 84-94,0,0,9.09,0,38.65,24.69,5.85,489.53,30.89,9.86,5.93,80.65,27.41,1.62,5.14,9.1,22.61,8.27,6.83,10.21,5.75,164.26,11.79,9.46,25.17,692.38,12.38,4.73,39.6,0,0.79,98.14,0,0,25.96,38.17,0,43.6,3.32,6.36,21.6,9.94,2.45
 96-106,0,0,1.06,0,37.88,35.59,4.58,483.2,31.01,2.8,16.6,86.61,20.99,0,8.31,23.65,29.51,1.04,7.48,25.58,0,110.65,11.88,14.49,32.71,523.85,0,5.88,41.85,10.66,1.67,85.15,0,0,23.35,35.37,0,36.28,5.03,0,54.52,5.71,20.85
108-118,0,0,2.78,1.22,57.11,16.99,11.83,483.15,26.57,13.76,8.26,85.56,23.28,0,8.99,21.62,29.57,3.82,4.6,12.24,8.83,117.2,1.86,2.87,32.44,609.95,0.69,7.71,34.97,8.11,6.02,68.42,0,0,27.03,36.35,0,24.01,8.23,0,46.68,4.63,10.11
120,0,0,0,0,48.61,2.19,5.32,292.21,51.5,9.57,20.93,87.93,29,0,1.15,34.52,56.91,1.11,20.72,2.15,0,94.07,3.43,26.44,25.01,698.72,1.96,39.76,59.07,0,19.49,61.2,0,0,42.29,8.46,0,29.1,2.9,18.73,26.37,26.64,3.14
