stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,70.05,2133.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,23.05,505.2,0,0,0,0,0,0,0,0,0,0,0,21.28,0,0,0,0,0,0,0,0,0,0,0,103.65,0,0,0,10.04,0,7.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,12.05,0,50.04,0,0,0,54.29,0,0,0,0,0,22.31,0,0,0,0,0,0,0,0,0,0,0,299.52,3.59,0,0,118.61,0,0,5.74,0,0,0,0,0,0,0,0,0,0
 10-12,0,21.08,0,44.39,0,5.32,0,66.55,0,0,0,0,0,12.16,0,0,0,0,0,0,0,0,0,0,0,552.83,33.86,0,0,168.12,0,0,5.47,4.43,38.2,0,0,0,0,0,0,0,0
 14-21,0,1.36,4.04,6.28,87.23,16.43,0,29.61,0,1.7,0,13.47,5.32,1.87,2.29,0,18.2,0,0,0,0.86,115.03,0,0,78.4,321.75,39.56,0.89,20.29,16.33,0,38.86,1.31,45.35,35.66,20.1,42.39,63.78,0,0,4.57,0,0
 24-34,0,0,7.17,0.81,18.43,2.86,0,51.83,0,0.71,7.04,6.86,0.91,0,3.76,0,24.41,0.64,0.7,0,2.55,80.04,9.7,0.89,32.03,392.79,1.74,11.56,1.84,0,0.99,344.63,0,0,57.57,0,7.22,61.92,0,0,21.99,0,0
 36-46,0,0,4.48,0,15.76,0,0,141.67,0,7.28,16.3,20.71,0,1.88,13.07,0,19.24,2.51,0,3.95,0,169.9,6.37,1.99,63.26,348.85,29.72,22.72,0.72,0,2.1,703.35,0,0,81.05,0,0,81.78,0,0,5.54,0,12.08
 48-58,0,0,1.57,0,15.46,0,0,196.83,0,6.36,8.78,37.68,2.07,5.78,4.87,5.02,22.71,0,0.4,0.87,0,108.91,6.65,3.75,14.96,204.31,1.96,7.96,1.84,0,0,479.78,0,0,15.23,0,0,24.09,0,0,0.52,0,0
 60-70,0,0,0,0,23.53,0,0,323.74,0,18.43,24.91,61.65,1.97,5.14,4.66,0,43.5,0,5.46,6.6,0,336.14,18.5,12.86,21.82,205.01,1.41,3.18,5.72,0,0,651.23,0,0,20.81,2.94,0,15.42,0.61,5.54,7.61,0.61,11.63
 72-82,0,0,4.57,0,37.8,3.91,0.55,242.1,0.55,10.41,13.84,64.94,10.07,0,6.07,15.3,53.22,0.72,5.15,29.81,0,447.9,9.33,9.97,26.89,183.95,0.68,10.97,10.76,0,9.11,438.5,0,0,19.82,0,0,2.15,5.4,5.38,16.68,7.5,5.63
 84-94,0,0,18.28,0,64.59,8.3,0,186.63,1.16,51.56,11.72,50.59,16.04,0,20.42,14.28,84.24,1.46,3.56,53.02,3.35,350.85,23.31,10.57,19.67,176.79,3.38,10.94,1.43,0,5.5,1601.44,0,0,66.92,0,0,9.75,2.84,5.1,26.16,7.63,22.54
 96-106,0,0,26.36,0,212.36,21.38,4.6,299.61,5.98,70.59,67,158.93,67.05,0,8.77,22.02,121.76,3.55,9.6,141.02,0.68,829.89,41.04,16.84,44.41,306.47,12.36,27.48,21.32,0,12.23,1270.8,0,0,24.33,5.72,0,21.19,17.06,8.63,72.94,29.48,44.86
108-118,0,0,28.13,0.99,316.43,11.23,28.67,339.51,19.09,134.54,52.51,155.99,103.8,0,16.03,23.28,102.79,16.74,6.98,652.6,4.94,1260.78,38.7,42.23,45.05,386.06,57.94,21.4,34.84,0,20.76,1386.1,0,0,37.16,14.24,0,15.4,9.44,26.14,41.06,32.13,102.73
120,0,0,42.16,0,216.15,27.55,3.3,190.93,12.87,111.53,94.13,202.89,37.8,5.2,4.37,53.92,54.81,9.12,2.07,153.08,1.61,1111.67,18.66,82.52,43.72,401.04,63.01,22.51,9.39,0,28.01,816.71,0,0,25.69,8.21,0,1.19,12.08,22.22,55.05,32.38,33.03
