stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1784.83,29904.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,3850.67,51678.61,0,39.53,0,0,0,0,0,0,0,0,0,177.5,0,0,0,0,0,0,0,0,0,0,0,2323.58,245.58,0,0,600.35,0,1165.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,1464.28,2137.56,0,2702.63,0,14.9,0,7402.1,0,0,0,0,0,2581.26,0,0,0,0,0,0,0,0,0,0,0,57990.03,1634.08,0,0,20144.39,0,152.56,265.74,0,26.56,0,0,0,0,0,0,0,0
 10-12,8.69,1903.9,0,2886.57,0,311.5,0,5861.23,0,0,0,0,0,1168.99,0,0,0,0,0,7.47,0,0,0,0,3.87,54061.87,1291.44,0,0,18922.34,0,77.71,203.4,56.69,2482.92,0,159.09,84.47,0,0,0,0,0
 14-21,16.33,56.5,83.42,1421.52,20511.05,7309.92,0,13885.83,0,66.82,0,1778.88,662.28,1026.18,121.81,248.47,716.49,55.27,95.59,99.83,406.66,8269.27,101.1,0,7066.66,109386.7,3059.51,416.59,1806.48,3398.79,0,1529.79,156.85,18191.28,1107.58,1520.35,28082.18,31533.13,0,0,681.09,0,334.96
 24-34,10.67,5,43.84,615.99,6158.71,3352.96,0,15699.65,343.29,212.59,177.9,1512.54,320.77,179.23,129.6,429.4,576.71,237.02,483.27,282.29,673.63,9475.01,199.06,34.61,4018.29,79147.69,727.56,895.54,1138.82,7.98,27.9,1334.46,12.77,102.65,252.26,387.8,4296.35,16873.31,0,0,1801.58,0,790.6
 36-46,3.21,0,29.08,90.09,2585.43,1146.25,0,21420.58,537.78,170.65,293.52,2424.96,277.98,17.43,129.95,496.59,178.66,283.04,334.84,391.14,392.33,8318.29,94.04,210.95,2583.04,66583.68,469.47,573.41,647.69,14.25,32.23,1007.09,22.64,49.74,171.75,176.46,119.01,13354.59,0,15.36,943.62,2.33,592.91
 48-58,10.44,0,26.08,46.96,2075.37,1017.44,0,23355.2,241.59,263.02,402.12,3584.87,259.88,35.37,180.01,465.37,168.85,286.07,268.25,256.05,202.56,8649.45,95.96,369.27,2221.94,45543.76,257.86,298.4,528.51,0,28.38,863.88,7.19,11.72,146.84,117.69,1.66,8519.02,0,27.59,769.78,8.1,594.22
 60-70,3.68,0,36.48,6.54,1965.7,882.38,10.38,23238.22,155.47,264.84,372.78,3068.33,408.7,18.24,153.95,565.06,159.34,324.61,226.43,254.27,167.78,8214.46,67.17,416.89,1386.94,31883.76,142.32,200.57,365.03,0,58.21,1031.99,4.27,0,162.62,87.76,0,3168.8,50.29,158.96,654.62,65.62,481.57
 72-82,0,0,160.79,12.88,2166.94,905.01,127.46,13732.34,124.08,232.28,614.74,2982.79,743.77,18.79,170.47,1008.63,297.73,286.64,255.1,326.36,123.96,8320.53,161.78,365.57,1351.29,21210.17,92.08,296.68,446.77,1.13,72.1,1557.28,3.39,0,154.48,53.15,0,1205.68,174.26,243.86,1026.94,183.85,404.66
 84-94,1.23,0,152.86,37.78,3617.77,1176.05,233.29,11544.49,128.45,527.73,436.39,2276.07,1313.58,18.71,137.08,1128.88,519.42,391.71,363.17,794.78,142.19,7670.36,143.77,431.67,1415.44,15255.26,166.92,378.63,569.52,0,73.17,4755.32,1.4,0,340.32,68.13,0,1039.14,519.15,210.09,1024.6,221.97,326.81
 96-106,8.04,0,116.62,38.59,5845.31,1692.82,329.86,8616.29,227.53,763.52,434.26,2407.5,1693.75,7.94,235.25,1535.65,577.41,243.81,395.9,910.96,115.05,6995.05,389.44,249.53,1410.01,12407.52,192.87,543.1,655.91,1.2,117.5,6172.88,14.66,0,317.53,64.83,0,523.96,488.9,226.27,1270.83,290.79,343.9
108-118,11.46,0,101.91,71,6855.27,1952.14,568.09,7887.1,251.25,1131.9,492.75,2680.16,1735.57,0,143.91,1449.34,529.94,334.24,339.61,1528.67,154.29,7991.48,277.15,223.68,1742.44,17601.72,296.63,448.07,613.73,0,119.22,5561.99,4.44,0,327.4,70.23,0,368.56,528.31,187.48,1134.14,229.82,235.03
120,25.73,0,79.59,7.08,4326.89,2002.06,250.5,5908.64,197.21,679.6,401.24,2259.98,932.25,0,163.82,1542.24,296.95,224.27,137.34,788.84,52.45,6521.22,155.37,177.19,1568.38,14681.61,445.13,222.83,400.04,10.96,134.71,2483.47,6.53,1.12,171.76,34.17,0,297.54,176.87,208.89,1114.3,236.49,128.94
