stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1127.34,27839.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,2058.22,46738.07,0,31.8,0,0,0,0,0,0,0,0,0,20.82,0,0,0,0,0,0,0,0,0,0,0,976.75,27.97,0,0,292.47,0,440.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,332.86,2378.93,0,1870.67,0,23.93,0,9858.81,0,0,0,0,0,793.78,0,0,0,0,0,0,0,0,0,0,0,66534.66,559.48,0,0,16052.29,0,33.59,270.4,0,25.58,0,0,0,0,0,0,0,0
 10-12,4.89,2585.42,0,2804.73,0,150.43,0,6728.08,0,0,0,0,0,158.72,0,0,0,0,0,10.63,0,0,0,0,7.75,69875.53,617.79,0,0,14942.55,0,25.35,135.25,46.08,1662.54,0,30.02,87.45,0,0,0,0,0
 14-21,0,8.62,0,216.12,2482.04,552.28,0,2598.77,0,0,0,424.49,45.66,4.64,4.98,0,64.14,3.57,16.52,0,3.44,1468.82,1.88,0,1073.36,26313.83,145.89,79.4,286.01,750.37,0,40.15,30.59,1220.4,44.57,11.47,1266.57,6617.5,0,0,106.41,0,5.71
 24-34,0.88,0.83,1.66,83.33,624.81,132.57,0,3715.7,0,20.95,13.93,568.73,21.5,11.46,9.91,22.21,45.74,39.22,64.22,34.48,0.61,2045.81,8.01,7.22,669.73,20646.16,36.18,131.67,165.98,0,3.95,135.53,0.86,7.89,16,9.38,152.88,4254.61,0,0,379.35,0,21.8
 36-46,1.07,0,0,6.57,424.15,12.15,0,3632.48,0,13.02,28.86,402.51,30.26,0,15.96,15.77,6.15,9.1,69.81,52.19,0,1504.15,4.66,53.83,392.96,9642.9,16.61,58.55,110.88,0,0,48.75,3.84,0.86,10.8,0.56,0.8,1977.24,0,0,214.63,0,22.71
 48-58,2.77,0,0,15.14,513.27,3.21,0,3387.52,0,71.79,64.9,685.38,83.69,0.46,26.65,13.39,8.96,39.1,43.51,42.53,6.28,1536.86,4.79,106.56,385.97,5800.99,14.16,42.34,110.34,3.66,0.95,43.93,1.31,0.92,14.09,0.58,0,689.74,0,0.42,237.68,0.65,30.36
 60-70,0,0,0.86,2.79,294.49,19.95,0,1633.04,0,20.41,38.67,768.04,88.53,0,2.83,23.03,3.79,16.18,23.53,26.47,4.23,843.42,3.47,71.85,169.52,3282.98,11.9,29.61,57.79,0,9.74,24.6,0,0,19.2,0,0,165.25,2.13,3.99,110.72,13.55,13.53
 72-82,0,0,0,1.74,258.43,29.11,6.11,971.3,0.88,15.37,66.64,738.04,137.79,0.99,10.64,70.41,16.56,12.18,28.67,19.93,7.12,889.94,0,44.41,215.18,2326.02,10.92,31.92,62.62,1.13,18.61,31.61,0,0,9.47,0,0,60.59,5.84,6.9,174.16,14.73,20.29
 84-94,0,0,0,2.61,335.37,28.34,6.32,921.71,2.75,23.64,59.34,604.79,151.17,0,10.93,67.22,15.62,19.44,48.81,27.02,4.77,769.88,2.37,85.25,169.46,1980.97,13.65,51.17,76.22,0,2.79,46.29,0,0,9.39,0,0,77.18,20.68,17.54,252.02,17,3.39
 96-106,0,0,2.25,1.99,252.75,58.66,2.36,648.44,2.4,12.91,26.96,526.06,100.29,0,16.11,76.72,11.28,3.77,17.43,24.52,1.9,498.09,6.24,19.48,118.41,1652.56,5.74,56.18,47.93,0,9.52,74.39,3.52,0,26.58,0,0,61.27,8.65,4.65,197.32,7.86,11.62
108-118,0.78,0,0.6,7.02,266.42,38.55,4.02,652.73,0,22.37,34.25,672.27,53.63,0,7.92,101.67,8.23,16.65,29.75,15.84,0.48,486.88,2.11,16.28,143.67,2399.59,6.58,46.74,69.35,0,16.91,69.11,3.46,0,1.88,0,0,49.65,15.85,4.89,205.8,10.07,6.58
120,2.39,0,0,0,231.77,43.79,0,592.35,0,7.44,25.5,689.42,27.07,0,10.96,87.64,10.92,14.97,3.88,3,0,581.93,3.12,20.98,173.59,1910.44,12.79,21.88,30.54,0,2.67,23.09,3.83,0,9.08,0,0,67.36,7.66,5.79,127.81,8.7,0
