stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,124.56,2279.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.59,1305.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.04,0,0,0,25.84,0,28.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,40.4,47.12,0,14.67,0,0,0,137.56,0,0,0,0,0,38.12,0,0,0,0,0,0,0,0,0,0,0,866.28,16.92,0,0,297.99,0,0,7.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.21,0,91.35,0,8.31,0,111.25,0,0,0,0,0,23.32,0,0,0,0,0,0,0,0,0,0,0,2010.62,18.89,0,0,307.58,0,0,0,0,74.81,0,6.05,0,0,0,0,0,0
 14-21,0,0,3.36,16.59,122.64,28.47,0,137.07,0,0,0,20.62,3.39,6.36,2.02,0,5.11,0,1.72,0,0,84.89,0,0,51.65,1790.56,25.37,12.08,7.3,3.69,0,5.85,0,71.65,9.06,0,51.67,300.63,0,0,3.3,0,0
 24-34,0,0,0.84,1.85,28.83,14.49,0,407.54,0,1.5,1.3,43.23,0.67,0,0,4.2,8.56,4.15,2.2,3.3,1.41,225.39,1.67,1.73,50.22,2810.88,22.53,32.75,20.02,0,0,11.67,0,2.32,2.65,3.12,13.26,470.59,0,0,24.92,0,2.87
 36-46,0,0,0,0,27.36,2.6,0,821.01,0,5.36,0,59.86,0.74,0,0.68,8.98,0,9.1,0,0.57,5.58,161.35,1.16,6.14,39.02,1896.92,4.79,10.48,6.51,0,0,27.03,0,1.63,5.93,1.13,0,318.39,0,0,20.6,0,11.39
 48-58,0,0,0,0,18.62,10.22,0,1073.4,0,0,3.51,77.03,2.32,0,0,2.9,0.37,4.63,1.02,4.2,0,176.73,0,5.14,28.33,937.64,6.81,3.29,17.9,0,0,6.11,0,5.45,0,0,0,127.34,0,0,15.04,0,7.7
 60-70,0,0,0,0,28.45,4.59,0,756.2,0,6.71,0,87.02,0,0,1.7,5.67,2.21,4.23,2.86,1.32,4.38,160.98,1.53,16.79,14,665.6,3.57,3.52,3.31,0,0,8.57,0,0,0.62,0,0,32.45,0,0,18.12,1.54,4.96
 72-82,0,0,0,0,15.93,9.5,0.55,233.02,1.66,0,2.14,83.77,8.42,0,0.5,15.54,1.36,4.51,0.92,1.52,5.12,114.72,0,4.99,18.08,354.21,0,5.5,3.08,0,2.17,2.08,0,0,2.8,0,0,11.4,0.67,0.85,25.26,1.52,4.49
 84-94,0,0,0,0,12.73,10.55,0.64,285.4,0,0,3.33,49.78,18.21,0,3.42,9.94,2.28,4.71,4.03,4.76,0,115.84,0,9.05,30.37,370.79,1.28,8.75,5.49,0,1.31,4.58,0,0,0.8,0,0,4.8,2.24,0,17.67,0,3.06
 96-106,2.68,0,0,0,9.6,18.15,3.22,193.67,0,0,1.7,48.81,10.55,0,2.81,11.18,0.73,3.36,0,2.69,0,69.92,0,3.03,14.88,233.37,3.38,5.55,11.27,0,0,2.17,0,0,0,0,0,0,3.18,0,11.59,0,16.85
108-118,0,0,0,0,17.42,16.7,2.56,271.7,0,0.42,0.89,60.16,10.93,0,1.26,17.27,2.8,3.91,2.4,4.71,0,54.66,0,1.44,18.08,453.88,1.14,3.58,3.64,0,0,2.02,0,0,0.53,0,0,4.94,0.83,0,13.83,0,0
120,0,0,0,0,3.24,32.79,0,257.78,0,0,0,79.07,11.39,0,7.45,12.4,2.85,0,2.64,4.27,0,42.83,0,5.58,14.94,387.06,2.45,0,1.86,0,2.76,8.77,0,0,0,0,0,10.17,0,0,16.33,4.22,0
