stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,105.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,60.56,382.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55,0,0,0,0,0,23.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.19,5.14,0,9.08,0,0,0,20.07,0,0,0,0,0,52.1,0,0,0,0,0,0,0,0,0,0,0,262.32,29.42,0,0,54.28,0,12.87,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,30.78,0,0,0,17.81,0,0,0,0,0,11.75,0,0,0,0,0,0,0,0,0,0,0,240.89,49.78,0,0,80.75,0,0,8.97,4.61,13.1,0,0,0,0,0,0,0,0
 14-21,0,0,0.82,17.09,323.56,36.86,0,25.34,0,2.87,0,24.58,8.78,2.55,8.45,5.44,27.18,0,0.93,5,3.01,72.48,0.97,0,44.1,346.38,42.44,0.83,3.51,25.07,0,279.04,1.16,110.46,7.55,6.45,132.67,184.23,0,0,12.57,0,1.36
 24-34,0,0,0,2.11,78.67,0.66,0,39.04,1.62,9.01,2.83,21.89,2,0,2.92,2.59,23.58,0,0.79,1.43,4.4,73.19,3.67,0,38.09,356.08,6.16,5.02,12.83,0,0,239.8,0,0,5.5,9.18,18.45,129.14,0,0,33.91,0,3.04
 36-46,0,0,0,1.31,119.36,0,0,43.54,2.66,17.73,8.61,59.26,1.86,2.18,13.21,4.18,16.47,0,3.14,0,0.86,145.61,5.05,5.25,44.16,468.62,1.79,4.98,9.42,0,0,424.27,0,0,0.72,2.71,0,176.71,0,0,16.35,0,1.91
 48-58,0,0,0,1.75,64.97,0,0,46.2,3.33,22.97,6.76,69.6,1.51,4.43,0.39,6.82,11.97,0,2.49,4.36,5.67,105.45,7.42,8.86,20.05,110.68,3.34,2.5,5.55,0,1.02,241.38,0,0,0,6.99,0,54.49,0,0.4,2.81,0,6.35
 60-70,0,0,0,0,83.23,0.73,0,55.21,1.48,33.2,19,92.96,6.12,2.38,0.58,8.59,11.68,3.76,7.88,2,10.32,195.29,15.25,2.43,22.44,103.46,13.04,1.91,7.17,0,3.62,204.75,0,0,0,7.44,0,54.17,0,4.68,2.85,1.51,18.96
 72-82,0,0,0,0,35.95,10.93,0,42.31,0.5,16.12,6.76,43.54,9.54,1.05,1.57,11.94,13.06,4.81,1.62,1.61,1.55,115.68,4.06,6.63,6.11,69.23,1.82,0.88,5.97,0,0,155.65,0,0,0,0.53,0,13.28,0,0.51,6.97,1.14,4.39
 84-94,0,0,2.23,0,69.47,7.77,0,68.01,0.7,25.82,3.94,30.66,13.57,1.46,1.1,38.02,9.18,5.22,2.19,0,7.5,101.91,13.74,4.91,4.42,43.77,0.72,0,1.49,0,0,342.44,0,0,1.18,0.73,0,13.68,3.25,3.81,4.63,3.26,15.91
 96-106,0,0,0,1.03,37.78,9.82,0,46.32,2.1,7.39,2.04,44.77,29.39,0,1.88,38.78,9.08,0.64,11.48,3.55,1.06,43.36,12.9,0.66,4.92,48.47,1.45,5.31,5.69,0,0,384.94,0,0,0,0,0,4.86,5.2,1.59,9.37,0.9,2.16
108-118,0,0,0,0.74,53.52,12.95,0,65.56,0.88,10.39,1.23,41.92,20.2,0,0.88,23.13,14.24,7.29,5.65,2.27,3.25,26.68,23.02,7.75,8.16,57.48,0.84,3.54,2.25,0,0,406.7,0,0,0,0.51,0,4.21,6.98,0.41,0.93,0.92,4.62
120,0,0,3.99,0,74.22,17.12,1.14,73.56,0,3.41,0,60.57,10.99,0,0,25.84,4.22,3.65,0,3.25,0,49.91,11.77,0,3.83,45.06,0,0,0,0,0,194.27,0,0,0,0,0,0,9.07,2.41,5.27,0,0
