stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,14.95,495.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.95,286.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.74,20.31,0,43.48,0,0,0,135.53,0,0,0,0,0,44.1,0,0,0,0,0,0,0,0,0,0,0,877.95,79.07,0,0,331.02,0,0,25.99,0,0,0,0,0,0,0,0,0,0
 10-12,0,111.04,0,85.36,0,25.79,0,118.85,0,0,0,0,0,48.72,0,0,0,0,0,0,0,0,0,0,0,1665.36,164.94,0,0,676.88,0,3.07,5.47,0,71.18,0,16.84,9.29,0,0,0,0,0
 14-21,0,2.29,2.31,18.32,349.63,57.97,0,49.27,0,3.02,0,32.02,15.52,0.81,6.4,1.11,12.43,0.87,0,5.36,6.54,155.85,0.95,0,84.77,915.87,119.1,7.75,21.09,37.17,0,6.38,11.02,159.62,12.04,13.49,166.91,402.69,0,0,23.48,0,3.08
 24-34,0,0,3.22,2.92,84.03,4.5,0,120.31,0.94,13.22,2.29,54.69,6.32,11.58,10.46,2.93,7.08,2.24,2.32,1.67,6.91,258.19,7.77,0.69,117,1802.92,88.33,32.35,26.62,0,0,46.28,1.29,1.04,6.44,7.5,48.93,461.69,0,0,65.47,0,22.88
 36-46,0,0,5.12,1.44,45.38,0.67,0,213.11,0,14.31,17.74,105.19,1.96,0,5.64,11.91,1.72,3.92,3.51,0,6.74,311.01,1.36,3.97,68.44,1823.89,48.98,41.34,12.25,0,0,62.67,3.89,0,0.62,8.42,0.6,480.11,0,0,30.04,0,20.48
 48-58,0,1.29,2.13,0.43,51.33,3.22,0,442.06,1.7,4.96,28.53,253.04,0.46,1.43,7.13,2.69,3.61,7.71,4.18,14.37,21.78,491.56,1.41,5.77,73.16,1629.62,32.86,31.26,14.52,0,0.91,48.41,0,0,0.86,1.52,0,341.46,0,1.23,30.41,0,47.07
 60-70,0,0,3.42,0,23.39,3.31,0,786.95,5.45,7.01,16.19,311.19,8.57,0.59,5.28,18.35,10.14,14.19,4.05,2.91,3.84,645.75,2.15,4.79,62.61,1317.17,17.74,27.6,12.75,0,3.77,50.97,0,0,1.92,2.39,0,231.75,0,7.8,25.62,2.63,53.82
 72-82,0,0,8.49,0.56,42.95,40.1,1.79,1035.58,2.95,3.58,29.75,257.37,12.14,0,8.45,7.64,3.35,7.46,11.51,3.82,12.55,947.85,7.49,29.67,41.44,1277.49,15.09,38.59,18.42,0,7.68,26.45,0,0,7.2,3.21,0,115.85,4.41,12.2,54.16,17.08,53.11
 84-94,0,0,6.56,0,71.12,44.05,2.67,594.4,3.25,8.35,27.51,215.76,23.65,0,5.6,25.64,6.4,26.81,11.05,9.89,24.87,807.47,19.94,25.3,41.88,818.3,41.82,24.12,29.3,0,9.43,78.22,0,0,3.59,1.89,0,64.79,17.73,14.19,70.63,13.51,40.74
 96-106,0,0,10.83,0,65.34,17.17,8.15,677.88,2.69,15.19,24.34,252.51,39.42,0,9.13,22.81,6.37,17.44,12.64,1.22,5.75,572.72,21.48,12.41,36.27,773.08,16.93,62.14,35.78,0,11.49,62.12,0,0,2.9,1.22,0,55.81,10.42,14.47,46.46,16.68,31.07
108-118,0,0,6.87,0.51,53.42,21.91,17.62,549.79,2.39,8.32,18.53,262.21,27.84,0,2.74,11.84,18.99,25.65,15.26,7.08,21.73,530.45,10.05,19.11,41.96,985.15,21.44,30.05,23.16,0,14.49,55.98,0,0,2.26,0.87,0,34.81,13.49,9.16,50.34,17.86,22.67
120,0,0,0,0,93.73,16.73,2.14,381.12,11.86,3.31,61.45,238.04,21.63,0,0,30.44,12.23,13.41,7.87,7.88,14.19,510.56,5.29,29.51,47.65,1014.35,7.54,19.27,45.1,0,0,53.96,0,0,2.6,1.99,0,34.99,2.24,10.54,30.7,11.8,28.3
