stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,11.99,519.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,52.82,788.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0,0,0,54.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,22.11,51.27,0,48.16,0,5.98,0,149.17,0,0,0,0,0,36.4,0,0,0,0,0,0,0,0,0,0,0,1066.37,55.2,0,0,462.36,0,3.37,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,55.41,0,85.41,0,0,0,108.58,0,0,0,0,0,128.8,0,0,0,0,0,0,0,0,0,0,0,1805.19,53.6,0,0,502.55,0,5.07,5.47,0,72.26,0,0,3.51,0,0,0,0,0
 14-21,0,0,1.05,14.21,222.44,228.1,0,130.33,0,0,0,34.59,6.59,60.27,0,4.1,6.86,0.87,0,2.42,4.79,84.56,0.83,0,85.05,1440.67,43.16,8.73,10.94,30.93,0,19.98,0,364.79,6.58,49.69,423.63,340.46,0,0,8.83,0,5.66
 24-34,0,0,1.41,1.7,45.3,149.27,0,286,3.81,0.83,2.15,26.03,2.62,10.55,3.7,21.37,9.2,7.08,3.52,0,18.74,120.61,3.06,0,46.03,1748.47,5.15,18.16,13.22,0,0,54.93,0,3.09,5.47,1.01,79.25,337.23,0,0,26.44,0,22.14
 36-46,0,0,0,0,22.65,62.87,0,287.94,10.6,3.57,4.66,29.93,0.95,0,0,41.77,8.82,18.1,0,13.52,5.13,73.05,0,0,26.1,1452.11,2.81,14.01,1.23,0,0,35.69,0,2.9,0.79,0,5.08,247.93,0,1.04,13.86,0,13.57
 48-58,0,0,0.44,0.53,14.61,4.9,0,696.17,9.86,11.97,12.23,121.27,0,0,2.86,18.5,5.19,3.31,2.02,6.03,3.82,132.55,1.04,4.02,34.59,1914.39,9.06,9.48,4.46,0,0,36.64,0,3.6,0.45,0,0,258.82,0,0.37,27.58,0,32.42
 60-70,0,0,0,0,22.25,8.86,0,843.21,6.02,3.85,4.67,96.7,7.6,0,1.91,12.82,1.25,7.02,1.61,6.5,0.88,151.76,2.95,5.03,32.41,1625.52,14.08,10.94,6.15,0.81,0,35.6,0,0,0,6.99,0,156.36,0.92,0.61,17.16,0.59,19.99
 72-82,0,0,1.88,0,13.71,17.69,11.8,745.65,5.84,3.52,6.71,82.97,21.88,0,3.23,17.43,5.48,7.52,1.59,9.1,1.79,141.05,3.57,0.49,18.23,1191.39,0,5.03,4.41,0,4.65,36.45,0,0,0.64,0,0,60.54,1.61,7.31,22.58,1.2,34.85
 84-94,0,0,1.48,0,25.87,20.26,10.35,499.87,2.56,2.23,4.02,82.65,18.99,0,2.66,23.91,8.17,8.52,4.11,3.41,18.19,131.06,4.12,9.59,35.33,847.46,0.72,5.72,10.49,0,0,51.72,0,0,5.54,1.2,0,43.46,6.64,4.3,23.61,5.06,26.6
 96-106,0,0,3.09,0,22.17,21.77,24.15,383.3,2.22,1.21,6.33,76.27,20.05,0,3.56,23.47,5.75,2.84,3.21,13.27,0.68,58.37,2.78,11.55,20.29,562.37,2.09,13.97,12.04,0,0,30.96,0,0,1.31,2.12,0,26.95,1.94,5.9,23.48,5.98,0.8
108-118,0,0,0.62,0,17.42,25.86,50.03,363.46,1.26,1.56,2.99,41.09,23.16,0,0.69,20.96,4.56,1.98,3.25,13.11,1.87,69.71,1.3,1.29,26.96,791.08,0.72,5.94,11.12,0,2.48,30.43,0,0,4.15,0.63,0,22.41,5.83,2.08,17.83,0,0
120,0,0,2.96,0,21.6,24.83,25.69,203.1,2.24,0,11.68,60.35,24,0,0,7.65,1.25,1.87,6.51,1.54,0,34.69,0,0,26.67,957.54,7.61,3.57,3.73,0,6.17,26.57,0,0,3.3,0,0,6.95,6.92,0,22.9,0,0
