stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3527.56,51960.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2078.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,7248.65,93481.92,0,165.19,0,0,0,0,0,0,0,0,0,384.5,0,0,0,0,0,0,0,0,0,0,0,3195.48,222.74,0,0,944.89,0,2100.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,2593.44,2573.44,0,4661.77,0,31.84,0,9704.63,0,0,0,0,0,3592.97,0,0,0,0,0,0,0,0,0,0,0,77969.81,2780.4,0,0,27362.97,0,249.3,193.41,0,26.03,0,0,0,0,0,0,0,0
 10-12,0,2240.96,0,3820.25,0,360.08,0,7685.14,0,0,0,0,0,1282.27,0,0,0,0,0,0,0,0,0,0,23.25,61623.31,2256.44,0,0,21690.01,0,109.29,95.42,103.34,2466.89,0,266.15,141.94,0,0,0,0,0
 14-21,8.74,26.57,22.53,516.16,9655.39,2769.14,0,5469.5,0,19.02,0,580.76,286.58,197.49,29.78,48.68,246.47,31.51,30.03,72.14,168.04,3540.82,28.82,0,3173.39,44195.22,1341.78,126.04,750.32,1531.05,0,1251.94,41.99,7226.35,510.64,599.94,11226.62,12595.49,0,0,176.26,0,158.24
 24-34,0.88,3.33,31.02,215.92,2319.75,588.94,0,6408.06,106.79,126.58,41.46,720.39,103.54,16.03,75.57,177.21,159.85,98.79,175.58,180.24,253.35,4602.18,66.59,18.06,1719.17,37809.76,361.16,360.58,557.71,1.99,3.9,1506.8,1.06,38.96,119.7,132.75,1626.31,8068.22,0,0,694.78,0,320.34
 36-46,2.14,0,15.51,25.64,1067.41,125.32,0,8021.33,124.37,152.89,160.13,1687.14,80.44,2.19,55.67,166.72,68.52,157.25,111.67,133.02,173.45,3884.05,23.03,79.25,1188.94,37911.52,189.64,292.17,336.59,31.82,12.39,1308.54,14.15,15.87,132.01,69.3,33.65,7684.88,0,15.39,355.26,0.78,334.69
 48-58,4.98,1.29,10.61,17.62,831.89,70.76,0,11204.93,76.45,170.63,197.56,2615.84,136.71,8.99,54.4,163.13,61.58,144.41,92.8,139.39,133.9,4463.36,30.9,194.35,989.62,32989.05,140.05,192.84,291.28,3.66,12.01,770.77,2.8,7.24,61.19,44.68,0.55,6207.86,0,16.76,321.92,4.47,394.84
 60-70,3.06,0,9.98,2.79,746.72,71.88,2.09,11956.35,77.54,134.84,171.61,2179.14,243.04,6.06,48.96,200.73,64.83,263.17,88.66,107.36,87.17,3955.92,32.89,264.46,644.7,27408.71,84.92,155.16,203.33,0.81,40.72,689.83,0.85,6.68,58.45,28.78,0,3732.04,21.73,93.02,315.93,51.83,236.95
 72-82,0,0,49.92,9,832.09,261.67,33.85,9807.96,93.43,98.41,227.41,2031.39,381.42,8.45,74.73,308.22,116,168.15,103.77,145.7,68.99,4260.54,53.58,208.71,685.51,20856.09,46.19,214.96,252.49,1.13,40.15,673.22,1.13,0,75.23,17.47,0,1704.42,63.48,146.66,414.8,146.45,215.05
 84-94,0,0,49.48,13.78,1330.8,331.94,99.08,7939.56,50.41,186.78,140.62,1717.83,580.74,10.05,56.92,402.6,186.61,194.53,153.17,267.18,103.5,3643.2,42,240.48,597.89,13516.35,67.27,214.89,325.78,0,68.79,2100.6,0,0,141.46,6.53,0,1135.38,205.34,150.9,408.99,151.64,165.22
 96-106,3.8,0,37.26,11.69,1287.26,504.97,50.14,5903.29,42.52,155.11,117.45,1576.76,484.84,2.38,75.52,417.48,166.35,128.56,181.21,193.21,38.27,2854.67,99.65,125.76,507.68,10579.53,56.18,293.61,314.54,0,53.62,2158.32,9.94,0,91.42,7.07,0,517.62,197.83,108.11,498.39,136.67,222.61
108-118,5.3,0,35.04,22.39,1462.13,468.94,88.63,5721.28,32.76,264.67,146.81,1776.36,427.14,0,41.64,383.02,174.04,183.53,139.37,234.4,54.68,2964.93,102.31,134.53,570.45,14655.4,67.33,251.84,267.9,0,87.38,2013.86,3.63,0,97.11,20.64,0,454.05,202.66,82.98,386.5,129.59,163.66
120,5.87,0,20.56,2.86,1458.89,402.12,29.14,4560.26,84.5,267.49,158.76,2495.36,294.02,0,64.81,551.22,76.54,114.51,93.81,147.07,28.51,3283.14,42.54,108.52,601.86,18691.28,160.48,246.02,266.4,0,119.62,1223.56,5.36,0,109.06,15.76,0,747.88,85.08,110.28,485.89,181.46,92.63
