stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3258.75,61997.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,7429.53,89577.68,0,201.8,0,0,0,0,0,0,0,0,0,232.19,0,0,0,0,0,0,0,0,0,0,0,2829.69,206.05,0,0,842.37,0,1230.97,0,0,0,0,0,0,0,0,0,0,0
  7-9,1717.58,2319.72,0,2947.73,0,52.66,0,7401.14,0,0,0,0,0,2202.34,0,0,0,0,0,0,0,0,0,0,0,67936.35,2581.32,0,0,22336.63,0,74.75,388.73,0,39.85,0,0,0,0,0,0,0,0
 10-12,17.32,1666.62,0,2615.86,0,363.89,0,4787.08,0,0,0,0,0,561.04,0,0,0,0,0,15.95,0,0,0,0,3.87,45786.63,1229.5,0,0,14907.58,0,53.52,139.53,19,2072.26,0,75.33,101.37,0,0,0,0,0
 14-21,0.93,1.34,8.5,126.74,1783.09,392.54,0,763.76,0,2.62,0,163.51,56.95,6.5,7.96,4.56,93.68,0,7.91,2.92,19.11,686.85,2.66,0,455.99,9152.82,162.74,48.21,180.45,361.42,0,72.88,7.3,1159.52,135.62,49.38,1415.23,2939.76,0,0,33.31,0,15.06
 24-34,0,0,9.86,51.01,457.74,30.84,0,1259.85,5.65,24.52,13.13,188.98,25.71,6.15,7.55,16.23,38.35,24.82,52.21,20.95,30.05,973.69,9.77,4.46,336.39,11766.82,27.41,167.73,143.22,0,0,160.79,1.06,7.98,42.6,10.38,269.25,2558.42,0,0,212.28,0,20.95
 36-46,0,0,3.07,5.29,184.39,4.37,0,2346.08,16.92,41.05,14.74,372.28,9.63,0,15.02,44.86,23.27,25.26,31.26,32.22,37.36,956.08,3.06,11.09,222.29,12994.61,13.41,132.33,83.03,0,5.81,156.34,3.89,9.68,19.43,5.16,6.13,2577.75,0,0,108.01,0,27.13
 48-58,0.78,0,3.32,3.82,209.55,5.9,0,4489.79,11.1,31,46.89,791.37,34.56,0.54,21.01,14.02,17.45,29.83,29.67,42.59,7.72,1394.18,6.84,64.32,259.54,12408.99,12.87,86.36,75.43,0,3.75,103.74,0,0.92,11.52,3.94,2.82,2318.16,0,4.6,91.5,0,61.61
 60-70,0,0,2.56,0,179.13,8.7,0,4322.5,9.36,19.41,30.51,526.76,58.93,0,16.87,37.66,30.68,32.8,23.85,21.75,7.72,1188.71,2.81,43.01,132.59,8724.27,27.12,71.61,60.19,0,5.71,82.93,0,0,16.32,6.46,0,987.16,2.96,28.09,103.77,5.37,38.86
 72-82,0,0,18.88,0,126.03,47.42,0.67,3209.6,12.8,10.61,35.13,461.12,61.44,1.17,17.28,37.44,30.03,20.33,24.09,15.15,8.3,1137.46,7.55,49.85,132.91,5788.42,7.31,66.21,67.87,0,9.83,42.17,0,0,4.25,2.68,0,425.87,24.78,28.71,96.23,30.37,35.02
 84-94,0,0,13.1,2.32,192.04,27.14,16.48,2119.29,15.24,24.97,42.83,321.96,74.52,0,10.92,30.2,38.87,12.69,38.46,19.91,30.75,870.03,8.8,67.42,124.28,3675.26,16.7,58.65,67.23,3.85,14.31,124.97,0,0,13.45,1.26,0,361.69,49.04,39.04,150.32,38.62,15.75
 96-106,0,0,12.72,0,156.65,57.99,3.39,1342.71,5.18,16.68,33.52,347.57,56.75,0,19.04,58.33,35.87,14.78,24.66,18.79,2.4,642.03,7.93,22.3,96.1,2575.85,8.95,73.96,69.94,0,12.8,110.48,0.64,0,15.07,10.21,0,130.46,29.7,25.97,96.6,26.61,18.69
108-118,0,0,10.76,0.65,152.91,50.63,6.93,1344.7,1.9,20.6,24.03,345.26,43.92,0,9.31,52.31,37.56,36.12,23.69,23.29,8.23,637.68,2.4,24.07,100.61,4099.27,9.68,61.26,52.55,0,18.58,88.67,0.85,0,11.66,0.43,0,76.23,22.05,17.91,83.84,19.51,26.12
120,0,0,23.82,0,131.39,48.7,5.1,1385.44,5.28,31.34,36.24,303.34,44.81,0,10.28,72.63,31.65,17.72,30.2,22.62,0,550.61,15.07,41.68,60.62,4429.64,14.24,50.45,60.92,0,7.23,67.07,0,0,8.91,0,0,119.41,4.13,5.65,79.62,26.98,29.5
