stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,666.89,17927.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,862.06,13476.86,0,39.39,0,0,0,0,0,0,0,0,0,28.56,0,0,0,0,0,0,0,0,0,0,0,536.72,80.73,0,0,102.99,0,1783.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,356.79,306.48,0,457.82,0,0,0,705.68,0,0,0,0,0,381.58,0,0,0,0,0,0,0,0,0,0,0,7460.43,369.21,0,0,2016.46,0,268.42,23.87,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,231.84,0,525.81,0,28.68,0,669.78,0,0,0,0,0,68.44,0,0,0,0,0,0,0,0,0,0,11.62,6923.82,589.39,0,0,1820.56,0,131.79,16.79,0,239.11,0,10.34,16.07,0,0,0,0,0
 14-21,1.39,1.47,8.65,114.23,4062.82,194.95,0,360.1,0,17.5,0,76.5,58.69,162.4,23.21,90.48,155.17,3.61,13.38,97.59,80.18,628.81,25.36,0,589.14,3341.29,542.38,27.16,381.49,106.32,0,1394.52,2.13,265.87,86.26,139,515.69,1065.3,0,0,104.66,0,47.85
 24-34,12.44,0,6.11,150.86,2244.39,61.86,0,634.04,9.86,118.14,10.33,129.21,44.07,47.61,76.21,105.11,257.09,15.49,108.2,65.47,240.35,1492.92,122.94,5.88,777.61,6568.54,304.22,217.69,209.88,0,7.49,2458.22,0,19.17,132.42,100.12,244.85,1716.11,0,0,545.69,0,108.95
 36-46,0,0,3.3,15.23,1469.38,8.59,0,811.96,71.42,246.82,31.94,246.11,41.15,67.55,100.97,221.27,278.95,37.35,113.82,53.08,309.07,1933.88,91.7,72.84,480.29,4419.45,243.42,152.79,234.23,0,11.25,4057.38,0,5.97,62.87,104.97,6.56,1089.53,0,5.43,341.68,1.55,241.61
 48-58,0.58,0,0,4.47,1013.38,22.39,0,1209.01,15.45,330.81,32.81,433.5,55.92,129.48,79.38,209.33,101.13,28.29,91.83,48.24,244.56,1894.63,70.76,79.35,263.94,3099.67,152.47,152.34,239.63,0,10.87,3265.67,0.65,0,39.04,33.24,0,756.44,0,18.21,253.78,2.69,252.87
 60-70,0,0,0,0,1268.86,19.3,0,1009.25,33.69,412.03,60.23,1099.91,92.79,41.85,55.85,252.3,88.89,46.69,139.92,44.84,139.63,3295.95,69.55,202.2,217.94,2072.76,88.8,139.98,276.65,0.81,78.4,2775.29,0.85,0,21.18,20.45,0,437.31,13.8,97.52,255.16,27.34,334.32
 72-82,0,0,13.46,1.93,1252.27,44.53,0.49,1195.67,49.53,354.96,54.42,1361.31,176.75,22.16,91.92,308.97,144.56,116.59,228.88,74.49,71.24,4373.88,101.78,225.26,284.91,1883.38,61.69,318.23,317.56,0,172.47,2799.05,0,4.38,34.88,16.44,0,339.88,66.36,157.53,573.24,149.98,434.94
 84-94,0,0,22.53,3.15,2392.45,68.28,1.17,998.29,27.6,771.73,75.4,1171.6,313.01,16.71,105.63,529.22,285.78,84.56,268.47,85.96,116.64,4073.44,178.9,267.66,327.62,1490.92,76.04,423.07,437.06,0,216.24,8277.21,0,0,73.91,12.84,0,266.85,184.71,168.22,586.73,179.75,384.21
 96-106,1.12,0,40.3,7.71,3647.45,235.12,12.94,1461.78,93.73,936.18,113.29,2353.38,448.64,0,185.42,702.57,428.64,120.85,456.5,225.12,110.91,4991.28,266.51,367.28,364.43,2271.1,77.77,780.74,586.18,1.2,513.4,6461.59,0,0,73.06,40.32,0,273.21,361.09,264.43,971.96,295.02,631.64
108-118,4.95,0,27.3,10.64,4421.74,79.5,28.56,1354.07,87.49,1655.72,76.81,2566.17,528.03,2.74,96.6,831.91,451.63,244.06,409.63,320.78,168.71,6409.98,202.19,410.23,443.27,2668.59,108.95,593.44,726.9,0,542.86,8094.81,0,0,101.58,34.08,0,204.7,396.51,227.57,960.85,228.6,1022.85
120,4.6,0,13.41,6.07,3151.11,109.99,14.49,1198.32,66.62,1200.36,84.04,2490.66,357.25,0,169.6,920.87,227.26,170.9,242.62,169.08,93.85,5459.79,100.29,623.96,331.28,2508.78,133.16,571.77,690.52,10.96,679.34,3759.07,0,0,72.87,13.97,0,216.82,179.61,435.61,1136.95,307.17,368.13
