stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,856.46,18589.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,1517.19,22030.53,0,10.71,0,0,0,0,0,0,0,0,0,29.59,0,0,0,0,0,0,0,0,0,0,0,462.71,44.97,0,0,92.29,0,332.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,187.74,257.11,0,293.94,0,0,0,1012.13,0,0,0,0,0,374.5,0,0,0,0,0,0,0,0,0,0,0,7822.42,131.37,0,0,2361.79,0,21.44,18.01,0,0,0,0,0,0,0,0,0,0
 10-12,0,279.05,0,181.02,0,11.74,0,516.16,0,0,0,0,0,224.13,0,0,0,0,0,0,0,0,0,0,0,5463.85,169.98,0,0,2101.47,0,6.57,18.28,19.02,284.51,0,25.09,0,0,0,0,0,0
 14-21,0,2.28,1.38,28.6,340.85,155.56,0,289.35,0,0,0,18.46,13.92,26.05,3.19,0.94,16.93,1.73,1.33,20.67,7.14,127.64,0,0,83.73,1920.49,18.71,0,28.06,51.36,0,28.94,0,492.57,11.97,13.4,595.34,359.53,0,0,5.87,0,0.84
 24-34,0,0,1.56,9.64,62.72,32.35,0,414.9,0.74,1.51,6.5,27.91,7.13,3.21,2.43,19.16,17.95,15.72,2.76,20.19,14.96,212.4,1.24,1.21,70.38,2072.8,2.86,15.35,19.91,0,0,46.64,0,0.85,5.13,2.72,108.49,291.63,0,0,27.41,0,14.07
 36-46,0,0,1.83,0.6,21.67,1.19,0,463.57,5.98,0,5.2,83.07,9.61,0,12.83,28.63,2.2,6.5,3.12,11,23.35,149.44,2.76,4.25,37.95,1386.06,1.21,6.29,12.05,0,0,30.55,1.54,1.05,2.28,0,1.18,222.08,0,0,24.78,0,3.17
 48-58,0,0,0,1.57,36.89,0.88,0,804.45,3.7,8.7,17.77,175.11,12.66,0,2.89,15.21,2.9,6.26,5.03,2.89,11.02,216.89,2.6,11.99,66.49,1305.47,1.4,7.49,6.37,0,0.61,54.36,0,2.68,1.76,1.43,0,204.76,0,0,21.39,0,25.14
 60-70,0,0,2.66,0,38.18,3.56,0,846.17,7.49,13.42,10.98,185.73,13.73,0,1.98,22.37,0.6,6.87,2.16,19.46,0.86,206.78,1.83,7.75,41.09,1133.38,2.28,3.55,8.85,0.81,0,37.06,0,0,9.09,0,0,119.57,0.77,1.98,10.85,0,12.19
 72-82,0,0,4.38,0,61.7,15.35,4.7,586.37,8.22,11.42,5.41,223.2,18.68,0,6.89,25.53,16.27,13.82,4.28,5.05,3.32,278.1,0,9.66,55.05,1006.76,1.47,8.64,7.91,1.13,2.09,38.32,0,0,2.04,0,0,64.79,5.17,7.08,46.1,4.43,11.98
 84-94,0.62,0,5.67,0,66.61,22.02,1.54,451.78,0,3.74,8.94,196.13,21.55,0,3.54,39.42,10.32,26.89,10.15,22.79,2.87,224.36,7.41,11.7,65.95,595.36,1.88,2.46,11.45,0,0,141.63,0,0,7.35,0.6,0,64.28,5.8,7.31,55.89,13.43,8.36
 96-106,0,0,2.91,0,60.63,25.27,5.22,288.16,1.68,2.2,21.84,180.85,24.68,0,7.28,37.59,12.52,5.31,8.2,11.03,2.16,227.48,7.52,5,53.02,504.62,4.03,8.42,10.97,0,6.25,71.49,0,0,5.01,0.7,0,52.76,5.49,5.79,45.56,8.83,23.57
108-118,0,0,2.37,0.49,74.23,27.61,25.67,278.16,4.11,7.49,15.98,244.19,8.22,0,6.2,36.63,13.45,10.07,2.6,25.75,2.93,179.29,3.33,14.52,64.42,703.64,3.2,11.77,8.31,0,5.17,79.49,0,0,2.59,1,0,7.83,5.39,1.58,36.54,4.2,3.73
120,0,0,0,0,108.75,41.33,5.29,247.11,10.76,16.64,16.21,286.91,10.59,0,0,32.75,15.14,0,7.38,8.09,4.96,159.12,1.11,11,53.17,736.49,4.5,4.49,20.1,0,0,89.8,0,0,3.17,0,0,15.59,0,6.25,51.47,0,0
