stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,1071.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.74,418.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.66,0,0,8.31,0,0,0,8.77,0,0,0,0,0,12.41,0,0,0,0,0,0,0,0,0,0,0,137.76,5.42,0,0,30.87,0,0,26.19,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.34,0,31.55,0,0,0,20.91,0,0,0,0,0,6.05,0,0,0,0,0,0,0,0,0,0,0,121.35,0,0,0,52.3,0,0,11.32,0,21.13,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,10.38,0.82,0,0,0,0,0,0,0,0,1.15,0,0,0,0,0,0,4.88,0,0,13.35,7.33,0.83,0.93,0,0,0,0,2.13,7.76,0.86,10.47,58.94,3.89,0,0,0.98,0,0
 24-34,0,0,0.96,0,13.58,0.85,0,5.19,23.63,0,7.03,10.25,0.67,0,2.62,14.31,2.77,0,0,0.65,3.47,36.94,0,0,39.11,173.58,4.44,8.89,2.37,0,0.99,6.62,0.86,0,15.6,62.89,44.63,86.28,0,0,20.72,0,3.73
 36-46,0,0,0.95,0,28.73,0,0,29.35,103.09,0.58,12.33,12.72,3.03,1.6,16.06,39.86,0,5.07,0,5.6,16.88,60.44,0,4.9,25.87,421.13,8.56,6.35,5.42,0,0,33.9,3.59,1.39,38.92,154.23,0,177.2,0,0,14.82,0,63.87
 48-58,0,0,1.46,0,8.69,2.61,0,64.47,182.76,1.42,25.47,50.52,1.92,0,4.38,10.49,0.49,0.39,0.4,6.98,7.57,69.01,0,1.64,37.97,544.7,1.53,8.96,6.05,0,0.47,19.65,0.56,0,5.49,201.94,0,140.98,0,0,12.94,0,51.13
 60-70,0,0,2.66,0,7.96,0,0,117.72,157.36,6.44,23.97,85.56,0,0,10.3,12.01,3.07,10.88,1.87,3.72,1.96,129.94,1.02,1.89,27.68,722.12,0,8.94,11.41,0.81,1.55,26.34,0,0,9.47,111.81,0,238.29,0,0,14.75,0,30.83
 72-82,0,0,1.18,0,20.76,0,0,237.44,102.78,0.91,38.23,94.43,6.83,0,0.7,15.94,0,0,0.63,0,3.02,258.11,0,4.13,37.31,600.57,1.33,6.42,16.7,0,4.68,12.76,0.56,0,7.23,55.01,0,91,0,6.66,20.22,5.06,51.07
 84-94,0,0,8.69,1.01,10.24,1.84,1.96,193.8,161.62,5.55,17.77,77.93,12.11,0,0,14.55,1.11,10.63,0.64,2.33,5.85,221.31,0,6.39,24.91,422.73,2.06,7.56,40.59,0,5.14,11.39,0,0,4.15,114.33,0,51.51,2.6,15.65,8.44,8.24,6.52
 96-106,0,0,7.51,0,22.57,37.51,2.09,267.1,270.38,4.05,21.62,82.23,14.91,0,3.17,24.59,2.19,7.74,1.36,9.03,1.27,218.57,2.16,3.13,18.71,470.8,0,16.56,37.49,0,3.81,16.75,0,0,7.44,105.41,0,38.31,2.04,2.56,18.2,5.53,19.18
108-118,3.95,0,1.92,0.74,33.54,15.37,2.44,271.6,204.18,9.17,18.37,90.12,17.1,0,8.02,17.62,4.32,7.93,5.7,12.32,3.79,275.02,1.08,6.17,49.4,513.01,4.86,10.64,32.39,0,3.85,3.55,0.48,0,11.24,81.44,0,23.38,1.35,2.53,17.49,9.78,30.59
120,0,0,2.96,0,36.28,4.65,5.59,178.07,157.3,7.69,54.93,135.66,31.1,0,0,40.06,6.62,8.01,0,3.88,3.07,267.72,0,26.37,71.76,791.8,10.24,27.76,55.54,0,20.18,9.22,0,1.12,7.91,47.89,0,47.47,0,7.64,14.85,9.38,10.82
