stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,84.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,193.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.84,0,0,0,0,0,2856.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,37.2,24.07,0,6.18,0,0,0,68.44,0,0,0,0,0,27.82,0,0,0,0,0,0,0,0,0,0,0,938.26,22.03,0,0,229.08,0,4450.18,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,79.7,0,221.07,0,15.87,0,70.76,0,0,0,0,0,15.35,0,0,0,0,0,9.05,0,0,0,0,0,4415.03,80.24,0,0,920.21,0,3401.75,3.03,7.52,177.89,0,18.19,0,0,0,0,0,0
 14-21,0,0,2.41,19.67,2502.59,76.76,0,130.5,0,1.79,0,42.29,16.14,46.73,2.99,0,251.26,0,0,37.4,9.71,156.66,497.13,0,126.52,2362.22,132.34,5.05,36.24,61.82,0,109740.49,2.44,315.51,15.81,71.68,293.8,563.27,0,0,33.93,0,16.74
 24-34,0,0,3.17,2.41,904.7,5.18,0,165.39,0,86.64,4.44,33.42,2.63,126.23,4.97,14.75,355.88,2.5,3.91,39.15,16.51,144.14,589,2.43,89.86,2467.16,22.89,57.61,14.91,0,2.91,60484.79,0,3.47,13.8,74.16,29.93,326.73,0,0,115.15,0,26.45
 36-46,0,0,0,0,517.99,10.43,0,139.29,17.05,119.75,0,17.99,0.59,0,2.19,0,338.24,0,9.3,23.83,5.52,64.56,299.03,0,18.19,902.92,18.9,26.02,13.73,0,0,30256.46,0,0,1.01,6.3,0.62,160.12,0,0,34.71,0,26.45
 48-58,0,0,0,0,409.55,3.13,0,303.71,7.34,363.3,12.77,95.02,10.54,0,1.92,1.35,307.3,0,7.51,19.38,21.18,127.03,282.08,1.71,18.06,973.6,3.48,8.53,2.11,0,1.25,24388.79,0,0,0.42,2.84,0,211.01,0,0,12.44,0,47.12
 60-70,0,0,0,0,529.62,12.62,0,607.59,1.78,646.08,18.45,70.37,3.23,7.01,2.23,8.34,1126.14,33.09,22.45,1.72,7.29,186.19,308.39,7.51,16.99,1108.55,8.49,11.28,12.85,0,0,47644.17,0,0,0,2.38,0,159.94,2.51,4.5,23.82,2.6,56.43
 72-82,0,0,1.25,0,885.28,86.52,1.79,1563.87,13.43,1677.43,48.92,369.89,52.97,1.38,13.91,32.41,1781.63,27.42,28.94,62.42,20.08,578.03,737.9,25.09,62.27,3165.75,57.64,33.51,30.04,0,4.77,95215.48,3.31,0,1.84,46.36,0,219.87,121.66,14.77,126.12,27.53,202.72
 84-94,0,0,8.81,3.08,3198.2,373.41,14.02,2799.42,87.03,6627.18,25.21,329.65,185.24,0.7,21.18,60.03,5311.95,44.71,35.11,60.76,44.8,826.88,1993.21,56.29,89.52,3719.71,15.75,31.63,49.14,0,37.88,441599.5,0,0,21.52,22.97,0,283.82,62.89,11.63,101.56,35.7,184.2
 96-106,2.25,0,28.58,0,5282.92,1240.53,132.41,6133.58,70.24,6688.95,93.86,1355.39,289.52,0,51.22,204.4,7179.73,92.66,237.1,668.86,32.26,2035.81,4124.43,108.54,261.1,10244.04,30.49,211.9,132.09,0,62.99,446870.7,4.11,0,31.25,52.74,0,327,315.16,108.52,437.38,178.82,459.72
108-118,1.01,0,21.33,1.62,7516.82,437.81,249.97,4396.36,51.56,15406.51,132.89,1378.25,561.96,0,37.78,136.83,11441.2,94.4,149.6,319.23,64.07,2585.83,7363.69,98.45,239.19,9039.42,40.72,145.08,101.02,0,88.41,678330.56,0,0,38.46,23.9,0,231.19,411.58,31.07,279.26,509.91,428.71
120,0,0,17.6,4.41,4326.37,460.24,92.1,2291.76,63.06,6017.82,71.66,1193.27,158.94,46.83,23.61,231.71,4257.33,52.53,78.29,138.32,12.69,1540.43,3209.47,94.43,309.85,8022.39,98.02,166.2,228.72,0,35.95,306384.5,0,0,25.51,20.78,0,227.99,64.92,56.52,268.47,126.92,182.08
