stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,323.77,7300.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,680.49,10222.85,0,22.28,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,315.55,58.15,0,0,110.66,0,195.23,0,0,0,0,0,0,0,0,0,0,0
  7-9,238.9,294.14,0,465.34,0,0,0,1254.91,0,0,0,0,0,199.04,0,0,0,0,0,0,0,0,0,0,0,7939.72,279.22,0,0,2512.93,0,7.98,37.59,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,471.52,0,884.95,0,55.62,0,770.59,0,0,0,0,0,133.38,0,0,0,0,0,0,0,0,0,0,0,9953.78,244.3,0,0,3724.48,0,3.1,16.34,28.26,447,0,97.42,32.25,0,0,0,0,0
 14-21,0,0.93,6.99,53.83,846.65,1105.83,0,370.25,0,6.91,0,57.44,46.9,38.18,21.58,12.79,99.84,2.31,2.16,4.47,33.44,351.5,7.54,0,270.19,3607.63,106.59,12.16,44.9,110.14,0,44.34,0.9,880.59,223.27,341.39,1628.8,1183.72,0,0,82.34,0,36.11
 24-34,0.88,0,5.79,26.07,215.27,693.98,0,447.2,20.41,19.21,6.27,81.35,17.07,3.64,13.61,45.49,250.82,15.76,18.36,26.91,129.95,398.01,28.47,3.04,200.71,3790.84,52.27,37.14,26.4,1,1.14,210.9,0,7.01,139.95,169.34,299.85,944.88,0,0,259.87,0,65.62
 36-46,0,0,4.39,1.52,118.85,128.43,0,537.91,57.11,25.87,23.53,172.58,9.6,0,12.67,74.9,103.21,30.95,4.77,14.23,109.94,302.45,10.84,2.84,127.27,3361.28,45.05,27.09,15.49,0,0,276.72,2.34,0,87.13,112.52,13.65,748.77,0,0.85,92.23,0,69.68
 48-58,0,0,2.62,1.06,81.45,89.01,0,931,40.91,16.35,30.82,328.65,21.4,11.35,6.99,52.09,61.25,36.47,7.15,38.07,40.54,388.93,7.17,11.93,109.86,2862.09,21.85,12.32,15.95,0,4.26,138.63,0,2.72,36.21,110.55,0,727.67,0,2.29,58.43,0.5,75.3
 60-70,0,0,0,0,152.32,145.09,0,1273.91,60.48,32.5,33.59,313.09,88.36,18.72,2.96,56.79,67.09,46.43,9.55,27.6,17.8,447.74,19.23,26.59,73.54,2662.27,28.41,14.05,19.37,0,4.67,221.5,0,0,52.06,63.12,0,445.85,3.47,2.33,34.2,1.56,81.22
 72-82,0,0,12.03,1.32,83.18,263.93,1.38,1399.85,52.36,13.4,41.73,362.26,118.73,11.06,16.6,60.29,75.94,42.28,8,56.14,38.17,601.83,21.76,31.75,78.71,2226.46,1.94,21.93,19.23,0,5.88,135.63,0,0,43.76,28.9,0,299.7,6.01,12.37,84.96,30.04,81.06
 84-94,0,0,16.81,2.45,142.23,362.96,7.36,1196.46,40.09,19.53,28.18,310.81,206.39,8.67,10.02,81.84,141.43,36.66,9.32,82.39,51.8,508.09,19.71,42.77,99.42,1526.55,9.85,28.03,47.71,0,11.44,532.77,0,0,120.36,45.44,0,193.61,14.68,14.33,83.96,16.96,43.05
 96-106,0,0,13.65,2.2,178.6,419.61,8.04,1004.72,51.42,18.42,51.89,382.02,180.79,0,21.26,64.22,123.79,50.08,21.16,114.58,21.98,547.92,30.4,17.53,55.32,1284.37,6.57,46.66,51.83,0,18.27,427.33,0.85,0,108.94,77.11,0,106.39,23.64,11.59,97.49,20.87,40.74
108-118,0,0,10.62,5.01,189.33,245.71,25.86,922.56,43.02,38.93,29,364.6,142.93,0,20.5,70.44,130.99,49.65,18.66,112.11,22.2,616.39,42.93,34.13,75.27,2009.99,16.05,42.48,47.68,0,20.65,376.62,0,0,70,50.11,0,68.35,20.87,4.86,77.92,26.91,46.87
120,0,0,32.8,1.66,253.1,336.91,6.35,767.58,76.54,48.25,34.09,454.47,174.52,0,12.33,112.35,79.95,29.75,23.63,62.24,8.97,698.22,8.94,48.4,118.06,2960.82,26.63,46.79,34.54,0,6.51,407.89,1.53,1.12,52.41,19.03,0,100.32,15.08,13.89,96.96,82.01,18.72
