stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,620.66,11907.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,555.51,7807.46,0,12.33,0,0,0,0,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,271.79,0,0,0,27.9,0,108.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,218.74,141.32,0,170.28,0,0,0,239.95,0,0,0,0,0,173.98,0,0,0,0,0,0,0,0,0,0,0,2948.85,151.75,0,0,961.92,0,3.63,66.57,0,0,0,0,0,0,0,0,0,0
 10-12,0,51.26,0,134.49,0,14.44,0,203.01,0,0,0,0,0,57.91,0,0,0,0,0,0,0,0,0,0,0,2638.64,219.6,0,0,930.45,0,8.38,24.91,0,88.63,0,0,0,0,0,0,0,0
 14-21,0,0,6.81,9.84,166.94,12.7,0,55.8,0,3.27,0,25.37,9.2,0,3.8,0,9.79,0,0,0,2.33,80.42,0,0,60.21,882.24,45.41,17.3,16.32,19.41,0,17.2,4.16,81.06,15.05,5.18,151.52,364.92,0,0,1.82,0,0
 24-34,0,0,4.6,4.69,53.43,0.6,0,153.04,0.67,3.39,6.28,46.4,2.15,0,1.74,0,3.65,0.63,3.52,0,5.61,135.75,0.68,0,71.46,2349.78,17.24,50.34,16.42,0,0,6.02,1.29,0,5.13,0.65,31.94,558.59,0,0,29.1,0,1.77
 36-46,0,0,0,0,35.89,2.05,0,510.03,0,0.63,20.56,136.16,3.17,0,2.87,0.64,0,4.56,8.54,0.56,17.53,193.09,0,2.75,45.83,2771.39,2.03,66.49,19.23,0,1.94,3.11,0,0,1.3,5.35,0.74,710.08,0,0.85,14.54,0,13.67
 48-58,0,0,1.11,0,30.95,0,0,1179.25,2.44,14.88,16.82,324.22,1.92,2.65,3.11,9.19,8.22,0.81,4.82,2.63,6.53,283.1,2.03,3.53,54.2,1907.22,7.19,29.81,27.6,0,1.12,9.2,0,7.52,0.78,0,0,642.33,0,1.35,6.33,0.5,27.21
 60-70,2.52,0,0,0,42.9,1.9,0,2244.19,9.46,6.16,30.86,275.97,3.21,0,2.3,7.31,0.59,2.14,5.31,1.82,13.57,364.81,1.1,15.9,44.41,960.79,4.85,45.51,9.79,0,5.14,11.58,0,0,1.27,0,0,242.13,2.04,6.97,16.99,3.86,14.93
 72-82,0,0,3.87,0,38.78,18.89,0,2502.57,2.34,4.42,26.52,379.55,5.08,1.62,6.45,4.59,1.82,2.02,7.44,0,2.97,456.54,3.9,23.17,23.8,693.28,4.7,91.27,15.33,0,5.57,7.61,0,0,0,1.05,0,81.79,6.53,11.08,28.75,18.42,13.95
 84-94,0,0,3.48,0,45.12,29.67,0,1683.67,0,13.29,19.78,280.72,14.98,1.97,4.02,10.4,8.32,5.78,12.3,1.8,2.06,348.5,4.46,17.03,27.88,491.09,4.55,55.38,20.24,0,0,11.68,0,0,7.02,0,0,87.71,6.89,16.49,20.09,17.37,16.92
 96-106,0,0,9.32,0,51.68,39.98,0,1788.57,4.65,10.58,15.73,293.85,13.45,0,4.94,9.23,6.85,1.39,14.28,25.52,11.64,283,11.65,6.91,20.07,464.47,2.28,108.55,21.36,0,2.64,20.77,3.39,0,2.4,1.24,0,71.44,10.55,11.15,14.51,18.75,3.25
108-118,3.95,0,2.86,0,48.78,29.33,0.5,1374.09,1.44,23.9,12.47,320.06,15.69,0,1.25,4.81,2.71,15.38,8.82,10.3,11.07,253.35,6.39,13.64,25.51,567.26,6.11,59.91,19.99,0,14.33,11.05,0,0,2.16,0,0,54.59,13.76,7.59,26,20.22,21.61
120,0,0,4.86,0,53.34,7.73,1.14,1197.78,4.08,10.62,0,361.76,7.61,0,0,18.45,2.95,7.97,5.98,20.67,1.79,242.38,0,22.24,21.6,471.84,23.43,59.97,32.61,0,4.48,16.53,0,0,6.4,0,0,22.89,6.3,2.93,9.17,29.81,1.1
