stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,433.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,17.78,364.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.44,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.22,0,0,3.43,0,0,0,19.28,0,0,0,0,0,12.29,0,0,0,0,0,0,0,0,0,0,0,136.09,0,0,0,70.76,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,5.36,0,0,0,12.13,0,0,0,0,0,0,0,0,0,0,0,3.73,0,0,0,0,0,206.57,14.32,0,0,83.43,0,0,16.55,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,3.75,68.2,6.92,0,21.07,0,0,0,10.23,0,0,0,0,4.72,0,0,0,1.21,26.08,0,0,28.22,354.96,10.13,2.58,6.89,2.91,0,3.92,0,21.5,14.03,1.88,27.31,121.42,0,0,7.18,0,0
 24-34,0,0,0.66,7.33,32.41,0.66,0,89.91,0,3.78,1.69,15.35,0.89,0,4.6,1.35,1.59,0.63,3.17,0.86,3.28,120.7,0,0,36.23,1178.79,4.77,20.97,10.04,0,0,24.73,0,0,4.59,0,10.5,273.21,0,0,43.3,0,0
 36-46,0,0,0,0.56,19.65,2.38,0,266.84,3.72,2.54,2.32,56.25,2.13,0,1.4,16.73,0,0.56,0.95,7.71,0,117.95,0,4.5,14.48,1343.54,1.91,24.13,3.43,0,4.82,10.89,0,0,7.07,0,0,245.03,0,0,10.37,0,11.96
 48-58,0,0,0,0,22.65,2.12,0,507.75,1.2,7.43,1.31,134.56,1.62,0,4.99,3.97,0.86,3.62,2.26,0,0.41,162.71,0.95,5.23,25.52,1420.68,3.03,7.93,6.15,0,0.56,11.87,0,0,0,0,0,269.53,0,0.49,10.73,0.9,5.19
 60-70,0.81,0,0,0,28.8,4.17,0,794.24,7.42,11.79,12.06,92.73,0.63,0,1.77,26.53,4.14,0.66,6.1,1.45,3.35,182.74,0.62,4.46,20.27,1189.53,7.4,14.47,8.52,0,0,34.69,0,0,5.03,0,0,178.04,0,1.5,13.49,0.94,13.16
 72-82,0,0,2.91,0,23.66,17.7,0.76,734.17,0,4.46,8.6,152.97,4.69,0,6.49,7.48,1.85,0.73,4.33,0,2.43,298.74,0,18.92,31.03,1429.66,1.46,21.06,9.29,0,6.38,13.56,0,0,1.23,0,0,143.47,2.22,5.19,58.88,7.11,3.54
 84-94,0,0,0.66,0,42.61,19.48,0,603.8,0.56,0.74,10.39,107.79,6.99,0,7.18,15.7,1.29,2.26,4.8,0,4.09,225.35,7.27,33.44,16.92,972.72,2.93,13.5,12.72,0,0.57,23.32,0,0,0,0,0,103.53,4.4,9.94,49.99,14.19,3.71
 96-106,0,0,0.94,0,22.07,29.38,0,505.97,0.62,7.87,7.42,113.45,4.02,0,0.78,3.93,1.83,2.01,10.53,7.54,0,187.94,0,7.79,20.44,883.77,0,10.8,10.06,0,0,29.25,0,0,0.7,0,0,83.8,7.46,6.86,46.78,3.32,11
108-118,0,0,0.75,0,37.86,2.48,6.08,412.15,8.24,2.7,2.08,130.46,2.78,0,0.69,13.84,7.03,4.21,3.66,3.73,2.7,184.99,1.15,5.08,14.03,936.5,1.3,19.16,10.82,0,2.06,27.45,0,0,0.42,4.1,0,39,4.8,1.53,50.23,2.84,3.89
120,1.19,0,0,0,72.67,35.11,0,381.95,6.51,4.43,14.43,140.11,1.15,0,6.01,18.61,7.07,12.97,5.97,1.05,0,193.75,0,19.57,14.75,1058.84,4.21,34.38,4.6,0,6.29,14.1,0,0,0,0,0,44.33,6.72,5.4,39.38,0,0
