stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,4113.08,70024.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2855.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,7181.01,83037.31,0,126.93,0,0,0,0,0,0,0,0,0,263.85,0,0,0,0,0,0,0,0,0,0,0,3146.36,293.53,0,0,613.7,0,1884.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,1091.99,927.55,0,3144.19,0,24.81,0,1933.91,0,0,0,0,0,1415.61,0,0,0,0,0,0,0,0,0,0,0,25840.91,1311.6,0,0,10754.48,0,123.57,167.87,0,0,0,0,0,0,0,0,0,0
 10-12,11.39,612.01,0,1039.64,0,105.86,0,917.46,0,0,0,0,0,182.45,0,0,0,0,0,0,0,0,0,0,0,14400.83,524.44,0,0,9651.23,0,43.45,54.8,52.49,719.83,0,79.26,7.84,0,0,0,0,0
 14-21,0.89,12.97,1.13,49.46,1214.56,362.4,0,309.33,0,3.28,0,77.65,61.45,13.25,11.85,0,42.96,0,1.95,12.7,5.88,375.96,7.42,0,302.34,4565.83,151.85,9.85,71.26,132.79,0,179.4,16.07,4355.92,56.84,52.77,2324.99,1297.87,0,0,57.36,0,2.83
 24-34,0.88,0.83,4.7,19.35,320.13,53.15,0,743.2,0,29.31,16.38,179.74,16.16,11.09,36.84,22.47,46.27,10.35,32.2,28.33,12.85,689.5,29.45,1.63,272.57,7662.08,40.09,110.32,80.54,1,1.61,324.94,0,11.23,22.53,0.6,420.3,1915.21,0,0,237.2,0,6.56
 36-46,0,0,0,2.6,153.17,13.41,0,1250.31,5,55.55,52.84,321.17,8.28,0,18.15,38.09,14.43,1.17,16.28,7.85,21.4,684.44,20.46,9.4,173.24,4720.73,21.75,131.45,56.69,0,0,270.75,0.81,8.01,11.46,7.62,4.72,1734.96,0,5.02,149.1,1.55,8.3
 48-58,0,0,0,1.43,187.59,14.87,0,1649.84,3.74,53.56,40.99,575.88,17.15,4.05,23.26,33.55,14.7,7.21,18.32,7.27,11.36,1030.99,29.99,35.81,158.57,2614.93,21.64,59.75,34.63,0,2.45,229.99,1.31,0,10.88,4.05,0,950.14,0,4.6,140.98,3.65,18.37
 60-70,0,0,1.47,0,203.05,18.06,0,973.23,2.35,52.83,48.76,488.98,27.57,7.82,12.31,33.28,1.8,6.84,17.87,6.17,3.24,956.12,16.78,73.11,88.15,1261.3,17.7,22.19,28.41,0,18.72,245.48,0,0,2.32,0,0,225.82,9.62,16.55,111.67,7.71,13.17
 72-82,0,0,9.2,3.93,150.9,17.01,0,495.34,9.02,33.22,48.8,497.68,39.42,0.6,15.72,42.14,13.55,3.93,25.89,14.49,6.82,1022.47,45.82,49.49,83.36,754.49,3.53,35.25,53.2,0,7.78,98.18,0,0,3.57,0.53,0,69.1,102.54,28.31,214.82,29.5,40.88
 84-94,5.55,0,11.88,0,210.79,22.33,2.83,442.62,4.6,47.09,44.68,359.76,56.06,4.06,21.32,66.57,21.9,9.78,25.48,8.96,1.98,838.15,38.79,85.93,89.15,600.51,8.37,50.66,40.83,0,23.23,270.59,0,0,15.31,0,0,80.76,356.47,46.71,177.1,32.35,16.62
 96-106,0,0,9.29,2.86,213.84,81.33,2.19,296.87,4.29,39.65,13.07,355.51,64.97,0,26.23,89.4,23.89,7.75,24.88,34.64,0,731.54,48.33,47.15,78.76,478.71,5.34,79.94,55.39,0,25.46,210.47,1.16,0,10.03,0,0,50.97,478.55,36.63,192.11,37.89,13.56
108-118,0,0,10.65,3.09,283.17,48.28,6.53,320.9,4.59,49.46,21.18,354.33,58.94,0,9.87,89.57,37.82,5.2,27.05,12.01,4,725.99,41.69,71.35,70.41,669.04,9.74,44.71,50.36,0,29.06,194.22,0,0,7.3,2.42,0,30.51,514.56,28.5,143.14,25.03,15.88
120,0,0,1.37,1.66,186.8,45.77,0,237.33,1.06,33.67,19.26,390.4,61.62,0,15.22,118.84,20.62,11.43,8.32,25.63,0,563.63,20.98,81.07,61.72,485.52,7.49,31.32,43.94,0,21.86,111.71,0,0,8.64,2.07,0,50,261,30.78,89.29,10.45,8.45
