stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,5321.52,86938.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3365.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,11117.36,149109.37,0,193.54,0,0,0,0,0,0,0,0,0,479.85,0,0,0,0,0,0,0,0,0,0,0,4479.2,421.64,0,0,1248.54,0,2913.21,0,0,0,0,0,0,0,0,0,0,0
  7-9,3444.2,4105.12,0,5954.75,0,20.89,0,12589.48,0,0,0,0,0,4334.39,0,0,0,0,0,0,0,0,0,0,0,115290.44,3854.02,0,0,38025.02,0,194.52,387.96,0,23.1,0,0,0,0,0,0,0,0
 10-12,24.74,2849.97,0,4252.33,0,373.17,0,7910.13,0,0,0,0,0,1374.76,0,0,0,0,0,19.68,0,0,0,0,0,70997.14,1936.14,0,0,25518.23,0,71.85,295.95,122.35,3116.73,0,136.28,77.5,0,0,0,0,0
 14-21,5.89,24.37,17.02,427.33,7396.39,2072.05,0,3544.06,0,28.29,0,911.32,186.06,250.68,46.99,53.57,209.97,17.6,28.59,16.91,40.81,2891.33,21.73,0,2415.65,37613.37,1248.97,235.56,637.06,1562.04,0,891.96,105.08,6307.11,655.9,238.55,6036.27,11688.99,0,0,171.25,0,39.86
 24-34,8.91,1.67,22.52,156.5,2136.2,555.64,0,5452.57,7.88,82.77,59.9,1031.3,74.93,69.19,54.23,94.28,222.39,97.61,167.09,93.21,119.31,4383.06,84.71,15.96,1707.8,34622.62,308.01,618.64,512.81,1,1.99,1624.05,9.68,42.78,249.16,69.14,855.44,8081.48,0,0,820.78,0,179.71
 36-46,2.14,0,7.22,12.46,872.35,144.22,0,7930.72,17.46,130.75,109.56,1004.79,55.32,3.96,54.55,104.14,84.98,120.73,94.56,89.77,100.49,3164.46,38.39,57.81,950.8,26613.8,177.72,444.8,237.71,0,5.73,1316.3,9.19,20.64,165.09,30.09,16.67,5839.14,0,5.63,312.37,0,183.4
 48-58,2.64,0,2.29,12.17,860.4,69.59,0,10760.73,41.95,150.65,144.92,1632.18,97.41,21.57,59.36,120.1,71.88,95.27,97.38,111.43,75.25,3620.28,43.42,166.15,746.27,21427.09,81.91,302.32,264.17,3.66,6.7,892.84,3.04,5.35,68.56,33.81,2.82,4386.17,0,10.6,294.55,1.81,249.77
 60-70,2.08,0,19.61,7.97,770.63,71.47,3.55,10303.14,46.28,127.73,137.54,1469.94,211.01,19.91,28.86,133.03,58.94,98.65,102.3,93.76,60.7,3175.14,25.24,222.05,441,16376.22,98.44,187.89,227.87,0,17.56,723.46,1.71,8.06,64.36,21.36,0,2082.89,18.48,44.31,242.59,19.69,301.02
 72-82,0,0,36.96,8.68,737.6,149.18,32.68,7459.98,50.08,67.97,165.63,1395.49,282.79,7.13,48.98,176.32,100.78,120.5,97.66,97.78,43.84,3141.94,52.11,149.42,453.69,11568.4,60.92,339.97,202.95,1.13,25.68,531.33,1.98,0,56.57,7.96,0,1247.59,61.18,68.33,366.74,74.76,321.61
 84-94,1.85,0,52.92,12.6,980.06,159.48,86.5,5944.24,54.18,115.51,134.89,1309.04,486.04,5.03,52.55,215.45,192.18,110.63,174.59,214.91,82.63,2823.33,68.84,209.14,422.33,8535.6,70.65,339.07,270.55,3.85,26.13,1547.91,0,0,99.74,15.8,0,847.65,194.33,108.66,342.99,105.18,181.6
 96-106,1.12,0,44.53,22.83,1005.34,400.18,50.45,4561.34,54.51,107.69,98.05,1201.09,435.36,2.12,57.81,277.43,150.93,75.48,234.2,155.89,51.89,2115.23,81.12,86.22,365.06,6089.64,41.27,526.38,325.25,0,35.88,1066.66,6.44,0,76.28,31.68,0,416.83,186.9,83.07,376.08,99.09,188.44
108-118,6.59,0,24.52,22.4,876.47,272.86,51.84,4784.32,52.52,106.3,95.32,1179.87,354,0,27.97,252.26,160.62,138.88,165.73,194.49,71.7,2351.52,61.31,110.01,415.35,11120.8,43.14,420.25,261.1,0,41.72,1045.54,3.92,0,82.97,18.31,0,376.98,162.73,45.03,337.57,86.77,141.96
120,2.23,0,20.81,4.46,792.85,359.26,11.88,4268.83,44.64,107.25,145.63,1468.84,250.75,0,51.11,325.2,103.1,88.13,107.21,171.16,32.7,2300.06,17.43,99.85,413.1,14245.75,108.51,328.87,401.49,0,41.33,736.78,10.36,0,64.83,14.17,0,412.39,55.83,52.07,401.98,93.54,38.31
