stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,189.19,3140.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,185.6,3752.44,0,0,0,0,0,0,0,0,0,0,0,15.05,0,0,0,0,0,0,0,0,0,0,0,276.68,29.87,0,0,35.74,0,16.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,77.09,76.49,0,59.97,0,5.95,0,444.39,0,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,3260.15,150.22,0,0,786.79,0,12.87,40.78,0,0,0,0,0,0,0,0,0,0
 10-12,0,73.53,0,145.45,0,0,0,369.61,0,0,0,0,0,51.6,0,0,0,0,0,0,0,0,0,0,0,2834.26,89.94,0,0,852.62,0,3.1,42.19,3.57,183.74,0,0,7.02,0,0,0,0,0
 14-21,0,0,1.23,8.48,112.22,37.66,0,57.12,0,3.12,0,8.59,7.38,4.09,2.15,0,38.6,0.96,0.93,111.94,5.08,55,1.09,0,27.35,628.73,8.97,4.5,20.38,10.94,0,10.47,3.15,96.07,8.01,3.05,103.1,166.46,0,0,6.13,0,5.67
 24-34,0,0,0,3.8,31.27,2.79,0,42.12,0,6.1,2.37,10.35,2.38,0,5.06,2.42,67.3,0.7,1.63,77.87,8.81,65.19,5.42,0,24.56,449.79,2.3,11.6,9.49,0,0,29.86,0,2.54,15.96,3.49,11.96,96.48,0,0,35.65,0,8.7
 36-46,0,0,1.4,1.19,15.54,0,0,58.63,0.59,1.41,1.27,37.55,0.59,0,5.93,15.67,22.93,0,3.03,20.85,44.87,77.62,3.76,2.12,26.94,372.77,5.78,6.67,16.51,0,0,38.46,0.81,0,5.85,6.73,0,56.66,0,0,39.02,0,25.61
 48-58,0,0,0,0,12.9,1.01,0,63.04,2.29,6.18,3.71,72.09,0.9,5.06,5.01,5.25,13.15,0.94,3.06,5.59,8.16,82.7,0.59,3.34,16.93,198.73,8.1,6.91,5.39,0,0,23.31,0.98,0,2.87,8.21,0,66.9,0,1.28,12,0,0
 60-70,0,0,0,0,15.48,5.29,0,70.23,3.62,8.38,3.27,73.39,3.65,3.17,5.98,9.86,26.01,0.78,0,7.15,1.14,142.3,1.15,4.72,8.8,127.47,7.37,7.46,12.56,0,0,34.43,0,0,3.96,1.44,0,52.55,0.61,4.9,19.32,0,24.63
 72-82,0,0,2.64,0.56,32.98,39.68,0,64.76,0,2.58,6.7,90.91,8.46,2.25,7.17,12.64,12.65,1.98,9.67,8.9,2.9,220.11,0.62,10.37,28,156.52,0,4.78,6.64,0,3.14,22.96,0,0,1.73,1.05,0,26.57,3.24,9.87,38.41,4.94,11.47
 84-94,0,0,4.28,1.04,42.91,24.44,0,85.58,1.37,13.1,9.35,66.16,19.78,5.18,10.94,17.93,21.64,10.46,4.11,20.87,5.44,166.47,12.46,5.23,18.73,135.33,0,8.71,16.02,0,0.57,131.71,0,0,8.1,0.57,0,27.1,8.49,9.04,38.19,4.54,6.13
 96-106,0,0,2.94,0,40.44,79.49,0.9,81.84,0,7.53,1.25,93.2,19.72,0,5.02,25.85,27.44,6.01,9.95,14.77,6.28,165.16,11.05,4.35,12.33,106.22,0.58,24.34,9.46,0,8.31,107.95,0.64,0,6.76,0,0,39.74,3.08,4.96,42.52,7.49,17.87
108-118,0,0,5.88,0.59,59.11,33.86,3.12,120.34,0.98,11.46,7.38,81.26,9.72,0,2.97,25.22,30.75,15.64,10.27,24.69,9,206.66,5.76,21.42,16.65,228.13,3.04,20.33,22,0,6.07,82.6,0,0,9,2.94,0,10.25,7.96,1.94,28.63,3.68,17.49
120,0,0,7.37,4.41,54.69,51.07,3.73,77.37,1.33,11.89,1.04,180.76,17.52,0,12.57,41.14,9.29,3.39,2.85,6.72,10.94,121.56,0,17.33,13.97,249.97,9.97,4.77,32.26,0,0,71.29,0,0,2.82,0,0,5.01,2.83,2.55,48.15,1.05,0
