stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,439.42,7009.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,468.9,6026.25,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.42,21.02,0,0,45.3,0,86.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.79,84.41,0,95.4,0,0,0,220.67,0,0,0,0,0,131.57,0,0,0,0,0,0,0,0,0,0,0,2520.65,201.68,0,0,700.64,0,7.07,10.07,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,118.27,0,457.27,0,112.94,0,204.67,0,0,0,0,0,57.18,0,0,0,0,0,0,0,0,0,0,3.87,3071.53,381.25,0,0,1047.42,0,11.87,5.55,3.57,142.1,0,22.83,15.18,0,0,0,0,0
 14-21,0,0,31.76,41.73,449.35,222.64,0,100.69,0,0,0,82.79,40.1,31.32,19.95,0,12.41,0,0,5.77,7.01,452.72,3.1,0,331.62,1715.63,275.69,10.09,21.98,37.88,0,7.79,10.79,318.02,73.41,103.73,564.92,1108.31,0,0,79.63,0,0
 24-34,0,0,15.5,14.16,106.87,29.14,0,137.58,0.75,18.1,20.21,120.68,10.64,0,43.48,5.2,37.86,0.63,3.1,7.42,12.56,695.73,3,7.66,354.87,4583.62,71.09,24.89,23.43,0,9.47,4.71,0,3.57,55.8,19.37,85.12,1501.83,0,0,374.41,0,20.45
 36-46,0,0,11.93,2.45,46.06,26.4,0,220.64,13.97,14.11,32.59,321.69,7.9,0,40.27,2.65,7.86,1.45,3.59,1.21,25.5,927.08,2.03,19.55,197.63,7777.13,62.17,31.29,17.14,0,1.01,4.83,1.61,13.46,21.85,6.7,2.95,2101.87,0,4.6,239.3,0,39.45
 48-58,1.73,0,11.28,0.8,70.51,14.02,0,728.95,12.58,32.93,92.62,705.18,4.36,0.39,43.99,4.99,10.68,1.96,4.34,21.17,25.19,1304,4.85,38.47,187.32,9263.34,71.32,19.73,16.54,0,5.56,8.62,1.21,0,7.01,19.26,0.83,2112.51,0,10.1,193.57,0.9,74.43
 60-70,0.8,0,15.86,0,71.71,0.83,0,1378.19,9.17,46.98,70.79,920.01,2.83,5.24,18.8,1.29,12.42,14.24,2.95,0.78,6.33,1969.22,4.56,93.26,142.17,11438.6,44.71,26.92,18.88,0,13.1,16.94,0,0,5.75,15.31,0,1764.23,1.62,42.35,173.33,30.95,146.77
 72-82,0,0,23.79,0.56,93.09,10.65,0,1937.39,9.09,18.49,134.5,1152.01,21.49,3.71,49.29,12.67,27.72,26.92,12.48,20.67,15.82,2776.44,14.74,136.04,141.56,10950.8,30.86,19.15,29.16,0,35.72,10.04,0,0,11.62,10.17,0,1254.96,6.94,89.94,283.08,108.71,134.36
 84-94,0,0,42.12,0,168.24,31.2,0,1719.13,11.65,30.82,101.51,936.81,49.85,1.3,54.71,2.16,56.22,21.12,10.41,17.64,24.6,2535.22,13.47,150.6,134.76,7688.37,61.99,15.01,34.87,0,12.65,34.64,11.21,0,12.17,7.51,0,900.52,8.15,92.88,278.42,142.66,78.16
 96-106,0,0,28.39,0,122.5,48.26,0.66,1494.07,10.29,14.5,80.43,1069.75,63.22,0,48.69,10.95,43.32,11.58,13.25,23.97,16.38,2143.58,12.99,134.27,135.08,6347.31,37.31,42.27,46.57,0,56.44,33.42,3.82,0,13.39,13.86,0,459.81,11.14,77.54,299.58,152.27,129.85
108-118,0,0,38.99,2.66,146.51,3.94,0,1314.74,11.44,28.93,67.33,932.67,74.45,0,26.81,3.37,39.21,34.77,13.36,18.9,24.46,2254.15,22.39,122.59,106.5,9518.43,36.69,18.44,40.24,0,57.79,10.71,0,0,9.87,8.27,0,353.04,15.7,59.81,228.51,121.46,68.84
120,0,0,45.96,0,181.51,17.67,6.35,1499.03,21.47,32.74,113.58,1399.19,47.74,0,42.16,25.71,27.26,16.03,9.88,43.16,9.42,2192.5,1.56,265.73,65.81,15180.15,55.29,50.34,32.17,0,63.63,21.29,0,0,3.84,4.18,0,506.82,4.74,125.26,347.57,196.05,25.57
