stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.13,2017.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.48,1360.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,13.98,0,0,19.54,0,47.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.09,55.55,0,70.16,0,0,0,178.63,0,0,0,0,0,66.65,0,0,0,0,0,0,0,0,0,0,0,1112.16,62.96,0,0,488.1,0,13.38,17.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,55.22,0,144.05,0,10.25,0,80.57,0,0,0,0,0,87.98,0,0,0,0,0,0,0,0,0,0,0,1251.41,27.01,0,0,483.68,0,0,15.84,0,40.66,0,4.35,0,0,0,0,0,0
 14-21,0.89,0,0,6.13,52.99,15.14,0,26.92,0,1.28,0,4.49,3.2,3.5,0,0,1.86,0,0,8.42,0,28.16,0,0,19.2,311.35,14.91,0,2.88,5.14,0,1.57,3.29,52.19,1.94,1.58,83.2,73.65,0,0,0.89,0,0
 24-34,0,0,0,1.62,14.73,1.81,0,76.08,0.94,1.11,0,9.88,0,0,6.93,0,3.06,0.66,0.68,0.96,0,68.8,1.55,0,15.4,520.59,2.14,2.32,4.47,1,0,13.13,1.06,0,1.7,0.65,18.35,91.44,0,0,23.16,0,0.61
 36-46,0,0,0,0.96,21.65,0,0,88.62,2.15,0,0.65,14,0.67,0,1.05,0,1.72,0,0.75,8.02,8.11,41.62,0,0,11.2,363.06,0,3.1,2.7,0,0,23.13,0,0.9,2.08,0.63,0.74,90.32,0,0,3.84,0,2.69
 48-58,0.39,0,0,0,8.8,1.98,0,158.81,1.43,0,9.11,32.27,1.47,0,0.6,6.23,0.48,0,0,7.26,0.59,64.91,0,4.39,11.61,310.79,0,3.44,0.93,0,0.39,19.49,0,0,0,4.82,0,70.41,0,1.13,4.59,0,0.62
 60-70,0,0,0,0,2.99,0,0,204.02,7.01,3.23,2.81,54.14,11.48,0,0,4.66,0.6,1.96,0,2.69,0,67.69,2.41,1.4,7.19,249.49,0,1.72,0.81,0,0,4.9,0,0,3.92,1.49,0,37.69,0,0.84,2.29,0,7.97
 72-82,0,0,0,0,9.4,0,0,109.03,0,0.68,3.19,34.98,1.53,0,1.63,5.74,2.29,0.82,2.15,2.47,0,62.43,0,2.71,16.24,194.32,0,4.53,5.29,0,1.76,9.46,0,0,3.41,0,0,20.76,0,1.98,13.15,0.67,0
 84-94,0,0,1.29,0,7.44,1.97,0,75.74,0,0.56,2.21,35.42,6.31,0,3.2,6.55,4.15,0,1.56,8.56,0,56.16,0,5.13,8.33,168.8,0,0.93,5.15,3.85,0.57,17.49,0,0,3.38,0.6,0,12.77,0,0.62,9.71,1.4,0.86
 96-106,0,0,0,0,16.37,14.13,0.6,61.4,0.82,0.62,0.69,37.78,8.7,0,4.78,9.32,19.56,0.87,2.65,5.22,0,42.97,0,0.68,11.08,115.25,0.61,8.68,6.66,0,1.04,24.32,0,0,1.48,0.64,0,2.88,0,0.66,5.4,1.88,0
108-118,0,0,0,0,12,2.83,6.74,88.18,0.55,3.53,1.66,37.94,2.27,0,0,4.87,3.55,0,1.65,7.86,1.95,43.45,0,2.45,16.58,184.7,0,6.7,5.29,0,1.83,21.65,0,0,0.9,0,0,1.73,1.06,0.53,10.55,0,9.85
120,0,0,0,3.17,22.1,4.16,1.8,43.45,2.48,1.13,1.6,57.89,2.28,0,0,14.42,1.17,0,2.19,0,0,35.52,0,0,20.75,188.74,1.57,1.29,2.93,0,0,11.5,0,0,0,0,0,48.33,0,0,28.6,3.39,0
