stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2123.28,29960.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,2301.98,37452.28,0,48.65,0,0,0,0,0,0,0,0,0,280.4,0,0,0,0,0,0,0,0,0,0,0,981,74.56,0,0,332.45,0,345.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,518.69,919.89,0,921.57,0,8.92,0,2899.27,0,0,0,0,0,407.9,0,0,0,0,0,0,0,0,0,0,0,22252.64,629.23,0,0,7746.41,0,62.45,187.86,0,25.58,0,0,0,0,0,0,0,0
 10-12,0,670.46,0,848.23,0,163.2,0,1335.66,0,0,0,0,0,149.46,0,0,0,0,0,5.32,0,0,0,0,3.87,13829.93,284.24,0,0,4503.98,0,3.3,143.08,29.93,644.52,0,17.75,17.61,0,0,0,0,0
 14-21,0,0,2.8,21.7,283.74,81.44,0,289.59,0,0,0,53.11,7.06,9.78,0,0,8.96,0.87,0,5,6.37,170.81,0,0,141.84,3633.25,46.9,13.15,24.02,54.13,0,39.71,3.89,289.54,24.91,5.94,226.68,1002.39,0,0,22.1,0,4.17
 24-34,0,0,6.08,14.49,92.02,9.22,0,540.26,1.2,6.93,4.53,72.59,2.99,2.51,3.29,3.74,19.51,18.28,11.07,8.25,5.06,298.19,1.54,1.52,95.74,4301.67,19.03,49.79,27.43,0,0,57.71,0,0.93,6.43,1.64,24.97,818.68,0,0,44.37,0,25.63
 36-46,0,0,0.98,0,31.25,0.82,0,861.76,1.24,3.81,6.73,141,6.7,2.35,6.81,8.41,11.99,5.23,4.26,10.26,14.86,287.31,0.59,6.57,63.26,4329.95,17.8,54.17,14.96,0,0,54.31,2.24,3.65,7.79,2.05,0,864.8,0,0,24.57,0,28.32
 48-58,0,0,1.46,0.43,41.06,4.32,0,1502.09,1.16,2.83,19.41,251.08,5.14,8.64,3.64,5.9,1.34,9.81,8.95,6.87,15.01,298.77,4.91,20.57,74.98,4399.56,12.55,48.52,11.75,0,0,48.29,1.21,0,1.11,2.39,0,742.82,0,0,35.54,0,44.93
 60-70,0,0,0.82,0,29.21,17.22,0,2109.14,3.3,16.23,25.81,304.98,11.02,7.84,2.37,9.54,3.86,1.83,8.28,6.31,13.46,361.32,9,22.62,42.39,4183.46,7.08,41.87,17.93,0,4.61,61.37,0,0,13.74,0,0,596.88,1.62,10.71,7.78,0.61,29.89
 72-82,0,0,5.3,0,45.94,15.51,0,2046.02,1.29,4.29,29.71,368.84,11.96,2.54,6.75,10.29,7.76,15.83,12.77,9.94,14.28,556.51,8.77,21.64,50,3564.56,3.55,48.76,30.28,0,2.6,51.45,0,0,0.64,0,0,486.95,5.32,10.57,39.68,13.96,77.5
 84-94,0.62,0,10.91,1.04,112.74,31.68,2.67,1655.96,1.28,11.33,14.19,309.5,31,2.71,4.31,27.67,10.53,11.48,19.79,12.41,7.52,542.65,18.28,22.14,63.6,2835.97,4.7,65.2,44.1,0,2.26,192.56,0,0,5.62,2.76,0,389.23,14.36,13.69,29.84,21.51,28.13
 96-106,0,0,7.18,0,116.3,96.04,3.07,1756.41,4.2,25.87,15.58,359.6,30.68,1.32,15.46,27.86,12.91,10.52,22.5,4.67,3.38,480.66,14.52,16.82,54.37,2138.25,5.79,91.15,47.8,0,15.61,144.95,0,0,0.88,0.59,0,202.26,12.3,7.41,40.89,10.91,40.23
108-118,0,0,9.04,1.22,115.97,41.55,1.42,1527.58,5.29,23.18,30.13,404.4,31.84,5.48,7.79,36.38,26.59,34.92,15.17,26.93,7.63,610.92,21.42,42,75.55,3192.47,11.96,72.4,45.56,0,13.13,122.03,0,0,2.92,1.54,0,137.12,21.99,14.38,62.43,14.79,25.85
120,1.19,0,11.11,0,161,47.53,0,1275.25,3,7.47,24.84,400.63,46.81,0,8.98,36.64,11.45,45.76,8.5,3.35,0,625.17,1.1,52.63,68.49,3405.15,25.79,77.13,63.49,0,31.44,138.78,0,0,3.73,0,0,186.4,10.37,16.85,86.14,13.33,26.26
