stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,139.25,3098.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.82,2109.92,0,0,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,122.81,0,0,0,26.66,0,35.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,27.03,0,32.7,0,0,0,47.13,0,0,0,0,0,36.85,0,0,0,0,0,0,0,0,0,0,0,710.11,65.28,0,0,420.29,0,0,32.1,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,25.56,0,38.67,0,14.69,0,63.08,0,0,0,0,0,16.2,0,0,0,0,0,0,0,0,0,0,0,1121.82,113.58,0,0,630.88,0,0,14.56,6.12,79.43,0,5.96,0,0,0,0,0,0
 14-21,0.89,0,3.88,4.06,165.49,26.62,0,23.08,0,2.69,0,23.27,7.21,0,5.86,0,3.83,0,0,0,0,65.69,0.95,0,47.98,393.28,19.17,8.41,3.28,7.67,0,26.47,0.9,89.73,14.67,17.16,105.61,147.96,0,0,9.71,0,3.73
 24-34,0,0,1.41,2.23,107.88,28.72,0,55.44,0,4.42,3.96,34.3,6.13,0,5.42,4.24,2.77,0,0.68,3.25,7.13,164.81,3.91,0,53.86,764.44,7.86,55.8,3.57,0,0,51.82,0.86,0.76,27.08,3.44,18.31,195.71,0,0,33.55,0,26.86
 36-46,1.07,0,0,0,89.18,6.16,0,166.5,0.99,18.97,7.12,50.82,0,0,2.79,16.37,0,0,2.25,0.59,11.03,121.41,1.77,1.7,32.31,763.84,9.9,60.5,13.61,0,0,65.56,2.33,0,6.84,0.58,2.53,212.17,0,0.85,9.09,0,56.87
 48-58,0,0,0,0,36.89,0.38,0,275.32,2.55,19.07,11.91,117.87,2.44,0,0,3.85,0.92,31.92,2.47,6.39,24.47,169.38,0.39,6.57,44.82,794.96,2,38,7.93,0,1,49.61,0,2.68,7.7,2.24,0,167.48,0,1.93,6.74,0,38.27
 60-70,0,0,0,0,68.42,4.76,0,379.68,5.92,32.75,20.81,222.8,8.13,0,0,9.51,0,0,3.93,2.19,5.95,268.88,1.53,10.34,25.03,820.25,9.37,41.51,3.7,0,1.22,64.5,0,0,9.48,8.45,0,153.06,0.92,5.16,3.22,0.81,41.38
 72-82,0,0,2.31,0,48.66,29.37,0,229.96,1.11,19.34,19.91,124.89,13.02,0,6.66,10.75,1.26,8.23,2.54,1.94,7.35,356.92,0.88,15.01,23.9,586.96,2.71,39.89,12.5,0,2.15,37.14,0,0,2.91,4.38,0,90.64,2.68,11.81,19.13,5.54,18.87
 84-94,0,0,6.56,2.02,89.33,36.42,0,265.7,3.37,25.27,18.64,139.29,10.35,0.76,4.33,14.66,0.56,10.59,3.66,16.3,2.84,382.07,8.64,11.42,35.31,474.44,3.88,54.96,19.2,0,5.5,78.13,0,0,3.65,0.73,0,88.83,3.98,9.17,11.22,27.14,50.27
 96-106,0,0,7.28,0.64,41.2,27.21,0.72,209.21,2.26,8.91,19.01,170.21,16.38,0,9.52,24.47,3.11,7.8,13,5.22,1.79,369.97,5.86,26.29,27.4,425.14,7.33,33.49,21.79,0,10.37,44.04,0,0,2.86,0.6,0,33.96,7.07,14.84,22.02,14.1,30.03
108-118,0,0,4.74,2.96,74.47,21.7,6.56,231.05,7.16,17.94,16.15,149.87,13.74,0,2.55,18.41,11.57,9.69,3.26,8.2,1.23,394.17,1.83,16.89,39.19,664.84,4.38,27.02,15.23,0,33.77,46.41,0,0,3.1,0.97,0,26.27,5.05,10.92,26.47,12.38,30.2
120,0,0,17.75,0,74.03,55.82,0,153.94,6.16,11.35,34.49,220.28,9.46,0,0,38.69,9.21,8.33,2.19,4.28,20.16,466.46,5.94,27.24,37.28,966.94,20.28,25.31,26.63,0,28.3,37.49,0,0,1.04,0,0,18.61,1.1,18.41,29.64,0,38.84
