stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,795.01,14950.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,571.6,5542.29,0,9.08,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,110.89,18.98,0,0,15.95,0,198.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,218.97,154.57,0,108.38,0,0,0,618.25,0,0,0,0,0,378.06,0,0,0,0,0,0,0,0,0,0,0,3270.94,238.47,0,0,1082.08,0,36.68,37.37,0,0,0,0,0,0,0,0,0,0
 10-12,0,94.44,0,228.28,0,60,0,473.62,0,0,0,0,0,244.41,0,0,0,0,0,0,0,0,0,0,0,3880.58,154.38,0,0,1424.33,0,0,9.81,0,247.56,0,33.66,0,0,0,0,0,0
 14-21,0,1.28,3.71,10.69,223.46,110.95,0,80.32,0,2.59,0,15.84,10.78,13.55,9.02,0,20.55,0.87,2.7,0,4.44,89.39,0.95,0,72.17,778.54,60.08,10.89,19.62,28.38,0,47.46,2.02,122.82,31.77,21.58,195.5,358.83,0,0,40.62,0,13.58
 24-34,0,0.83,4.47,6.49,80.32,19.29,0,165.15,2.36,5.07,3.78,33.48,0.64,0,20.83,1.48,11.61,1.35,13.4,0,21.03,160.78,6.62,0,78.56,2014.14,22.17,48.14,21.33,0,0,96.67,1.06,0,15.41,4.34,45.95,557.22,0,0,175.76,0,99.1
 36-46,0,0,1.87,0.58,89.53,4.73,0,463.63,3.38,25.39,11.59,132.93,2.74,0,8.51,4.47,21.61,9.17,5.39,4.05,75.58,202.14,2.41,4.78,63.56,3474.66,31.93,73.42,14.62,0,2.85,97.31,0,0,10.79,1.33,0,757.68,0,0.85,159.51,0,175.28
 48-58,0,0,1.14,0,69.5,3.54,0,975.89,14.48,12.47,20.13,243.69,6.66,3.14,5.58,4.13,0.77,4.7,4.51,3.7,46.19,277.67,6.76,7.68,57.91,3320.82,28.97,40.45,32.6,0,1.01,75.03,0.98,0,6.2,6.91,0,659.05,0,1.89,97.81,0,199.18
 60-70,0,0,1.52,0,58.35,4.81,0,1958.21,8.7,21.5,14.59,303.66,10.7,4.94,12.7,10.7,13.11,7.01,18.29,9.05,18.58,412.63,4.33,13.65,39.92,3571.83,28.13,33.36,41.72,0,0,92.29,0,1.38,9.06,5.99,0,523.52,5.32,8.15,72.23,3.89,133.84
 72-82,0,0,1,0,53.03,63.57,1.86,1403.4,8.16,7.67,33.88,309.09,18.44,0,6.91,8,13.04,6.53,14.76,8.33,19.17,414.86,10.54,12.79,32.04,2435.59,16.24,45.65,30.5,0,5.51,59.52,0,0,5.6,3.13,0,225.4,4.25,11.69,124.8,6.03,103.51
 84-94,0,0,6.05,0,85.02,71.5,7.65,955.48,22.39,15.03,18.51,228.92,27.73,1.23,8.23,9.09,13.95,20.87,14.11,6.74,25.53,389.15,7.41,17.95,36.78,1645.75,9.45,66.16,35.22,0,5.27,166.48,0,0,10.8,2.1,0,146.3,10.96,9.09,101.12,10.33,137.92
 96-106,0,0,3.36,0.69,71.81,90.64,9.01,878.16,7.64,17.18,17.94,253.83,34.19,0,11.42,24.04,14.55,17.94,20.67,15.27,19.22,349.72,25.54,12.76,37.75,1203.99,6.15,57.18,44.12,0,10.47,176.6,0,0,8.77,6.32,0,73.57,8.79,13.7,88.76,16.63,110.06
108-118,0,0,1.22,0,88.58,44.02,39.61,769.88,8.81,22.72,19.24,317.43,36.99,0,4.95,37.8,24.56,33.49,8.97,25.07,40.28,321.44,12.31,12.37,43.2,1314.59,14.28,42.07,58.2,0,10.07,123.22,0,0,15.48,8.21,0,60.54,17.92,6.31,84.59,17.75,94.25
120,0,0,10.24,0,128.1,53.92,19.21,726.69,17.52,40.22,12.07,367.79,43.2,0,2.18,70.41,29.63,15.6,28.78,24.99,3.92,346.47,5.36,29.91,24.86,1957.93,39.01,25.05,63.94,0,25.45,84.27,1.53,0,18.8,2.35,0,126.48,3.36,6,109.39,16.18,46.99
