stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,43.61,1692.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,131.57,1708.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.37,8.9,0,0,15.88,0,181.95,0,0,0,0,0,0,0,0,0,0,0
  7-9,153.63,66.03,0,177.89,0,5.95,0,194.25,0,0,0,0,0,78.57,0,0,0,0,0,0,0,0,0,0,0,1840.92,150.29,0,0,717.88,0,38.5,4.81,0,0,0,0,0,0,0,0,0,0
 10-12,0,71.57,0,233.29,0,53.31,0,259.21,0,0,0,0,0,21.35,0,0,0,0,0,0,0,0,0,0,0,2041.39,71.02,0,0,784.33,0,32.85,15.19,0,27.19,0,5.73,0,0,0,0,0,0
 14-21,2.31,1.47,2.17,108.9,2030.89,214.2,0,572.68,0,1.61,0,63.42,59.09,0,34.2,3.96,27.25,0.87,4.19,4.77,5,817.54,4.4,0,698.72,2799.59,210.04,3.66,87.17,59.41,0,130.49,7.71,233.1,69.48,37.45,536.67,853.87,0,0,53.07,0,9.18
 24-34,0,0,2.71,15.96,304.38,8.69,0,234.98,0,15.92,6.42,68.65,7.13,5.19,43.86,11.46,5.83,5.12,34.72,4.28,15.52,515.14,15.44,5.39,241.21,1574.2,33.97,24.12,45.03,0,0,288.99,0,0,26.38,2.78,51.2,463.78,0,0,130.1,0,15.03
 36-46,0,0,0,3.17,185.27,10.96,0,348.95,5.95,27.4,16.91,162.84,4.34,0.76,33.57,11.53,1.39,10.57,30.19,5.85,20.01,679.86,4.15,15.53,168.55,1582.73,29.89,9.71,17.53,16.41,0,283.2,0.81,0,64.91,9.46,0.7,565.4,0,3.9,101.77,0,8.66
 48-58,0,0,0.54,0,153.44,1.56,0,1158.37,11.53,19.1,15.42,233.84,1.19,35.78,12.98,29.9,1.34,8.83,31.14,4.55,18.68,512.5,18.43,10.71,99.45,1159.81,26.17,11.27,22,0,2.64,213.83,0,0,9.94,5.31,0,319.11,0,2.39,45.68,0,21.47
 60-70,0,0,0,2.79,168.12,7.34,0,2632.86,10.45,38.63,29.49,315.87,1.97,14.08,12.3,34.66,14.57,15.8,32.11,8.41,2.64,967.27,14.62,29.72,97.8,1368,17.89,1.41,19.77,0,9.88,269.13,0,0,6.66,2.95,0,236.94,4.24,10.93,44.37,9.22,29.58
 72-82,0,0,5.29,0,112.17,102.05,0.76,1946.21,4.56,21.85,26.63,237.7,12.28,4.72,15.49,18.88,4.69,8.29,27.95,0,9.7,709.13,21.38,27.09,70.9,1091.24,8.74,11.61,27.43,0,11.84,180.77,0,0,2.44,0,0,188.95,0,8.76,72.5,7.15,36.3
 84-94,0,0,6.92,0,176.79,91.73,5.28,1262.12,10.42,61.35,44.23,229.44,19.81,8.83,27.27,41.51,6.27,6.38,37.06,3.9,9.36,673.18,32.78,55.04,60.85,892.7,7.82,16.24,42.47,3.85,0,567.68,0,0,4.68,7.29,0,168.65,14.45,20.15,83.39,28.94,21.25
 96-106,0,0,2.61,0,211.68,104.28,7.6,949.17,15.96,46.08,39.2,258.74,32.21,1.06,24.99,56.66,15.03,12.9,32.77,38.04,5.3,820.39,53.83,30.3,64.07,665.87,6.34,25.34,49.4,0,13.96,610.17,0,0,5.1,1.19,0,74.7,4.91,24.11,79.55,21.55,26.64
108-118,0,0,2.86,0,294.31,55.52,62.44,904.65,11.33,74.87,24.72,260.54,33.41,0,16.04,89.71,30.49,31.66,47.21,11.43,19.53,867.8,60.19,22.63,77.42,1200.5,13.21,12.64,49.34,0,22.78,507.02,0,0,10.44,5.36,0,76.38,15.19,8.17,113.42,21.34,30.68
120,0,0,6.74,0,288.02,52.31,5.6,714.62,3.23,38.1,59.59,256.02,39.04,0,16.74,105.18,16.5,34.63,29.49,2.58,9.24,786.03,32.27,76.98,78.06,1491.91,30.2,15.03,76.59,0,20.51,380.71,0,0,6,1.69,0,70.41,5.75,6.16,134.28,25.31,18.6
