stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,557.66,4905.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,1520.95,15554.26,0,84.32,0,0,0,0,0,0,0,0,0,67.26,0,0,0,0,0,0,0,0,0,0,0,1425.02,162.36,0,0,686.41,0,129.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,339.94,675.05,0,1102.9,0,0,0,81.14,0,0,0,0,0,88.71,0,0,0,0,0,0,0,0,0,0,0,13015.06,931.39,0,0,11777.23,0,25.08,203.08,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,374.06,0,358.41,0,0,0,75.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8605.07,189,0,0,2457.89,0,0,19.77,0,386.33,0,10.34,4.51,0,0,0,0,0
 14-21,2.31,1.36,0,0.85,112.24,26.94,0,76.58,0,0,0,101.27,28.78,0,1.07,0,1.35,0.87,0,1.76,0,227.42,0,0,189.4,5838.2,38,0.87,12.29,169.63,0,2.73,0,67.54,4.79,3.93,63.33,1294.72,0,0,2.06,0,0
 24-34,0,0,0.65,0,5.35,1.74,0,104.85,0,0,8.43,199.17,0.74,1.15,3.65,0.62,1.18,2.91,0,1.91,0.62,370.68,0,2.43,127.09,3925.45,5.66,3.8,2.59,0,0,2.53,0,0,7.2,1.16,13.94,779.04,0,0,34.35,0,0
 36-46,0,0,0,0,5.14,5.01,0,88.9,0.68,0,34.7,204.57,2.3,0,4.32,1.92,0,1.49,0,0,0,586.17,0,5.64,82.61,2044.01,0,1.09,2.11,0,0.97,9.94,0,0,0,1.04,0,422.82,0,0,39.93,0,0
 48-58,0,0,0,0,7.75,0,0,130.9,0,1.47,92.23,236.75,0,0,2.31,0,0,0.85,0,1.89,0,720.57,1.33,3.34,76.78,1269.25,0,0.39,0.61,0,0.4,0.41,0,0,0,0,0,171.61,0,0.42,11.96,1.8,0
 60-70,0,0,0,0,17.33,2.11,0,42.65,0,12.17,41.57,188.58,0,0,0,0,0,0,2.66,0,0,803.74,0,19.04,35.5,865.56,0,0,0,0,2.07,0,0,0,0,0,0,71.47,0,10.83,7.25,0,0
 72-82,0,0,0,0.56,7.45,6.97,0,93.71,0,3.3,104,206.02,0,0,1.34,3.55,0,3.24,0.64,0,0,1073.66,0,10.06,57.92,870.24,0,3.85,0.54,0,0,0.59,0,0,0,0,0,34.28,3.44,7.87,29.32,5.23,0
 84-94,0,0,0,0,12.24,7.61,0,84.75,0,2.28,76.15,163.42,0,0,0,1.4,0,0,1.62,0,13.49,932.02,0,23.19,43.3,582.9,0,2.68,0,0,0,1.23,0,0,0,0,0,27.02,0,20.38,7.78,15.85,0
 96-106,0,0,0,0,11.65,13.94,0,55.76,0.87,0,64.74,147.24,1.23,0,0,1.55,0,0,2.24,13.75,0,815.94,1.42,24.86,32.25,325.23,6.5,0,0,0,3.16,1.83,0,0,0,0.76,0,8.77,0,12.26,10.01,6.71,1.41
108-118,0,0,0,0,5.88,4.58,0,69.6,0,3.55,55.34,123.6,0.53,0,0,0.94,0,0,0,0,0,852.26,0,18.84,24.28,390.5,0.44,0,0,0,4.36,0.47,0,0,1.61,0,0,11.53,1.01,12.27,7.36,4.2,1.09
120,0,0,0,0,12.92,4.22,2.02,105.76,0,0,47.74,259.5,0,5.2,0,0,0,0,0,1.84,0,859.11,0,35.54,30.83,444.31,0,0,0,0,34.47,2.57,0,0,0,0,0,20.76,0,0,14.63,9.79,0
