stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,135.08,1594.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,58.62,1332.96,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.51,0,0,0,27.03,0,109.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.51,44.25,0,14.6,0,0,0,11.08,0,0,0,0,0,17.81,0,0,0,0,0,0,0,0,0,0,0,310.84,24.98,0,0,68.04,0,0,5.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,20.25,0,0,0,6.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.42,12.17,0,0,3.67,0,0,19.35,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0.82,0,7.2,0,0,0.92,0,0,0,14.31,0,0,0,0,0,0,0,0,0,0.91,0,0,0,15.43,66.63,0,60.95,2.36,0,0,0,6.58,26.11,0,1.89,47.44,0,0,0,0,0
 24-34,0,0,0,0,8.44,4.84,0,3.1,0,0,0,12.68,0,0,0,0,0,0,0,1.38,0,6.35,1.24,0,8.4,269.33,13.39,5.15,216.13,0,0,3.82,0,0,34.69,0,0,188.75,0,0,1.69,0,0
 36-46,0,0,0,0,0.92,0,0,5.09,0,0,0,3.9,0,0,0,3.25,0,0,0,0,0,9.77,0,0,4.51,315.21,4.87,2.32,61.27,0,0,0.58,0,0,12.74,0,0,186.81,0,0,0,0,0
 48-58,0,0,0,0,2.33,0,0,489.87,0,0.52,0.43,40.35,0,0,0,0.42,0,0,0.45,0,0,16.58,0,0.76,3.09,920.69,1.16,4.04,43.89,0,0,4,0,2.68,0.81,0,0,143.63,0,0,1.66,0,5.41
 60-70,0,0,6.75,0,13.93,0.93,0,7034.68,4.84,0,0.59,106.05,0,0,0,4.79,0.92,0,0,7.32,2.19,48.54,0,0.64,5.09,3918.04,5.46,4.47,71.23,0,0,38.47,0,0,0.63,0,0,532.49,0,2.97,3.42,0,14.22
 72-82,0,0,0.98,0,58.05,9.43,0,19327,3.37,1.17,0,425.44,5.23,0.52,0,5.46,0.5,9.96,0.6,6.59,0,184.77,0,1.24,13.31,7696.82,0,2.56,102.68,0,1.67,18.45,0,0,2.94,3.93,0,742.36,2.43,0.73,15.31,1.69,41.9
 84-94,0,0,0,0,100.14,42.58,0.92,13573.2,1.17,0.58,17.33,218.4,5.27,0,0,9.4,0,4.72,0,1.04,0.58,112.66,3.24,33.24,0,5368.34,0.73,2.39,177.72,0,0.6,22.06,0,0,9.05,0,0,637.46,7.5,3.83,14.64,11.91,19.6
 96-106,0,0,0,0,63.86,75.71,4.27,16803.08,2.06,5.47,8.27,340.91,6.4,0,2.85,17.34,2.96,20.6,2.28,2.25,6.45,145.25,10.79,8.07,6.45,5843.39,1.37,15.27,119.46,0,6.07,36.99,0,0,2.47,0,0,592.8,8.47,5.83,32.6,2.25,5.92
108-118,0,0,0,1.91,62.39,12.15,0.57,15484.13,1.92,2.4,2.4,703.18,3.79,0,0,4.64,1.99,2.77,8.55,0.67,0,101.68,1.14,10.97,12.87,9223.38,0.55,3.2,164.78,0,0,23.34,0,0,1.68,0,0,490.54,12.89,0.53,38.14,1.13,1.68
120,0,0,0,0,39.55,12.15,0,11696.33,1.95,2.42,0,546.94,3.6,0,10.78,2.25,0,0,1.76,20.89,4.02,222.52,0,0,24.12,10448.41,0,12.71,70.11,0,0,2.38,0,0,0,0,0,576.49,0,0,6.12,5.95,0
