stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,301.23,5714.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,138.33,3452.94,0,0,0,0,0,0,0,0,0,0,0,19.06,0,0,0,0,0,0,0,0,0,0,0,102.52,9.37,0,0,13.26,0,19.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,64.57,57.08,0,100.58,0,0,0,245.18,0,0,0,0,0,94.78,0,0,0,0,0,0,0,0,0,0,0,2086.76,83.95,0,0,656.05,0,36.6,8.64,0,0,0,0,0,0,0,0,0,0
 10-12,0,19.05,0,99.48,0,10.13,0,161.98,0,0,0,0,0,22.59,0,0,0,0,0,0,0,0,0,0,0,1625.01,30.19,0,0,607.2,0,4.33,5.62,0,49.4,0,7.22,0,0,0,0,0,0
 14-21,0,0,0,1.79,141.77,63.69,0,49.58,0,0.87,0,10.73,1.11,1.7,0,0,2.76,0.87,1.57,1.15,1.71,60.14,0,0,67,662.97,27.53,1.1,12.95,15.43,0,11.17,0,87.76,5.25,26.44,165.99,149.11,0,0,18.25,0,3.29
 24-34,0,0,0,6.57,72.37,13.39,0,99.96,0,5.14,0,22.33,2.17,0,5.48,9.98,7.31,1.04,3.85,4.38,1.82,109.95,3.93,0,60.4,1142.47,3.69,14.8,5.64,0,0,49.24,0,1.74,3.5,0.95,27.27,273.16,0,0,68.4,0,1.22
 36-46,0,0,0,1.19,31.89,0,0,197.99,0,0.58,5.47,45.89,1.63,0.59,2.16,13.9,7.09,0.56,1.58,16.03,5.31,81.26,0.59,1.52,22.86,1171.4,3.53,8.42,0.76,0,0,68.35,0.81,0,5.92,0,0,245.8,0,0,13.75,0.78,6.66
 48-58,0,0,0.53,0,24.78,0,0,397.94,2.71,2.23,4.33,96.24,0.4,0.49,1.92,4.44,0.4,0.83,1.88,11.33,2.78,128.96,0.52,4.03,13.8,940.41,1.6,7.35,1.69,0,0,12.3,0,0,0.91,4.37,0,195.34,0,0.37,24.31,0,16.36
 60-70,0,0,1.1,0,24.63,10.5,0,541.26,0.58,2.29,3.24,68.37,0,0,1.68,2.13,1.08,6.93,1.73,4.45,0,121.65,0.9,3.2,9.63,730.55,0.63,1.15,5.33,0,4.68,24.71,0,0,2.47,0,0,70.39,0.81,0,9.09,2.76,5.68
 72-82,0,0,4.83,0,24.8,10.26,0.53,624.55,0.74,6.09,18.15,107.23,13.83,4.15,4.26,13.38,1.09,13.23,5.18,18.02,5.52,191.6,1.62,8.68,11.71,726.08,0,5.23,3.71,0,8.03,20.68,1.65,0,0,0,0,81.14,3.95,5.24,17.39,3.71,9.7
 84-94,0,0,5.24,0,37.34,8.57,4.49,350.92,1.5,10.84,1.6,58.49,10.68,2.47,1.8,14.55,3.65,3.34,4.9,14.77,5.26,131.78,5.89,7.2,23.23,478.69,0.58,5.15,10.09,0,0,64.31,0,0,4.83,0,0,27.54,2.87,1.23,11.65,1.52,23.6
 96-106,0,0,6.76,0,25.18,14.62,1.95,401.57,1.64,9.19,5.58,67.17,15.17,0,3.78,15.77,5.59,4.76,7.21,23.7,0,152.55,12.86,4.77,23.78,406.26,1.15,9.02,17.92,0,3.34,50.34,0,0,0.82,0,0,16.22,3.82,3.46,20.79,11.48,8.17
108-118,0,0,0,1.23,45.44,19.18,18.07,368.43,0.64,12.74,7.17,75.48,16.38,0,1.02,15.64,3.71,8.26,4.39,45.06,6.13,177.23,0.42,10.25,21.82,611.34,0.94,15.35,7.37,0,3.5,49.27,0,0,2.71,0.56,0,22.14,5.67,2.94,31.21,5.74,8.87
120,0,0,0,1.66,54.51,17.56,0,263.1,1.25,8.83,7.43,100.95,8.46,0,0,28.57,18.55,4.2,1.88,33.4,0,156.77,3.7,1.83,13.11,630.79,2,7.3,1.86,0,0,53.59,0,0,3.15,4.7,0,22.99,3.43,1.46,22.81,23.43,7.52
