stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,65.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,22.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,17.56,0,4.88,0,0,0,18.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.75,4.85,0,0,78.16,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.19,0,21.91,0,0,0,55.59,0,0,0,0,0,3.16,0,0,0,0,0,0,0,0,0,0,0,495.14,5.15,0,0,234.28,0,0,6.41,0,20.46,0,0,0,0,0,0,0,0
 14-21,0,0,1.07,6.63,30.05,8.08,0,52.11,0,0,0,29.4,4.81,4.98,7.41,0,0,0,0,0,2.74,19.85,0,0,8.07,529.01,16.44,12.37,1.07,2.57,0,8.37,0,6.19,0,3.47,17.71,237.21,0,0,7.67,0,0
 24-34,0,0,0,3.36,14.86,0.67,0,57.02,0.91,1.37,0,191.21,1.53,0,13.18,0.65,0.68,0,0.71,0,4.63,87.26,0,0,14.54,2147.45,12.87,9.53,34.93,0,0,2.65,0,0,0,0,3.24,206.01,0,0,64.42,0,0.96
 36-46,0,0,0,0,8.54,1.73,0,239.72,0,11.22,0,1432.35,2.82,0,13.45,0,0,0,2.02,7.02,0,200.05,1.19,0.88,13.29,6064.39,9.14,8.07,43.52,0,2.94,6.67,0,0,0.62,0,0,820.61,0,2.54,105.45,0,2.79
 48-58,0.77,0,0.54,0.83,81.59,3.49,0,1843.37,0,10.27,6.27,4832.11,0.64,0.94,15.07,2.97,2.19,6.13,5.44,12.9,6.99,539.92,1.53,21.95,45.62,13769.56,43.42,14.94,86.29,4.77,2.05,21.67,1.31,0,0.62,4.05,0,1991.07,0,1.77,64,0,22.37
 60-70,0,0,0,0,99.81,0,0,4711.29,4.1,13.23,19.76,5582.3,5.84,0,25.8,7.48,0.67,15.27,13.56,4.14,5.97,1424.95,1.01,53.65,54.16,17971.32,28.57,5.93,114.99,0,33.81,41.81,0,0,0.76,1.01,0,1803.94,0,49.42,125.3,8.38,20.73
 72-82,0,0,3.46,0,131.36,29.31,0,4764.9,8.07,21.59,20.52,3430.58,12.95,0,60.32,3.7,4.12,14.53,13.94,8.49,0.85,2278.96,7.94,100.35,67.39,12559.71,26.65,9.94,176.17,0,39.44,27.51,0,0,1.26,0,0,688.31,3.39,97.79,226.32,60.61,48.59
 84-94,0,0,0,2.05,241.06,11.91,5.36,3230.84,6.94,22.57,37.29,2118.6,19.13,5.02,56.63,15.28,8.7,21.53,11.83,12.07,12.16,1639.76,9.36,95.31,67.43,7412.77,53.14,9.06,196.67,0,57.85,21.13,0,0,8.8,7.23,0,746.86,1.85,74.64,247.76,58.74,34.76
 96-106,1.12,0,10.86,0.71,209.75,43.09,2.07,2557.72,9.95,12.73,18.63,1945.02,28.87,0,64.02,6.87,4.2,8.97,15.25,31.74,0.58,1651.5,16.86,55.52,61.03,5846.89,46.15,27.25,232.82,0,64.51,58.75,0,0,5.12,1.44,0,281.82,4.95,78.27,191.53,64.52,15.58
108-118,0,0,1.44,0,179.26,17.28,10.23,2379.15,12.75,21.46,4.34,2101.8,22.06,0,32.62,10.38,11.7,27.23,8.51,10.33,0.52,1875.95,8.14,82.54,53.21,7426.65,66.25,14.38,215.02,0,71.15,43.06,0,0,6.03,1.62,0,183.25,5.84,62.61,190.47,40.3,26.58
120,0,0,0,6.07,177.97,3.78,0,2489.18,16.87,20.94,6.72,2907.32,16.27,0,28.62,1.18,9.86,11.73,13.1,15.98,0,2009.49,6.37,110.6,43.37,8984.58,185.68,15.76,287.37,0,50.15,42.18,0,0,16.42,0,0,321.4,1.37,79.86,294.49,87.77,15.85
