stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,315.57,4461.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,432.91,6375.36,0,51.41,0,0,0,0,0,0,0,0,0,31.15,0,0,0,0,0,0,0,0,0,0,0,78.18,0,0,0,61.26,0,129.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,199.91,161.15,0,258.36,0,5.98,0,725.23,0,0,0,0,0,214.66,0,0,0,0,0,0,0,0,0,0,0,5832.22,271.95,0,0,1865.26,0,11.17,5.28,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,176.38,0,249.44,0,25.24,0,524.05,0,0,0,0,0,23.27,0,0,0,0,0,0,0,0,0,0,0,4390.3,98.11,0,0,1229.32,0,4.33,16.85,4.36,235.33,0,6.54,5.32,0,0,0,0,0
 14-21,2.31,0,1.07,20.19,202.8,49.43,0,103.41,0,2,0,35.14,10.54,0,4.87,0,9.5,0,1.33,0,0.87,101.94,0,0,81.11,1555.74,18.39,16.23,21.87,43.98,0,15.48,1.31,96.32,21.22,1.08,140.87,514.46,0,0,8.66,0,0
 24-34,0,0,0,13.78,64.59,5.71,0,294.8,18.2,2.75,1.52,53.62,0.74,0,2.92,0.6,9.05,7.74,9.79,9.23,3.59,186.06,0.93,0,52.49,3987.33,21.18,50.23,27.92,0,0.99,72.53,0,0,2.99,0,21.4,835.64,0,0,50.59,0,4.08
 36-46,0,0,0,0,49.15,2.06,0,692.94,1.6,9.9,6.39,135.96,4.38,7.5,6.39,1.12,0,3.6,7.99,2.79,2.91,173.45,0,0.56,50.19,5291.66,4.14,48.6,29,0,8.89,91.49,0.81,0,24.39,0.63,0,1055.86,0,1.04,16.86,0,2.44
 48-58,0,0,1.85,1.75,62.94,7.46,0,1217.5,1.11,9.7,10.72,191.99,3.66,2.86,6.05,3.74,9.81,5.73,6.22,10.3,9.54,233.17,2.6,5.57,37.63,4362.12,1.51,19.65,14.04,0,0,60.62,1.31,0,0.43,0,0,834.73,0,0,12.65,0.72,18.16
 60-70,0,0,12.19,0,52.05,6.03,0,1406.93,3.1,4.62,3.64,149.57,3.55,2.3,4.73,4.76,8.74,1.15,11.6,2.97,8.29,225.47,0,13.49,25.7,3185.23,4.41,22.16,12.01,0,2.9,36.44,0,0,3.07,0,0,476.03,3.05,8.26,14.45,1.28,5.09
 72-82,0,0,3.66,0,31.43,25.09,0,704.8,0,0.62,9.69,150.08,3.83,0,3.52,5.32,2.85,2.87,6.44,3.69,0.49,241.97,1.52,6.45,20.78,1813.74,0,18.39,9.5,0,0,32.3,0,0,5.36,0,0,205.21,6.94,4.53,37.53,11.27,12.19
 84-94,0,0,0,0,47.12,21.77,0,614.75,3.76,9.42,14.63,92.86,10.96,1.3,0.6,10.45,2.29,6.99,4.93,1.21,17.64,205.5,6.61,6.31,23.02,1230.58,2.33,26.41,14.71,0,0,114.03,0,0,1.5,0,0,166.47,13.55,5.87,30.03,5.95,6
 96-106,0,0,4.79,0,36.95,14.91,0,363.98,0.71,7.84,7.59,92.46,9.67,0,3.07,13.91,4.46,4.59,9.13,22.6,0.6,150.47,10.81,12.93,13.13,872.95,3.42,25.27,20.37,0,9.9,76.56,0,0,0,0,0,63.61,0,5.71,30.51,5.41,7.41
108-118,0,0,0.79,0.74,47.03,19.25,3.79,387.03,1.87,15.87,20.1,97.96,8.8,0,4.75,14.63,8.84,3.49,5.02,5.68,0.6,159.51,8.62,17,25.6,1319.18,7.45,20.06,21.99,0,9.87,98.07,0,0,6.1,0,0,32.35,3.32,2.69,19.28,1.7,6.4
120,0,0,2.94,0,103.75,40.07,0,555.08,8.22,40.36,19.06,180.76,23.65,0,0,51.47,6.43,0,12.36,1.14,1.79,357.93,15.47,14.04,30.47,2093.53,1.17,34.14,39.32,0,2.67,46.08,0,0,3.49,0,0,117.08,1.1,7.08,35.74,13.78,0
