stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,924.09,16985.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,2277.48,28567.29,0,46.5,0,0,0,0,0,0,0,0,0,85.77,0,0,0,0,0,0,0,0,0,0,0,721.24,34.11,0,0,321.99,0,435.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,643.89,625.69,0,685.89,0,6.96,0,2229.15,0,0,0,0,0,652.86,0,0,0,0,0,0,0,0,0,0,0,19906.64,822.98,0,0,6331.29,0,17.99,270.71,0,22.65,0,0,0,0,0,0,0,0
 10-12,8.69,505.6,0,550.03,0,58.59,0,1345.1,0,0,0,0,0,200.96,0,0,0,0,0,0,0,0,0,0,0,10406.96,343.15,0,0,3690.44,0,12.51,153.15,23.08,371.04,0,71.35,16.61,0,0,0,0,0
 14-21,0.89,0,1.24,45.56,588.48,187.86,0,250.17,0,2.03,0,71.42,32.34,5.71,9.35,0,20.83,0,1.57,2.4,3.16,279.48,2.06,0,257.26,3537.43,90.99,18.62,54.2,143.41,0,28.48,44.41,609.8,57.74,1060.31,2881.8,1184.08,0,0,19.81,0,9.31
 24-34,0,0.83,2.86,14.82,113.97,17.72,0,338.23,154.26,10.35,0.9,82.57,5.7,0.76,17.12,11.5,16.19,5.09,13.09,5.24,36.29,250.79,6.24,0,177.42,4208.55,9.2,61.7,33.03,0,0,78.17,4.62,5.02,10.57,245.49,852.13,985.62,0,0,87.71,0,20.44
 36-46,0,0,0.98,0.56,55.83,2.25,0,584.31,282.6,5.58,5.82,179.89,1.91,0,7.45,11.18,16.57,9.11,8.69,14.74,35.41,230.55,1.53,7.5,100.26,4191.94,16.04,34.82,22.37,0,0.97,87.55,3.54,1.39,12.45,182.67,39.3,1067.11,0,0,40.57,0,50.85
 48-58,0,0,0.44,0.42,35.49,2.85,0,846.61,148.67,6.18,14.67,250.67,4.49,0.39,5.44,14.07,4.13,17.09,3.55,6.4,19.81,261.71,1.24,7.86,89.81,3033.95,13.87,24.63,13.66,0,0.95,54.32,1.82,0,1.25,112.04,0,659.64,0,3.37,26.89,0,51.22
 60-70,0,0,0.65,0,59.54,11.9,0,1097.67,124.35,11.53,7.73,216.93,8.35,5.4,4.94,15.71,4.93,8.4,2.03,4.55,1.76,225.66,2.3,18.82,65.78,2099.69,7.57,16.26,8.75,0.81,2.55,42.11,1.07,0,7.51,60.16,0,319.84,2.99,9.41,21.65,0.71,39.6
 72-82,0,0,4.22,0,32.61,8.62,0,847.76,112.07,7.5,14.85,146.91,16.38,0,15.46,12.27,5.29,15.96,6.53,12.23,13.3,266.72,5.88,21.5,60.73,1566.42,6.17,21.29,25.31,0,1.82,35.25,0,0,0.64,36.68,0,152.51,5.62,9.6,26.57,7.99,24.6
 84-94,0,0,9.82,2.08,90.54,15.03,0,718.8,135.27,7.13,10.01,122.64,14.99,2.16,7.34,26.19,18.36,17.89,9.23,6.69,15.28,246.14,4.99,9.7,58.74,1111.8,2.89,15.93,24.6,0,1.56,165.49,0,0,6.64,44.47,0,120.63,9.84,12.11,34.11,11.22,32.5
 96-106,0,0,3.57,0,71.9,46.26,0,640.57,188.84,29.16,5.8,162.6,22.99,0,6.51,16.7,24.11,16.21,10.92,20.92,4.12,268.34,6.27,14.01,61.2,966.13,6.54,31.85,22.37,0,8.12,148.01,0.85,0,2.91,57.61,0,45.08,21.78,12.52,51.67,11.46,6.38
108-118,0,0,3,0.74,115.31,19.05,6.01,597.53,200.24,23.13,16.54,177.1,11.02,0,1.51,16.88,17.25,30.39,10.67,7.6,9.89,269.9,9.36,17.67,71.79,1419.93,7.23,12.89,22.16,0,12.87,93.11,0.9,0,4.12,55.67,0,38.77,9.91,5.91,56.43,12.57,44.63
120,0,0,0,0,75.66,32.94,0,460.58,156.14,13.97,15.63,181.34,22.85,0,6.85,29.52,19.67,3.04,23.84,3.74,0,201.08,17.6,6.76,53,1263.73,9.69,27.15,23.93,0,6.67,97.41,0,0,3.15,40.19,0,40.97,9.98,4.24,56.58,4.87,16.14
